1614556800000,1421.94000000,1430.52000000,1412.66000000,1423.77000000,174.25835000,1614557699999,247744.51823560,224,113.21586000,160910.54661960,0
1614557700000,1424.74000000,1450.75000000,1424.56000000,1441.24000000,385.70954000,1614558599999,556795.31621900,302,223.60713000,322865.97334150,0
1614558600000,1441.54000000,1452.63000000,1441.54000000,1445.76000000,380.56704000,1614559499999,550814.27599190,301,163.71789000,236766.73987330,0
1614559500000,1445.11000000,1448.88000000,1441.03000000,1443.78000000,736.79875000,1614560399999,1064731.53915490,449,120.09158000,173574.09782700,0
1614560400000,1444.00000000,1449.00000000,1433.24000000,1433.57000000,199.64204000,1614561299999,287192.30104380,196,70.70398000,101612.40077390,0
1614561300000,1436.23000000,1437.68000000,1429.01000000,1435.66000000,115.34217000,1614562199999,165414.61522350,120,56.61662000,81236.03050020,0
1614562200000,1437.65000000,1445.20000000,1435.59000000,1440.03000000,213.72678000,1614563099999,307494.55422680,171,166.95776000,240055.69707440,0
1614563100000,1440.75000000,1444.60000000,1435.89000000,1440.88000000,219.20941000,1614563999999,315382.71690400,106,113.46438000,163220.92444450,0
1614564000000,1443.81000000,1448.97000000,1440.00000000,1447.02000000,164.51586000,1614564899999,237896.20817260,183,37.88233000,54790.26965160,0
1614564900000,1445.38000000,1458.86000000,1441.03000000,1452.05000000,328.77297000,1614565799999,476242.63547940,322,146.77189000,212867.11676320,0
1614565800000,1453.00000000,1457.23000000,1447.51000000,1447.54000000,301.30987000,1614566699999,437773.00906120,223,182.93456000,265720.74473130,0
1614566700000,1447.54000000,1448.84000000,1438.40000000,1442.74000000,242.96919000,1614567599999,351074.02420580,306,104.20082000,150553.49754770,0
1614567600000,1442.74000000,1445.93000000,1434.54000000,1440.70000000,246.48943000,1614568499999,355080.23049850,215,182.58664000,263027.29057330,0
1614568500000,1441.68000000,1444.58000000,1440.09000000,1444.27000000,122.45549000,1614569399999,176569.99521010,107,103.56771000,149347.67951950,0
1614569400000,1444.58000000,1447.34000000,1436.83000000,1438.94000000,126.22906000,1614570299999,182017.63068380,146,75.38128000,108729.26540180,0
1614570300000,1438.98000000,1444.92000000,1433.88000000,1435.37000000,443.03225000,1614571199999,637536.65947420,358,302.48898000,435453.24118700,0
1614571200000,1436.45000000,1443.97000000,1436.45000000,1438.47000000,201.36019000,1614572099999,290310.26200430,196,139.97414000,201803.20851520,0
1614572100000,1438.47000000,1439.72000000,1423.46000000,1432.64000000,335.96880000,1614572999999,480853.48447410,340,222.28555000,318203.63554040,0
