1680307200000,1822.56000000,1824.74000000,1822.56000000,1824.51000000,5.89860000,1680308099999,10760.57658800,17,5.89860000,10760.57658800,0
1680308100000,1824.66000000,1828.02000000,1824.07000000,1824.84000000,2.85190000,1680308999999,5206.44378600,39,0.89000000,1624.75222100,0
1680309000000,1824.78000000,1824.78000000,1820.36000000,1822.67000000,6.38790000,1680309899999,11646.67914600,30,6.00350000,10946.08336700,0
1680309900000,1822.00000000,1823.27000000,1820.50000000,1822.99000000,5.44160000,1680310799999,9919.42923600,15,3.73950000,6817.09502100,0
1680310800000,1823.45000000,1824.50000000,1821.84000000,1823.88000000,3.54500000,1680311699999,6462.45464500,21,1.78410000,3253.02409000,0
1680311700000,1823.99000000,1825.85000000,1823.71000000,1824.87000000,1.82190000,1680312599999,3325.19110900,12,1.72190000,3142.82010900,0
1680312600000,1826.30000000,1829.16000000,1825.71000000,1827.10000000,7.13430000,1680313499999,13040.39468500,44,4.75200000,8687.07022100,0
1680313500000,1827.31000000,1834.73000000,1827.31000000,1832.97000000,6.95080000,1680314399999,12726.23885300,62,4.13950000,7580.71478900,0
1680314400000,1834.00000000,1843.71000000,1833.24000000,1833.24000000,73.02690000,1680315299999,134252.28996100,196,61.69030000,113415.21054900,0
1680315300000,1833.34000000,1833.34000000,1826.80000000,1830.48000000,28.85910000,1680316199999,52814.04431700,93,26.36960000,48258.53015000,0
1680316200000,1830.14000000,1830.66000000,1824.83000000,1826.68000000,100.03220000,1680317099999,182784.44214900,124,34.65710000,63336.71562200,0
1680317100000,1827.59000000,1830.39000000,1827.56000000,1829.00000000,8.45380000,1680317999999,15464.22903800,32,4.73420000,8660.22508300,0
1680318000000,1829.82000000,1830.04000000,1827.85000000,1828.26000000,5.04260000,1680318899999,9222.85167300,14,3.05590000,5589.98911400,0
1680318900000,1829.28000000,1829.66000000,1826.82000000,1827.15000000,19.28130000,1680319799999,35265.37776300,45,17.47740000,31967.68309700,0
1680319800000,1827.05000000,1827.82000000,1824.18000000,1826.08000000,8.83770000,1680320699999,16138.29172700,38,5.04450000,9210.54051400,0
1680320700000,1826.63000000,1828.26000000,1826.40000000,1826.40000000,6.04540000,1680321599999,11047.67964200,20,1.86170000,3402.48482900,0
1680321600000,1825.99000000,1827.52000000,1822.62000000,1825.70000000,20.26110000,1680322499999,36998.91123400,61,4.55060000,8311.29570400,0
1680322500000,1825.82000000,1827.45000000,1825.70000000,1826.43000000,5.54290000,1680323399999,10122.40078700,14,1.89450000,3460.49463700,0
1680323400000,1826.88000000,1829.20000000,1825.97000000,1828.67000000,8.77540000,1680324299999,16029.46259300,37,1.80300000,3295.18813300,0
1680324300000,1828.38000000,1829.79000000,1827.47000000,1827.47000000,7.15250000,1680325199999,13082.86185300,17,1.60510000,2935.91312500,0
1680325200000,1827.40000000,1827.40000000,1825.05000000,1825.34000000,2.69020000,1680326099999,4912.22246700,18,1.26210000,2304.25874200,0
1680326100000,1824.80000000,1825.72000000,1821.03000000,1821.39000000,30.66410000,1680326999999,55933.27779100,69,14.19440000,25895.66809000,0
1680327000000,1821.45000000,1824.26000000,1821.45000000,1824.26000000,32.10500000,1680327899999,58490.56108100,42,31.30500000,57031.32658100,0
1680327900000,1824.43000000,1826.27000000,1824.43000000,1825.89000000,3.46530000,1680328799999,6327.28270100,17,1.71530000,3131.86351700,0
1680328800000,1826.15000000,1826.15000000,1823.97000000,1825.07000000,5.28510000,1680329699999,9647.87104600,12,1.68490000,3076.37380600,0
1680329700000,1824.91000000,1825.05000000,1818.60000000,1818.68000000,16.05140000,1680330599999,29251.95992400,69,3.56400000,6494.92938000,0
1680330600000,1818.84000000,1820.97000000,1814.01000000,1820.61000000,22.84580000,1680331499999,41524.76002400,106,6.46570000,11746.94092400,0
1680331500000,1820.32000000,1823.54000000,1820.32000000,1822.82000000,11.36720000,1680332399999,20710.25860000,30,2.76220000,5033.70037800,0
1680332400000,1822.74000000,1823.90000000,1822.11000000,1822.98000000,8.29300000,1680333299999,15121.81493900,21,1.12200000,2046.03482900,0
1680333300000,1822.44000000,1824.84000000,1819.90000000,1823.33000000,12.25120000,1680334199999,22339.02231500,55,3.62320000,6605.89624500,0
1680334200000,1825.00000000,1825.60000000,1823.61000000,1824.88000000,8.34280000,1680335099999,15226.56553200,32,1.34240000,2450.27482200,0
1680335100000,1824.93000000,1826.64000000,1823.97000000,1824.02000000,6.13690000,1680335999999,11200.10358600,27,0.87530000,1597.63698400,0
1680336000000,1824.02000000,1825.22000000,1823.44000000,1824.85000000,12.76780000,1680336899999,23294.01394300,32,1.97920000,3610.93349800,0
