1617235200000,1919.99000000,1938.46000000,1919.99000000,1926.87000000,183.80596000,1617236099999,354949.77069140,323,114.17067000,220500.99374890,0
1617236100000,1927.79000000,1929.91000000,1924.67000000,1925.30000000,75.50412000,1617236999999,145558.24643920,110,38.08100000,73410.90454810,0
1617237000000,1925.32000000,1930.75000000,1921.71000000,1923.46000000,245.22130000,1617237899999,472271.98571960,221,146.25488000,281613.76004740,0
1617237900000,1923.30000000,1933.47000000,1921.29000000,1932.74000000,63.59974000,1617238799999,122519.56823040,97,31.65894000,60993.69323010,0
1617238800000,1931.00000000,1934.22000000,1928.29000000,1930.72000000,55.61222000,1617239699999,107365.60767510,118,22.35211000,43167.69030540,0
1617239700000,1930.72000000,1934.63000000,1924.83000000,1927.50000000,116.74000000,1617240599999,225373.00610760,132,43.97446000,84969.01937980,0
1617240600000,1927.50000000,1936.01000000,1927.50000000,1932.43000000,40.68617000,1617241499999,78605.75587050,85,28.88541000,55809.09199550,0
1617241500000,1933.03000000,1941.55000000,1931.06000000,1940.99000000,52.40462000,1617242399999,101520.63361650,124,25.23704000,48886.61489860,0
1617242400000,1939.74000000,1944.96000000,1931.84000000,1932.41000000,98.67467000,1617243299999,191122.30144490,202,48.91970000,94796.93699200,0
1617243300000,1932.17000000,1936.59000000,1925.23000000,1928.23000000,67.70821000,1617244199999,130660.78903930,102,24.64933000,47504.79104270,0
1617244200000,1929.45000000,1934.55000000,1924.29000000,1928.40000000,38.85495000,1617245099999,75031.83974710,98,15.17563000,29313.98577330,0
1617245100000,1929.80000000,1930.33000000,1926.43000000,1926.53000000,27.09853000,1617245999999,52258.29997510,64,10.83320000,20892.88555610,0
1617246000000,1925.07000000,1925.30000000,1919.33000000,1922.16000000,45.93812000,1617246899999,88339.43917650,91,25.25421000,48557.75382120,0
1617246900000,1922.42000000,1926.60000000,1913.59000000,1915.81000000,112.67591000,1617247799999,216127.25046150,129,76.32727000,146286.48581230,0
1617247800000,1917.03000000,1921.65000000,1915.60000000,1919.47000000,63.78964000,1617248699999,122503.98323550,74,30.83313000,59227.67169370,0
1617248700000,1919.76000000,1922.17000000,1915.01000000,1921.98000000,33.25749000,1617249599999,63828.13393620,51,14.61327000,28034.75607350,0
1617249600000,1924.05000000,1925.86000000,1919.43000000,1923.63000000,66.26563000,1617250499999,127443.34881720,62,42.01253000,80770.79551750,0
1617250500000,1924.18000000,1928.15000000,1924.18000000,1924.26000000,36.14315000,1617251399999,69632.44855600,63,13.37080000,25759.71241760,0
1617251400000,1924.26000000,1925.80000000,1917.51000000,1918.79000000,152.81805000,1617252299999,293554.18866790,154,87.32401000,167704.23162820,0
