1711929600000,3645.71000000,3645.77000000,3636.97000000,3636.97000000,121.38420000,1711930499999,441948.00013600,341,92.32410000,336124.48761500,0
1711930500000,3636.13000000,3639.13000000,3632.20000000,3634.60000000,32.35110000,1711931399999,117616.65058800,188,21.91240000,79675.34164400,0
1711931400000,3633.87000000,3635.53000000,3615.44000000,3622.16000000,38.67250000,1711932299999,140189.56782800,240,20.13830000,72994.85065000,0
1711932300000,3619.80000000,3627.12000000,3619.03000000,3626.39000000,27.08330000,1711933199999,98116.42454600,163,15.76150000,57109.36235900,0
1711933200000,3626.32000000,3627.79000000,3620.74000000,3621.81000000,13.82660000,1711934099999,50104.46399400,97,8.20740000,29736.01183300,0
1711934100000,3622.00000000,3623.39000000,3610.31000000,3612.56000000,49.21470000,1711934999999,177966.44908200,272,16.99990000,61506.97719500,0
1711935000000,3613.14000000,3620.20000000,3610.01000000,3611.41000000,174.85750000,1711935899999,632078.65140300,578,26.67230000,96387.06661400,0
1711935900000,3612.45000000,3615.43000000,3607.60000000,3611.02000000,56.35540000,1711936799999,203514.27395500,224,40.13250000,144907.67056300,0
1711936800000,3610.78000000,3614.26000000,3608.42000000,3611.00000000,10.15550000,1711937699999,36659.72105100,74,3.22760000,11651.92516300,0
1711937700000,3611.00000000,3612.93000000,3609.00000000,3609.71000000,12.43360000,1711938599999,44894.82908700,83,7.61620000,27498.79671800,0
1711938600000,3609.00000000,3612.99000000,3607.22000000,3611.80000000,43.22630000,1711939499999,156049.85334200,158,19.24390000,69477.94505500,0
1711939500000,3612.89000000,3616.17000000,3612.89000000,3614.21000000,19.24290000,1711940399999,69564.06056500,86,10.27060000,37127.50143000,0
1711940400000,3614.00000000,3617.08000000,3607.22000000,3608.09000000,29.52660000,1711941299999,106679.83968300,125,9.49770000,34333.77547100,0
1711941300000,3608.00000000,3612.47000000,3602.31000000,3603.62000000,18.00960000,1711942199999,64958.05128400,115,8.01620000,28909.44379200,0
1711942200000,3602.15000000,3607.47000000,3602.05000000,3606.18000000,22.75230000,1711943099999,82018.18691100,165,6.24570000,22513.75907100,0
1711943100000,3606.19000000,3620.40000000,3606.04000000,3612.05000000,48.29950000,1711943999999,174560.72087400,268,27.07030000,97816.52608200,0
1711944000000,3610.89000000,3614.36000000,3610.41000000,3610.89000000,11.86700000,1711944899999,42865.22595600,120,8.23980000,29765.01986400,0
1711944900000,3610.85000000,3612.79000000,3604.40000000,3608.37000000,13.34590000,1711945799999,48156.92505500,75,9.13600000,32965.87662300,0
1711945800000,3608.83000000,3610.00000000,3605.60000000,3605.60000000,7.13240000,1711946699999,25735.74840600,61,0.81020000,2922.90159500,0
1711946700000,3605.87000000,3608.39000000,3600.55000000,3600.80000000,11.67730000,1711947599999,42083.42041000,73,7.36010000,26522.17237500,0
