1719792000000,3433.25000000,3434.83000000,3427.83000000,3430.35000000,38.04340000,1719792899999,130532.05053600,317,21.03700000,72177.64668800,0
1719792900000,3431.13000000,3437.73000000,3430.20000000,3435.19000000,47.48310000,1719793799999,163087.71987900,256,28.82170000,98968.64008200,0
1719793800000,3435.33000000,3440.18000000,3432.81000000,3437.09000000,48.23850000,1719794699999,165772.23044600,285,25.64800000,88113.18695800,0
1719794700000,3436.84000000,3440.76000000,3434.82000000,3438.42000000,44.00110000,1719795599999,151231.08423500,251,25.10330000,86280.20283000,0
1719795600000,3438.62000000,3486.32000000,3436.04000000,3485.98000000,383.99520000,1719796499999,1331029.29654600,2841,201.14630000,696797.82190800,0
1719796500000,3486.00000000,3497.48000000,3482.61000000,3491.66000000,167.79830000,1719797399999,585659.50342200,1798,80.78620000,282004.59128600,0
1719797400000,3490.82000000,3507.84000000,3490.61000000,3504.70000000,224.75160000,1719798299999,786274.20672400,1262,109.09490000,381497.65118800,0
1719798300000,3504.72000000,3514.63000000,3500.02000000,3514.22000000,148.36700000,1719799199999,520303.09761400,854,65.55120000,229841.30192400,0
1719799200000,3514.21000000,3519.09000000,3491.07000000,3501.71000000,219.23990000,1719800099999,768743.68988100,1681,75.23090000,263686.65599200,0
1719800100000,3501.71000000,3505.19000000,3494.21000000,3500.80000000,87.69840000,1719800999999,306938.19870400,588,32.57720000,114005.89777700,0
1719801000000,3500.81000000,3502.77000000,3490.30000000,3500.00000000,108.74380000,1719801899999,380420.63706600,743,26.62570000,93132.34628700,0
1719801900000,3499.81000000,3499.99000000,3492.59000000,3498.54000000,72.76890000,1719802799999,254483.55238300,521,20.47740000,71603.17502800,0
1719802800000,3498.65000000,3504.14000000,3496.41000000,3502.93000000,57.74930000,1719803699999,202168.23804000,359,24.12030000,84426.10586700,0
1719803700000,3502.93000000,3504.19000000,3500.41000000,3501.97000000,61.42190000,1719804599999,215148.64379900,342,23.09920000,80908.92771500,0
1719804600000,3502.19000000,3502.59000000,3491.61000000,3491.82000000,81.41310000,1719805499999,284647.01997200,440,17.28380000,60444.98014400,0
1719805500000,3492.31000000,3498.61000000,3491.42000000,3494.62000000,69.87380000,1719806399999,244270.38579700,313,27.38510000,95734.40639500,0
1719806400000,3494.62000000,3496.18000000,3489.80000000,3491.79000000,36.03090000,1719807299999,125833.19349900,268,11.73560000,40979.52805200,0
1719807300000,3491.80000000,3493.14000000,3487.62000000,3487.62000000,52.26840000,1719808199999,182430.20445900,244,31.68950000,110603.47682000,0
1719808200000,3487.62000000,3488.49000000,3482.05000000,3483.01000000,75.87970000,1719809099999,264390.42010600,386,18.94420000,66018.04769300,0
1719809100000,3482.06000000,3486.99000000,3481.81000000,3483.55000000,62.57680000,1719809999999,218010.84580400,246,21.86450000,76168.83450200,0
1719810000000,3483.55000000,3490.88000000,3482.72000000,3487.81000000,626.36510000,1719810899999,2182779.13124400,1409,488.46170000,1702118.08734400,0
1719810900000,3487.80000000,3488.80000000,3482.30000000,3483.42000000,537.37230000,1719811799999,1874079.22834700,3914,381.59790000,1330846.63882700,0
1719811800000,3483.43000000,3487.72000000,3481.63000000,3484.62000000,50.80530000,1719812699999,177066.98312100,368,26.92780000,93845.99313900,0
1719812700000,3484.62000000,3487.62000000,3483.80000000,3487.61000000,33.65900000,1719813599999,117332.14755900,195,9.65400000,33652.48638500,0
1719813600000,3487.62000000,3490.16000000,3485.02000000,3485.02000000,35.36670000,1719814499999,123348.30648100,192,7.84940000,27373.50722700,0
1719814500000,3485.02000000,3485.66000000,3481.86000000,3482.80000000,48.58710000,1719815399999,169267.50916200,174,11.65550000,40595.24600200,0
1719815400000,3482.80000000,3484.94000000,3481.61000000,3482.36000000,48.43500000,1719816299999,168726.98512000,145,22.34180000,77822.82821600,0
1719816300000,3481.82000000,3487.72000000,3481.21000000,3485.53000000,48.06840000,1719817199999,167542.87655800,149,26.29670000,91644.00142800,0
1719817200000,3485.52000000,3489.19000000,3482.81000000,3489.19000000,47.29130000,1719818099999,164880.36146700,222,21.09940000,73562.19543500,0
1719818100000,3489.19000000,3489.19000000,3483.02000000,3484.00000000,28.68520000,1719818999999,99976.56304400,110,11.33680000,39505.72253500,0
1719819000000,3484.18000000,3489.40000000,3484.18000000,3489.40000000,56.31870000,1719819899999,196423.61841000,696,26.66990000,93010.07584900,0
1719819900000,3489.37000000,3490.61000000,3485.06000000,3487.00000000,21.67860000,1719820799999,75610.96760900,164,9.17180000,31981.06986000,0
1719820800000,3487.28000000,3490.18000000,3485.29000000,3488.59000000,30.48170000,1719821699999,106327.72883300,127,13.37080000,46637.71598100,0
1719821700000,3488.59000000,3491.59000000,3482.37000000,3484.26000000,59.07580000,1719822599999,205968.66185300,1055,29.36360000,102390.63726400,0
1719822600000,3483.21000000,3483.21000000,3470.20000000,3473.83000000,161.20530000,1719823499999,560519.27350600,1088,50.70680000,176335.33080400,0
1719823500000,3474.22000000,3482.61000000,3472.96000000,3480.40000000,80.65300000,1719824399999,280455.46850700,730,36.30710000,126227.05551500,0
1719824400000,3479.73000000,3485.35000000,3478.30000000,3478.30000000,57.33800000,1719825299999,199672.28004700,341,33.85150000,117885.35784800,0
1719825300000,3478.58000000,3479.34000000,3472.68000000,3476.19000000,56.29470000,1719826199999,195697.41075700,260,20.50300000,71265.31989000,0
1719826200000,3475.80000000,3479.08000000,3475.21000000,3475.21000000,71.77290000,1719827099999,249533.44910400,1370,25.56720000,88892.54258600,0
1719827100000,3475.21000000,3478.20000000,3474.21000000,3478.20000000,115.99880000,1719827999999,403238.31985500,1243,75.00160000,260734.05560900,0
1719828000000,3478.20000000,3479.99000000,3474.21000000,3474.21000000,26.91010000,1719828899999,93562.55281100,166,9.77940000,34006.72953600,0
1719828900000,3474.01000000,3475.41000000,3469.19000000,3472.34000000,69.87230000,1719829799999,242614.23391500,283,35.00240000,121534.48011200,0
1719829800000,3472.15000000,3475.37000000,3464.28000000,3466.37000000,93.39780000,1719830699999,324010.08925000,378,40.36670000,140037.45165300,0
1719830700000,3465.81000000,3468.76000000,3462.38000000,3465.83000000,47.70270000,1719831599999,165336.74825500,270,14.13180000,48965.31828300,0
1719831600000,3465.82000000,3467.21000000,3460.60000000,3463.67000000,44.66930000,1719832499999,154747.08036700,329,13.62120000,47183.54102400,0
1719832500000,3463.79000000,3466.34000000,3458.40000000,3459.80000000,89.65740000,1719833399999,310298.87280100,418,30.02030000,103905.53570800,0
1719833400000,3459.60000000,3460.59000000,3455.35000000,3460.36000000,78.52450000,1719834299999,271516.98895800,424,36.18050000,125093.95293500,0
1719834300000,3460.34000000,3460.34000000,3454.12000000,3455.72000000,63.26700000,1719835199999,218678.13518200,661,30.39610000,105053.28293300,0
1719835200000,3456.01000000,3465.15000000,3454.78000000,3460.61000000,73.40060000,1719836099999,254117.87603400,375,44.94260000,155597.22748500,0
1719836100000,3460.23000000,3467.10000000,3460.23000000,3466.51000000,91.07520000,1719836999999,315481.36293700,981,52.33220000,181232.78345000,0
1719837000000,3466.60000000,3469.75000000,3464.45000000,3468.71000000,53.97300000,1719837899999,187122.36799900,1838,37.19190000,128936.08432000,0
1719837900000,3468.72000000,3473.06000000,3466.83000000,3468.81000000,95.87030000,1719838799999,332650.00808900,948,57.88050000,200816.94446200,0
1719838800000,3468.79000000,3475.95000000,3466.59000000,3468.05000000,103.26320000,1719839699999,358425.80426700,944,64.87140000,225169.35324700,0
1719839700000,3467.61000000,3472.66000000,3460.99000000,3472.40000000,86.59960000,1719840599999,300121.43849200,640,28.83570000,99938.80627500,0
1719840600000,3472.57000000,3477.49000000,3464.40000000,3465.86000000,134.54130000,1719841499999,466937.75732600,1275,79.49870000,275882.60557900,0
1719841500000,3466.18000000,3469.00000000,3447.50000000,3456.80000000,200.12870000,1719842399999,691442.85267000,2171,98.76620000,341249.32074100,0
1719842400000,3456.70000000,3464.99000000,3450.01000000,3451.27000000,190.72240000,1719843299999,659857.53164500,1214,92.53070000,320129.03898200,0
1719843300000,3451.01000000,3460.12000000,3450.01000000,3458.01000000,90.22670000,1719844199999,311776.91592100,569,31.85600000,110039.69973800,0
1719844200000,3457.59000000,3460.78000000,3452.60000000,3458.74000000,85.25460000,1719845099999,294789.99238300,776,40.81580000,141132.42882800,0
1719845100000,3458.22000000,3467.79000000,3456.19000000,3464.71000000,64.60000000,1719845999999,223712.96927000,1339,34.09000000,118068.29359300,0
1719846000000,3463.80000000,3473.95000000,3463.80000000,3473.40000000,92.92590000,1719846899999,322525.41227800,714,69.43940000,241034.18180200,0
1719846900000,3472.72000000,3473.19000000,3461.10000000,3464.95000000,94.83940000,1719847799999,328834.54311500,652,33.41080000,115851.14064500,0
1719847800000,3464.62000000,3470.06000000,3460.89000000,3464.35000000,95.61390000,1719848699999,331377.52569000,1485,40.86910000,141652.76480400,0
1719848700000,3463.83000000,3470.70000000,3463.83000000,3470.40000000,74.42620000,1719849599999,258117.03814900,426,27.38480000,94956.52427100,0
1719849600000,3470.36000000,3472.06000000,3459.60000000,3471.00000000,191.19350000,1719850499999,663150.40941500,1415,43.08240000,149382.08342500,0
1719850500000,3471.17000000,3472.46000000,3461.31000000,3465.99000000,99.07820000,1719851399999,343435.83424400,1499,38.82060000,134594.85174700,0
1719851400000,3465.88000000,3469.58000000,3462.31000000,3464.02000000,133.78520000,1719852299999,463688.12370200,2640,59.56760000,206434.58864000,0
1719852300000,3464.01000000,3465.20000000,3460.94000000,3463.89000000,52.15530000,1719853199999,180614.01878800,344,26.07720000,90301.33744100,0
