1648771200000,0.07210300,0.07219900,0.07203600,0.07218700,1605.06090000,1648772099999,115.77451824,2901,804.23380000,58.00734762,0
1648772100000,0.07218600,0.07227100,0.07215700,0.07225700,754.07510000,1648772999999,54.44798546,1760,423.70540000,30.59279444,0
1648773000000,0.07225700,0.07246100,0.07224500,0.07244200,1488.20560000,1648773899999,107.68376781,4141,857.88900000,62.07748649,0
1648773900000,0.07244700,0.07255000,0.07241400,0.07248600,1193.23450000,1648774799999,86.48027403,3025,624.70180000,45.27402828,0
1648774800000,0.07248700,0.07261700,0.07241800,0.07260500,969.28270000,1648775699999,70.27630291,2609,626.91350000,45.45893883,0
1648775700000,0.07260600,0.07266800,0.07252800,0.07266800,998.22670000,1648776599999,72.47959289,2797,520.90430000,37.82196736,0
1648776600000,0.07266800,0.07277900,0.07264000,0.07265000,1497.36910000,1648777499999,108.87679143,3740,975.71260000,70.95124633,0
1648777500000,0.07265000,0.07270200,0.07238200,0.07249500,1793.93970000,1648778399999,130.15702718,3195,895.93380000,65.00463437,0
1648778400000,0.07249500,0.07250400,0.07231700,0.07244700,1482.99880000,1648779299999,107.35163359,2744,672.45130000,48.67579015,0
1648779300000,0.07244800,0.07254800,0.07218400,0.07252600,2004.04910000,1648780199999,144.99372440,4254,972.35590000,70.35444495,0
1648780200000,0.07252700,0.07259900,0.07235000,0.07259700,1330.20630000,1648781099999,96.40815180,2549,694.44380000,50.32862908,0
1648781100000,0.07260000,0.07272700,0.07243700,0.07266200,2169.00820000,1648781999999,157.43308081,3951,1117.73410000,81.12439562,0
1648782000000,0.07266200,0.07275000,0.07260000,0.07269500,1483.96900000,1648782899999,107.87638459,2889,797.03750000,57.94071592,0
1648782900000,0.07269500,0.07276000,0.07267200,0.07270800,837.37600000,1648783799999,60.89703519,1701,456.92030000,33.22855853,0
1648783800000,0.07270800,0.07285700,0.07270700,0.07279600,1489.39060000,1648784699999,108.37783193,3153,988.74550000,71.94580379,0
1648784700000,0.07279500,0.07292900,0.07276300,0.07287800,1021.51900000,1648785599999,74.43349203,2513,566.10980000,41.24975929,0
1648785600000,0.07287800,0.07294100,0.07284400,0.07287400,1189.08670000,1648786499999,86.67821728,2138,610.43000000,44.49552078,0
1648786500000,0.07287200,0.07296100,0.07286300,0.07289200,651.03700000,1648787399999,47.47129769,1585,361.15020000,26.33266699,0
1648787400000,0.07289100,0.07290400,0.07272800,0.07272900,1082.09730000,1648788299999,78.78315475,1822,492.32560000,35.84240724,0
1648788300000,0.07273000,0.07276400,0.07271100,0.07274100,585.84130000,1648789199999,42.61173816,1087,315.54180000,22.95078212,0
