1661990400000,1553.88000000,1566.70000000,1550.00000000,1563.23000000,329.95160000,1661991299999,514332.51718500,693,188.15570000,293266.81318700,0
1661991300000,1563.29000000,1566.04000000,1553.68000000,1558.52000000,246.89300000,1661992199999,385228.02569900,496,107.60620000,167744.06418700,0
1661992200000,1558.80000000,1562.12000000,1534.34000000,1536.10000000,633.42460000,1661993099999,979114.77654000,1178,298.09310000,460911.10316400,0
1661993100000,1535.22000000,1555.06000000,1533.91000000,1551.01000000,601.22010000,1661993999999,928920.27527000,898,321.07880000,496007.91006400,0
1661994000000,1551.22000000,1559.80000000,1548.42000000,1549.56000000,470.30070000,1661994899999,731042.51211400,670,274.31800000,426360.82608200,0
1661994900000,1549.66000000,1556.58000000,1548.08000000,1554.38000000,295.64230000,1661995799999,458990.84471900,507,138.96150000,215742.40276000,0
1661995800000,1554.48000000,1563.73000000,1551.35000000,1561.86000000,282.37300000,1661996699999,439903.75153400,505,174.58900000,271998.62849100,0
1661996700000,1561.93000000,1564.18000000,1558.63000000,1559.40000000,102.50100000,1661997599999,159988.07767500,265,61.51010000,95994.45211900,0
1661997600000,1559.71000000,1573.81000000,1559.64000000,1570.54000000,537.74120000,1661998499999,842836.37485900,877,195.76310000,306764.19742400,0
1661998500000,1570.67000000,1574.12000000,1568.31000000,1571.35000000,280.98670000,1661999399999,441486.66953300,513,106.57380000,167465.84655200,0
1661999400000,1571.50000000,1573.23000000,1559.82000000,1561.23000000,304.74460000,1662000299999,477597.63477100,567,114.77140000,179837.87892900,0
1662000300000,1561.13000000,1561.13000000,1551.39000000,1557.26000000,379.68690000,1662001199999,590449.89379900,639,158.69910000,246798.41352800,0
1662001200000,1557.19000000,1563.65000000,1554.47000000,1559.42000000,304.30710000,1662002099999,474139.72971600,501,111.39440000,173605.05222300,0
1662002100000,1558.15000000,1561.42000000,1552.57000000,1555.71000000,174.33260000,1662002999999,271436.35211200,433,84.17500000,131093.91495300,0
1662003000000,1555.59000000,1557.07000000,1544.57000000,1544.57000000,290.26880000,1662003899999,450257.30824600,617,117.84280000,182696.08625200,0
1662003900000,1545.52000000,1554.91000000,1537.57000000,1548.72000000,617.66270000,1662004799999,955187.74086400,955,244.57330000,377800.62041800,0
1662004800000,1549.43000000,1554.92000000,1543.40000000,1545.22000000,214.75080000,1662005699999,332468.65450600,502,89.32510000,138331.54288400,0
1662005700000,1545.44000000,1553.01000000,1542.63000000,1551.33000000,133.66440000,1662006599999,206983.49061600,392,79.83660000,123658.82354300,0
1662006600000,1552.23000000,1555.87000000,1550.66000000,1554.25000000,125.33360000,1662007499999,194641.91976900,363,80.64540000,125231.06760300,0
1662007500000,1554.31000000,1557.00000000,1550.17000000,1551.59000000,288.69570000,1662008399999,448987.77314300,451,207.65550000,322970.58452500,0
1662008400000,1551.60000000,1558.69000000,1548.83000000,1558.67000000,216.28320000,1662009299999,336146.51726800,370,151.63780000,235774.76633000,0
1662009300000,1559.13000000,1562.97000000,1558.45000000,1561.08000000,355.20940000,1662010199999,554262.09648400,574,176.86070000,275996.10597000,0
1662010200000,1561.27000000,1562.38000000,1556.42000000,1559.15000000,307.11490000,1662011099999,479146.71801800,390,173.69200000,271021.60190200,0
1662011100000,1560.09000000,1560.29000000,1550.74000000,1553.33000000,104.67880000,1662011999999,162733.88036900,339,38.27130000,59507.66656800,0
1662012000000,1553.21000000,1555.17000000,1547.99000000,1551.27000000,285.50260000,1662012899999,442893.20572400,538,145.49800000,225632.91205700,0
