1598918400000,434.00000000,435.39000000,431.27000000,432.28000000,350.92119000,1598919299999,151921.87004790,107,81.41652000,35219.37019850,0
1598919300000,432.59000000,432.80000000,429.47000000,431.41000000,458.16103000,1598920199999,197348.07147910,158,189.81796000,81778.51096580,0
1598920200000,431.52000000,433.24000000,431.33000000,432.47000000,83.42944000,1598921099999,36081.58200580,55,42.52741000,18387.85384150,0
1598921100000,433.01000000,433.96000000,432.95000000,433.54000000,76.50444000,1598921999999,33162.47392530,41,31.97334000,13860.19313270,0
1598922000000,433.46000000,434.93000000,432.98000000,433.77000000,460.44329000,1598922899999,200139.66669560,87,143.90841000,62547.75479630,0
1598922900000,433.69000000,435.80000000,432.92000000,435.76000000,139.79420000,1598923799999,60632.12093850,77,93.88900000,40709.37565230,0
1598923800000,435.96000000,436.13000000,435.20000000,435.47000000,199.49262000,1598924699999,86907.19520460,55,137.33403000,59832.78236850,0
1598924700000,435.32000000,436.82000000,435.32000000,436.48000000,179.32850000,1598925599999,78243.28574440,61,107.06113000,46722.09640330,0
1598925600000,436.70000000,436.98000000,435.89000000,436.98000000,63.99225000,1598926499999,27928.89618630,26,31.83144000,13896.89769200,0
1598926500000,437.43000000,437.43000000,435.17000000,435.70000000,85.46934000,1598927399999,37263.73249630,48,53.85314000,23471.78530130,0
1598927400000,435.20000000,436.06000000,434.97000000,435.63000000,64.00518000,1598928299999,27879.13649130,31,15.83979000,6899.65471950,0
1598928300000,435.72000000,437.05000000,435.72000000,437.05000000,180.59281000,1598929199999,78748.78859640,44,119.46854000,52072.80771920,0
1598929200000,437.20000000,438.43000000,436.24000000,438.43000000,267.28448000,1598930099999,116789.81925780,127,156.93310000,68559.91614050,0
1598930100000,438.23000000,442.00000000,437.40000000,441.66000000,485.48586000,1598930999999,213724.65343070,203,186.43052000,82021.59547820,0
1598931000000,441.90000000,444.48000000,440.53000000,443.44000000,714.32900000,1598931899999,316533.79913120,270,169.50093000,75072.23278450,0
1598931900000,443.65000000,444.47000000,442.28000000,443.63000000,661.17082000,1598932799999,293240.58565070,154,401.40167000,178066.23610880,0
1598932800000,444.02000000,444.54000000,442.47000000,444.47000000,303.84322000,1598933699999,134771.62756780,123,119.72995000,53119.06410820,0
1598933700000,444.45000000,447.43000000,443.94000000,444.69000000,338.29007000,1598934599999,150744.38976380,157,111.96349000,49856.97212190,0
1598934600000,444.91000000,445.73000000,444.39000000,445.33000000,171.90566000,1598935499999,76490.98321450,78,108.78250000,48404.03731290,0
1598935500000,445.67000000,446.15000000,444.68000000,445.70000000,123.84379000,1598936399999,55165.99432210,59,61.49119000,27392.05321570,0
1598936400000,445.83000000,446.97000000,445.82000000,446.59000000,108.82959000,1598937299999,48561.60768410,72,71.40666000,31861.46332660,0
1598937300000,446.45000000,447.20000000,443.38000000,443.40000000,332.92551000,1598938199999,148045.54877890,118,183.50673000,81649.45226200,0
1598938200000,443.44000000,445.73000000,443.44000000,445.37000000,99.34507000,1598939099999,44188.00774300,40,75.04585000,33372.29694850,0
1598939100000,445.49000000,456.05000000,445.49000000,455.72000000,1169.64999000,1598939999999,528365.90253690,323,785.50905000,354998.27813620,0
1598940000000,455.97000000,460.33000000,454.86000000,456.35000000,506.70224000,1598940899999,231728.47392230,231,199.65721000,91208.58346670,0
1598940900000,456.68000000,464.65000000,456.58000000,464.06000000,492.84993000,1598941799999,227831.59253810,234,219.19846000,101265.49119960,0
1598941800000,464.27000000,464.30000000,461.00000000,462.77000000,504.43315000,1598942699999,233356.82849290,196,300.85479000,139163.63070520,0
1598942700000,462.59000000,466.69000000,461.47000000,463.85000000,506.16844000,1598943599999,234763.56517510,173,349.76998000,162080.93169150,0
1598943600000,463.92000000,465.59000000,458.54000000,460.50000000,615.75980000,1598944499999,283652.65170980,198,196.91014000,90748.72028230,0
1598944500000,459.77000000,461.28000000,459.63000000,460.26000000,138.93348000,1598945399999,63945.78952050,74,61.84092000,28475.97360080,0
1598945400000,460.32000000,462.67000000,460.32000000,461.57000000,190.48496000,1598946299999,87914.08120990,98,108.57936000,50072.79203820,0
1598946300000,462.00000000,463.50000000,461.38000000,463.40000000,310.09057000,1598947199999,143417.25758680,112,140.93826000,65229.26579450,0
1598947200000,463.70000000,464.13000000,459.01000000,459.01000000,299.55069000,1598948099999,138295.63718180,160,124.12843000,57365.36657440,0
1598948100000,458.99000000,461.63000000,457.61000000,461.38000000,255.76849000,1598948999999,117639.01608550,93,70.03999000,32246.91470400,0
1598949000000,461.61000000,462.50000000,460.65000000,460.65000000,64.16353000,1598949899999,29632.28679640,38,25.99484000,12003.77705190,0
1598949900000,460.63000000,461.46000000,460.29000000,461.30000000,124.31814000,1598950799999,57287.78411690,47,64.53690000,29734.53672320,0
1598950800000,461.34000000,461.36000000,459.51000000,460.85000000,102.38690000,1598951699999,47151.94435630,68,72.38443000,33338.53803440,0
