1735689600000000,3330.93000000,3342.04000000,3329.32000000,3341.33000000,233.76240000,1735690499999999,779701.84967300,794,135.16810000,450818.36519300,0
1735690500000000,3341.33000000,3346.58000000,3340.56000000,3342.83000000,295.78050000,1735691399999999,989109.10095100,594,196.00600000,655531.60639500,0
1735691400000000,3343.22000000,3354.09000000,3342.03000000,3349.43000000,280.68040000,1735692299999999,939816.39047400,865,168.93620000,565538.00559400,0
1735692300000000,3349.04000000,3358.83000000,3347.02000000,3357.20000000,219.15480000,1735693199999999,734925.64584000,744,134.61220000,451464.00225700,0
1735693200000000,3357.20000000,3359.39000000,3348.21000000,3354.15000000,187.43050000,1735694099999999,628428.75982000,597,78.03860000,261679.40896600,0
1735694100000000,3354.14000000,3354.14000000,3344.58000000,3346.13000000,187.61160000,1735694999999999,628186.60382500,508,105.10840000,351903.33243400,0
1735695000000000,3346.14000000,3351.51000000,3345.71000000,3345.71000000,134.82260000,1735695899999999,451393.15762900,406,41.83500000,140055.96914500,0
1735695900000000,3345.54000000,3347.00000000,3335.69000000,3339.77000000,146.44600000,1735696799999999,489397.52475400,463,82.21820000,274757.83504800,0
1735696800000000,3339.85000000,3347.99000000,3339.45000000,3347.94000000,116.75530000,1735697699999999,390577.34564200,360,78.50140000,262625.79172400,0
1735697700000000,3347.99000000,3347.99000000,3342.65000000,3343.70000000,62.87010000,1735698599999999,210289.54403700,223,26.72690000,89404.57498400,0
1735698600000000,3343.53000000,3353.43000000,3343.53000000,3350.64000000,194.53920000,1735699499999999,651602.49386800,532,132.70080000,444437.71364400,0
1735699500000000,3351.11000000,3360.68000000,3347.81000000,3355.12000000,276.57400000,1735700399999999,927597.09788500,767,155.35360000,520971.49176900,0
1735700400000000,3355.12000000,3356.19000000,3350.96000000,3352.05000000,153.35810000,1735701299999999,514170.85973400,431,47.65070000,159774.28913800,0
1735701300000000,3352.10000000,3352.10000000,3344.45000000,3347.17000000,164.55860000,1735702199999999,550916.38684200,424,53.03500000,177522.21018000,0
1735702200000000,3347.32000000,3349.77000000,3344.70000000,3348.91000000,85.01980000,1735703099999999,284602.63475400,233,32.69850000,109445.76033000,0
1735703100000000,3348.62000000,3349.43000000,3343.99000000,3347.87000000,54.24210000,1735703999999999,181565.55498700,175,31.88530000,106732.06335000,0
1735704000000000,3347.86000000,3349.59000000,3341.01000000,3341.52000000,113.39510000,1735704899999999,379262.85030200,398,47.13600000,157664.08109200,0
1735704900000000,3341.22000000,3344.86000000,3339.02000000,3340.94000000,241.44380000,1735705799999999,806762.46544900,803,118.71580000,396669.89001700,0
1735705800000000,3340.93000000,3343.39000000,3337.57000000,3338.24000000,95.11570000,1735706699999999,317640.57191800,282,50.19600000,167624.95349400,0
1735706700000000,3338.28000000,3340.06000000,3332.59000000,3333.82000000,206.58470000,1735707599999999,689392.27696400,522,109.54060000,365501.91426300,0
1735707600000000,3333.44000000,3340.47000000,3332.95000000,3339.08000000,99.05980000,1735708499999999,330679.10512900,239,58.03640000,193738.64010700,0
1735708500000000,3339.07000000,3343.31000000,3337.85000000,3342.20000000,113.50290000,1735709399999999,379190.66378600,284,70.73510000,236320.85948800,0
1735709400000000,3341.83000000,3343.56000000,3337.01000000,3340.54000000,91.50460000,1735710299999999,305631.07815900,285,51.21500000,171049.93319100,0
1735710300000000,3340.34000000,3342.13000000,3337.16000000,3337.99000000,95.36760000,1735711199999999,318452.38533800,281,49.10950000,163981.53707300,0
1735711200000000,3338.00000000,3340.93000000,3331.63000000,3334.09000000,109.80800000,1735712099999999,366240.23652900,457,67.63770000,225550.86805000,0
1735712100000000,3334.29000000,3338.39000000,3333.19000000,3336.74000000,105.73070000,1735712999999999,352655.35111700,240,70.26880000,234375.70685500,0
1735713000000000,3336.20000000,3337.64000000,3329.79000000,3337.64000000,155.26030000,1735713899999999,517613.77606800,511,75.58860000,252035.06092200,0
1735713900000000,3337.87000000,3339.20000000,3335.53000000,3338.52000000,38.12290000,1735714799999999,127255.46349400,156,18.95620000,63275.09554000,0
1735714800000000,3339.34000000,3339.34000000,3333.03000000,3334.14000000,198.11900000,1735715699999999,660840.64968100,403,117.30050000,391278.04722600,0
1735715700000000,3334.05000000,3337.87000000,3332.00000000,3334.62000000,113.06720000,1735716599999999,377114.82781100,275,51.93180000,173165.93061600,0
1735716600000000,3334.61000000,3338.62000000,3334.01000000,3337.16000000,92.15810000,1735717499999999,307458.58847100,266,37.60130000,125444.90064200,0
1735717500000000,3337.03000000,3342.00000000,3335.81000000,3339.97000000,276.50170000,1735718399999999,923354.82513700,452,73.99460000,247050.65723900,0
1735718400000000,3339.83000000,3341.97000000,3337.67000000,3339.90000000,97.06110000,1735719299999999,324159.04814300,269,40.77750000,136192.32523100,0
1735719300000000,3340.07000000,3341.24000000,3324.60000000,3331.40000000,175.44270000,1735720199999999,584387.64169200,703,100.94880000,336260.12318000,0
