1675209600000,0.06854700,0.06864100,0.06853300,0.06864000,869.36970000,1675210499999,59.63254313,1602,549.81630000,37.71222843,0
1675210500000,0.06864000,0.06867600,0.06861100,0.06865000,457.50440000,1675211399999,31.40585647,1065,231.29090000,15.87692684,0
1675211400000,0.06864900,0.06872700,0.06855500,0.06865800,637.69900000,1675212299999,43.77271912,1591,323.49480000,22.20169292,0
1675212300000,0.06865700,0.06866500,0.06859500,0.06859500,344.88690000,1675213199999,23.67226270,957,132.52820000,9.09728304,0
1675213200000,0.06859400,0.06864200,0.06858800,0.06863000,531.67530000,1675214099999,36.48001351,1161,293.63070000,20.14772874,0
1675214100000,0.06863000,0.06866600,0.06855000,0.06855000,415.58530000,1675214999999,28.51763595,974,219.99320000,15.09771932,0
1675215000000,0.06855000,0.06862600,0.06854600,0.06862500,617.58240000,1675215899999,42.35017982,1294,338.14640000,23.18815970,0
1675215900000,0.06862500,0.06873300,0.06862500,0.06870600,683.17380000,1675216799999,46.93612204,1246,360.44150000,24.76198608,0
1675216800000,0.06870600,0.06871800,0.06866300,0.06867500,442.48680000,1675217699999,30.39474498,847,181.49810000,12.46712565,0
1675217700000,0.06867400,0.06867400,0.06854300,0.06856700,281.56990000,1675218599999,19.31125365,794,140.45870000,9.63017872,0
1675218600000,0.06856700,0.06860500,0.06855900,0.06860500,388.70180000,1675219499999,26.65229061,884,240.92930000,16.51997710,0
1675219500000,0.06860500,0.06861600,0.06859000,0.06861600,412.50100000,1675220399999,28.29776033,738,160.70720000,11.02478202,0
1675220400000,0.06861600,0.06863000,0.06854300,0.06854800,547.47300000,1675221299999,37.55227739,1019,186.42250000,12.78809953,0
1675221300000,0.06854700,0.06855300,0.06848800,0.06854000,421.16650000,1675222199999,28.86067188,1038,235.19200000,16.11796114,0
1675222200000,0.06853900,0.06854000,0.06850500,0.06853500,562.79880000,1675223099999,38.56714585,931,270.41020000,18.53007988,0
1675223100000,0.06853500,0.06853500,0.06849800,0.06850200,244.05450000,1675223999999,16.72289151,478,128.79910000,8.82438070,0
1675224000000,0.06850200,0.06851600,0.06849000,0.06850800,499.18790000,1675224899999,34.19672004,782,224.41180000,15.37310313,0
1675224900000,0.06850900,0.06850900,0.06843500,0.06846000,317.30350000,1675225799999,21.72608874,811,105.24350000,7.20519604,0
1675225800000,0.06846000,0.06846300,0.06840200,0.06843500,357.56300000,1675226699999,24.46961273,794,136.07120000,9.31214265,0
1675226700000,0.06843400,0.06845200,0.06842000,0.06842000,231.42150000,1675227599999,15.83668566,531,114.38770000,7.82800291,0
1675227600000,0.06842000,0.06843900,0.06840900,0.06841000,313.88250000,1675228499999,21.47635960,780,140.82910000,9.63569251,0
1675228500000,0.06840900,0.06846100,0.06840700,0.06846100,327.63590000,1675229399999,22.42064634,825,222.59430000,15.23295381,0
1675229400000,0.06846100,0.06846100,0.06839600,0.06842700,555.77790000,1675230299999,38.03767632,993,233.38350000,15.97259024,0
1675230300000,0.06842900,0.06848000,0.06842900,0.06847900,367.88140000,1675231199999,25.18309892,785,220.41990000,15.08855912,0
1675231200000,0.06847900,0.06847900,0.06844100,0.06844100,366.31670000,1675232099999,25.07842747,833,133.03810000,9.10799073,0
1675232100000,0.06844100,0.06844600,0.06831200,0.06835100,760.67300000,1675232999999,52.01098047,1625,279.60200000,19.11845348,0
1675233000000,0.06835000,0.06841300,0.06834000,0.06841300,384.97470000,1675233899999,26.32297633,931,187.90020000,12.84834573,0
1675233900000,0.06841300,0.06841300,0.06827200,0.06827500,750.80950000,1675234799999,51.30653342,1619,217.64120000,14.87421752,0
1675234800000,0.06827400,0.06832100,0.06817700,0.06831800,971.40400000,1675235699999,66.28416123,2176,419.58140000,28.63132766,0
1675235700000,0.06831800,0.06831800,0.06828000,0.06828000,319.13420000,1675236599999,21.79551406,672,88.88180000,6.07033056,0
1675236600000,0.06828000,0.06829900,0.06826900,0.06828100,307.02510000,1675237499999,20.96372230,665,192.98090000,13.17689218,0
1675237500000,0.06828100,0.06830600,0.06826100,0.06827100,382.98390000,1675238399999,26.14934188,908,172.57060000,11.78289855,0
1675238400000,0.06827000,0.06829400,0.06817800,0.06829400,644.35760000,1675239299999,43.97337777,1200,393.32720000,26.84338204,0
1675239300000,0.06829400,0.06833900,0.06822500,0.06830600,667.04080000,1675240199999,45.54746241,1487,342.77850000,23.40802042,0
1675240200000,0.06830600,0.06835400,0.06830600,0.06835000,483.53700000,1675241099999,33.04276619,1173,272.53240000,18.62356319,0
1675241100000,0.06835000,0.06837200,0.06832100,0.06832500,410.80500000,1675241999999,28.07715356,817,212.11480000,14.49708580,0
1675242000000,0.06832600,0.06840400,0.06832600,0.06840400,518.71620000,1675242899999,35.46185005,1272,310.21630000,21.20799371,0
1675242900000,0.06840300,0.06843700,0.06839400,0.06843200,454.63690000,1675243799999,31.10672313,1023,243.04840000,16.62923479,0
1675243800000,0.06843200,0.06847300,0.06842600,0.06844800,496.21670000,1675244699999,33.96484848,1218,255.67180000,17.49880520,0
1675244700000,0.06844900,0.06845400,0.06841700,0.06843300,383.36290000,1675245599999,26.23471357,1051,197.81950000,13.53751471,0
1675245600000,0.06843300,0.06846800,0.06842000,0.06846700,366.56820000,1675246499999,25.08827460,845,233.09000000,15.95351288,0
