1612137600000,1313.98000000,1313.98000000,1280.00000000,1290.82000000,943.16118000,1612138499999,1218789.98793700,499,261.32394000,337099.76042480,0
1612138500000,1289.85000000,1290.71000000,1271.20000000,1276.72000000,430.86100000,1612139399999,551546.70292250,347,153.20794000,196322.66607550,0
1612139400000,1278.14000000,1285.56000000,1274.90000000,1283.56000000,184.27216000,1612140299999,236191.29881690,111,103.52720000,132673.89626990,0
1612140300000,1282.17000000,1285.11000000,1275.78000000,1281.02000000,551.76930000,1612141199999,707989.63566420,189,109.74543000,140756.76485700,0
1612141200000,1281.90000000,1289.46000000,1279.40000000,1288.63000000,189.90991000,1612142099999,244122.75938380,141,117.02202000,150479.47308480,0
1612142100000,1289.38000000,1304.67000000,1286.00000000,1301.00000000,1136.50189000,1612142999999,1472693.96137720,430,717.80042000,930296.58155690,0
1612143000000,1302.58000000,1320.45000000,1295.09000000,1317.84000000,427.64222000,1612143899999,558059.78935830,300,171.94415000,225133.12482800,0
1612143900000,1319.77000000,1323.00000000,1311.57000000,1319.35000000,264.53217000,1612144799999,348216.92121460,155,157.63158000,207529.44565500,0
1612144800000,1319.82000000,1319.82000000,1308.28000000,1317.12000000,247.42367000,1612145699999,325108.51883030,140,150.30494000,197536.58979380,0
1612145700000,1317.24000000,1324.75000000,1316.89000000,1317.07000000,124.94286000,1612146599999,165095.66257740,114,56.18896000,74337.18650570,0
1612146600000,1317.57000000,1318.31000000,1311.37000000,1312.15000000,154.05709000,1612147499999,202563.81372330,142,75.80178000,99681.93230210,0
1612147500000,1312.15000000,1318.86000000,1312.15000000,1318.46000000,142.71183000,1612148399999,187788.83471050,73,85.27711000,112244.65661360,0
1612148400000,1319.26000000,1321.27000000,1314.68000000,1316.26000000,98.13140000,1612149299999,129224.85810110,80,30.48776000,40194.49043990,0
1612149300000,1316.56000000,1317.71000000,1311.10000000,1314.03000000,110.73585000,1612150199999,145469.20655920,84,89.79607000,117978.05230060,0
1612150200000,1314.04000000,1322.12000000,1313.80000000,1318.03000000,285.77461000,1612151099999,376562.11646520,144,167.35246000,220393.44345580,0
1612151100000,1318.07000000,1321.31000000,1315.75000000,1318.15000000,183.66917000,1612151999999,242026.98364080,109,119.52147000,157509.85857670,0
1612152000000,1318.03000000,1323.60000000,1313.19000000,1319.67000000,101.24981000,1612152899999,133430.20190260,95,80.44014000,105983.70718220,0
1612152900000,1320.73000000,1330.42000000,1320.73000000,1327.21000000,497.08451000,1612153799999,659850.81933130,253,184.62072000,244866.13373580,0
1612153800000,1327.18000000,1327.18000000,1319.26000000,1320.28000000,45.96077000,1612154699999,60731.53985040,71,38.85352000,51341.66429140,0
1612154700000,1320.06000000,1320.62000000,1315.11000000,1315.36000000,250.00170000,1612155599999,329416.96479990,128,123.58649000,162880.05842680,0
1612155600000,1316.67000000,1320.33000000,1311.46000000,1316.39000000,129.99056000,1612156499999,171118.37056450,106,17.52510000,23069.85015280,0
1612156500000,1316.94000000,1317.33000000,1311.27000000,1315.91000000,413.12967000,1612157399999,543312.53047320,139,287.12127000,377597.89225970,0
1612157400000,1315.84000000,1320.75000000,1315.84000000,1318.85000000,35.66204000,1612158299999,47027.92442550,35,19.13091000,25236.20369200,0
1612158300000,1319.56000000,1325.16000000,1319.56000000,1322.45000000,174.82145000,1612159199999,231362.47240820,105,122.95276000,162753.66370750,0
1612159200000,1322.03000000,1328.83000000,1320.88000000,1326.68000000,60.43861000,1612160099999,80045.63595220,75,8.54624000,11327.77733920,0
1612160100000,1326.50000000,1330.21000000,1326.34000000,1329.37000000,81.14028000,1612160999999,107815.29531870,76,41.04460000,54555.72433220,0
1612161000000,1328.31000000,1338.84000000,1322.18000000,1327.19000000,425.39314000,1612161899999,565820.68325200,317,236.02650000,313544.35179880,0
1612161900000,1325.47000000,1325.47000000,1302.43000000,1310.40000000,437.37563000,1612162799999,573179.19738700,299,203.28636000,266245.52836290,0
1612162800000,1311.04000000,1318.66000000,1305.29000000,1316.44000000,59.87354000,1612163699999,78796.51200890,77,12.16311000,15966.08736270,0
1612163700000,1317.57000000,1318.00000000,1307.46000000,1312.99000000,135.50761000,1612164599999,177750.15195090,101,44.33900000,58215.35805370,0
1612164600000,1312.76000000,1318.80000000,1312.22000000,1318.80000000,249.74907000,1612165499999,328540.40180670,100,165.15378000,217249.19545110,0
1612165500000,1318.76000000,1321.31000000,1312.16000000,1317.01000000,212.04181000,1612166399999,279414.86343050,148,69.15708000,91123.52817560,0
1612166400000,1318.63000000,1320.44000000,1314.89000000,1317.29000000,85.17594000,1612167299999,112221.58235850,89,35.72418000,47068.69323550,0
1612167300000,1315.87000000,1318.80000000,1311.60000000,1312.14000000,41.74902000,1612168199999,54899.15682930,71,24.53671000,32273.12406100,0
1612168200000,1312.34000000,1312.56000000,1309.16000000,1312.16000000,106.41292000,1612169099999,139454.64697320,103,25.26786000,33135.10262860,0
1612169100000,1314.18000000,1333.87000000,1314.18000000,1333.87000000,183.59318000,1612169999999,243164.61537020,182,94.06767000,124359.95678480,0
1612170000000,1333.89000000,1339.28000000,1330.68000000,1333.63000000,306.57488000,1612170899999,409148.93552560,298,132.19006000,176355.36005840,0
1612170900000,1332.85000000,1338.93000000,1326.83000000,1326.83000000,120.31258000,1612171799999,160446.68200660,147,58.55956000,78153.14964600,0
1612171800000,1326.36000000,1331.80000000,1325.65000000,1327.06000000,263.40089000,1612172699999,349928.49809760,133,96.53031000,128331.81766130,0
1612172700000,1327.97000000,1329.94000000,1326.06000000,1329.54000000,123.70818000,1612173599999,164290.47376170,87,36.63622000,48637.46255420,0
1612173600000,1329.54000000,1339.32000000,1328.04000000,1330.66000000,323.37706000,1612174499999,431900.02038840,222,55.69679000,74313.64781500,0
1612174500000,1331.30000000,1335.47000000,1328.97000000,1335.14000000,67.20113000,1612175399999,89493.39334060,91,37.20751000,49555.63559840,0
1612175400000,1334.81000000,1337.39000000,1328.63000000,1328.63000000,113.72859000,1612176299999,151758.33215850,121,28.58704000,38200.98958460,0
1612176300000,1328.21000000,1329.49000000,1323.70000000,1324.71000000,195.45852000,1612177199999,259527.94328190,174,109.61889000,145586.84325020,0
1612177200000,1324.51000000,1333.89000000,1324.08000000,1329.29000000,126.97729000,1612178099999,168896.20335650,134,73.68092000,98051.85368670,0
1612178100000,1328.31000000,1332.01000000,1323.39000000,1330.10000000,174.72371000,1612178999999,232030.30538580,225,132.79929000,176376.35782090,0
1612179000000,1330.10000000,1341.75000000,1327.15000000,1341.75000000,439.26057000,1612179899999,586239.95629230,233,308.55597000,412386.72735750,0
1612179900000,1341.96000000,1346.41000000,1334.55000000,1337.57000000,379.18380000,1612180799999,508761.20433670,482,199.13688000,267402.61547050,0
1612180800000,1337.00000000,1346.96000000,1336.25000000,1338.35000000,226.86530000,1612181699999,304017.20732710,314,127.41520000,170892.87703600,0
1612181700000,1336.88000000,1338.69000000,1330.08000000,1331.25000000,272.48662000,1612182599999,363911.22607140,339,187.33681000,250199.35044160,0
1612182600000,1331.39000000,1333.97000000,1329.49000000,1330.00000000,62.51738000,1612183499999,83289.47595040,108,43.14820000,57507.18030240,0
1612183500000,1330.51000000,1333.12000000,1325.62000000,1330.54000000,173.63024000,1612184399999,230993.78369840,157,40.00582000,53234.59975020,0
1612184400000,1331.24000000,1333.89000000,1329.04000000,1333.89000000,49.25390000,1612185299999,65564.79554660,56,38.70641000,51528.47351380,0
1612185300000,1330.06000000,1330.06000000,1327.18000000,1328.62000000,168.51252000,1612186199999,223815.63997330,145,110.65438000,146954.09450120,0
1612186200000,1329.83000000,1332.67000000,1325.01000000,1331.92000000,211.05523000,1612187099999,280690.91988530,487,112.26080000,149359.27326580,0
1612187100000,1331.45000000,1336.73000000,1326.57000000,1326.57000000,320.44098000,1612187999999,427254.85432790,439,180.13040000,240027.32442420,0
1612188000000,1326.36000000,1330.52000000,1310.73000000,1313.20000000,675.95133000,1612188899999,892151.21229540,657,210.49893000,277764.70653370,0
1612188900000,1314.73000000,1321.13000000,1311.03000000,1320.73000000,453.10536000,1612189799999,596625.67093580,521,132.78335000,174891.62656680,0
1612189800000,1321.27000000,1324.93000000,1319.18000000,1321.42000000,219.72180000,1612190699999,290467.57379770,212,154.13871000,203772.14263090,0
1612190700000,1320.57000000,1321.42000000,1312.86000000,1314.33000000,160.01165000,1612191599999,210506.30120870,132,45.64219000,60042.64205340,0
1612191600000,1313.75000000,1318.34000000,1309.60000000,1311.64000000,155.01641000,1612192499999,203480.17141760,134,64.68964000,84942.94925470,0
1612192500000,1311.86000000,1317.06000000,1311.50000000,1314.22000000,52.23161000,1612193399999,68640.46727490,97,28.61041000,37594.50253940,0
1612193400000,1314.92000000,1317.96000000,1314.92000000,1317.65000000,91.17366000,1612194299999,120032.64189590,124,63.35685000,83431.89610080,0
