1654041600000,0.06106200,0.06113400,0.06095500,0.06099400,2661.09930000,1654042499999,162.45083854,2853,1279.88090000,78.13380968,0
1654042500000,0.06098900,0.06110500,0.06088200,0.06094600,3281.36090000,1654043399999,200.11177426,3467,1779.36850000,108.50677677,0
1654043400000,0.06094600,0.06106300,0.06088300,0.06103900,2294.35310000,1654044299999,139.91153627,2456,1082.01450000,65.98259980,0
1654044300000,0.06103500,0.06124600,0.06100500,0.06118700,2214.28840000,1654045199999,135.32746631,2412,1042.12030000,63.67922659,0
1654045200000,0.06118700,0.06119400,0.06109100,0.06114100,1412.71630000,1654046099999,86.36555287,1581,717.74200000,43.87713981,0
1654046100000,0.06114000,0.06116500,0.06081600,0.06103400,1822.12140000,1654046999999,111.21081770,2070,761.67330000,46.50076083,0
1654047000000,0.06103000,0.06106900,0.06097900,0.06098200,1221.79200000,1654047899999,74.54798538,1590,610.61550000,37.25546016,0
1654047900000,0.06098100,0.06106800,0.06098100,0.06102300,1140.78790000,1654048799999,69.61546845,1345,666.63590000,40.67746157,0
1654048800000,0.06102300,0.06102300,0.06083500,0.06084700,1624.14600000,1654049699999,98.90537194,1663,842.80300000,51.31148911,0
1654049700000,0.06084700,0.06089100,0.06081000,0.06083100,1878.08180000,1654050599999,114.27399759,1904,849.07630000,51.66363755,0
1654050600000,0.06083100,0.06092600,0.06082400,0.06091800,1323.20680000,1654051499999,80.54346218,1344,754.14720000,45.90433156,0
1654051500000,0.06091700,0.06102900,0.06089200,0.06100600,1767.67640000,1654052399999,107.72728200,1861,928.01960000,56.55264172,0
1654052400000,0.06101100,0.06104100,0.06089000,0.06091000,1455.43560000,1654053299999,88.73498240,1737,717.13930000,43.72188194,0
1654053300000,0.06091000,0.06099600,0.06084200,0.06094200,2423.31500000,1654054199999,147.63745436,2340,1455.56830000,88.67818581,0
1654054200000,0.06094200,0.06098400,0.06090500,0.06093600,1449.45030000,1654055099999,88.32569082,1647,717.67870000,43.73283589,0
1654055100000,0.06093700,0.06108400,0.06092500,0.06102700,1243.56340000,1654055999999,75.86320054,1641,677.26910000,41.31759068,0
1654056000000,0.06102600,0.06111200,0.06091700,0.06107600,3399.18520000,1654056899999,207.44515537,3643,1707.62360000,104.21265124,0
1654056900000,0.06108500,0.06119300,0.06105400,0.06118100,1871.35310000,1654057799999,114.41050306,2077,949.68930000,58.06066287,0
1654057800000,0.06118100,0.06125100,0.06116700,0.06119900,545.00440000,1654058699999,33.36160975,682,317.24120000,19.42016076,0
1654058700000,0.06120000,0.06127200,0.06116900,0.06126900,700.10300000,1654059599999,42.85097804,623,452.83360000,27.71254947,0
1654059600000,0.06126900,0.06129100,0.06125100,0.06125100,555.02660000,1654060499999,34.00979885,529,395.00180000,24.20448508,0
1654060500000,0.06125100,0.06128100,0.06117700,0.06121400,438.05350000,1654061399999,26.83089356,427,213.95790000,13.10325818,0
1654061400000,0.06121200,0.06123300,0.06112000,0.06121800,412.89320000,1654062299999,25.25452532,499,198.56080000,12.14422846,0
1654062300000,0.06121900,0.06122800,0.06109700,0.06113800,442.48790000,1654063199999,27.05727992,520,191.55300000,11.71159330,0
1654063200000,0.06114300,0.06121700,0.06111000,0.06121400,609.87850000,1654064099999,37.31679232,317,156.08350000,9.54743233,0
1654064100000,0.06121400,0.06129100,0.06117600,0.06127100,380.11180000,1654064999999,23.26427265,482,187.63480000,11.48523850,0
1654065000000,0.06127100,0.06128900,0.06120700,0.06128200,286.98210000,1654065899999,17.57893987,411,146.64540000,8.98219659,0
1654065900000,0.06127600,0.06133200,0.06125300,0.06132400,428.92710000,1654066799999,26.29246746,480,327.79630000,20.09187366,0
1654066800000,0.06132400,0.06147300,0.06128800,0.06137700,841.45170000,1654067699999,51.62880916,1255,544.93390000,33.43313890,0
1654067700000,0.06137600,0.06140500,0.06130200,0.06140000,213.79980000,1654068599999,13.11465706,412,109.59280000,6.72237633,0
1654068600000,0.06139900,0.06147700,0.06134300,0.06134300,447.67750000,1654069499999,27.49430858,606,268.76860000,16.50930716,0
1654069500000,0.06134300,0.06137500,0.06131700,0.06132000,233.09350000,1654070399999,14.29848534,452,134.89490000,8.27421524,0
1654070400000,0.06132500,0.06133100,0.06119900,0.06124700,378.56290000,1654071299999,23.18953631,800,169.67050000,10.39348649,0
1654071300000,0.06124700,0.06132000,0.06124700,0.06129300,1226.03940000,1654072199999,75.14630085,1611,549.47030000,33.67702669,0
1654072200000,0.06129300,0.06131500,0.06120400,0.06123200,1692.20420000,1654073099999,103.65678924,1849,647.21400000,39.64475980,0
1654073100000,0.06123100,0.06130800,0.06119200,0.06119900,2283.92870000,1654073999999,139.87350142,2601,1072.07330000,65.65691801,0
1654074000000,0.06120000,0.06121800,0.06113800,0.06115200,1316.64540000,1654074899999,80.56315067,1540,474.67510000,29.04143525,0
1654074900000,0.06115100,0.06126000,0.06114100,0.06124500,1383.89270000,1654075799999,84.70223179,1586,663.08580000,40.58164033,0
1654075800000,0.06124700,0.06129300,0.06123900,0.06124800,1138.49510000,1654076699999,69.74959173,1384,573.52130000,35.13646894,0
1654076700000,0.06124800,0.06132700,0.06124400,0.06132600,816.64700000,1654077599999,50.05160741,1090,390.48620000,23.93172230,0
1654077600000,0.06132600,0.06139700,0.06127600,0.06139600,1287.14960000,1654078499999,78.95906907,1802,642.21670000,39.39721684,0
1654078500000,0.06139500,0.06139700,0.06132800,0.06134100,1401.82720000,1654079399999,86.01220140,1644,548.89390000,33.67661510,0
1654079400000,0.06134100,0.06138800,0.06131100,0.06137100,950.05230000,1654080299999,58.28093777,1301,449.74870000,27.58803107,0
1654080300000,0.06137200,0.06137500,0.06131100,0.06133400,780.31050000,1654081199999,47.86832097,1027,388.23050000,23.81509838,0
1654081200000,0.06133500,0.06139000,0.06132600,0.06133000,1056.81770000,1654082099999,64.83828007,1203,511.88450000,31.40431633,0
1654082100000,0.06132900,0.06135100,0.06119400,0.06121800,2771.25940000,1654082999999,169.78898811,2424,1097.84580000,67.26295935,0
1654083000000,0.06121700,0.06132100,0.06119800,0.06128900,1792.31260000,1654083899999,109.84341715,2058,879.62450000,53.90881541,0
1654083900000,0.06128800,0.06138700,0.06128800,0.06134200,2179.92690000,1654084799999,133.72867982,2450,966.28310000,59.27754708,0
1654084800000,0.06134200,0.06137900,0.06125000,0.06125000,1734.02760000,1654085699999,106.32670313,1947,756.08780000,46.36575182,0
1654085700000,0.06125000,0.06140800,0.06123000,0.06137400,2076.59700000,1654086599999,127.34908971,2143,1158.85810000,71.06858626,0
1654086600000,0.06137300,0.06172500,0.06133100,0.06161900,4061.55200000,1654087499999,249.99652734,4890,2264.21600000,139.36922017,0
1654087500000,0.06161900,0.06166200,0.06152700,0.06156800,2251.88410000,1654088399999,138.67687445,2582,1055.57090000,65.00151482,0
1654088400000,0.06156900,0.06161700,0.06144200,0.06153700,2767.13440000,1654089299999,170.24314086,2858,1205.54830000,74.16785802,0
1654089300000,0.06153800,0.06175800,0.06150200,0.06170700,3359.86820000,1654090199999,207.04560185,3742,1884.87190000,116.17093275,0
1654090200000,0.06170600,0.06183600,0.06169000,0.06174800,5399.67470000,1654091099999,333.49478362,5822,2817.99620000,174.04209152,0
1654091100000,0.06175700,0.06189700,0.06170100,0.06189000,4297.79340000,1654091999999,265.56298348,5117,2164.93960000,133.78877189,0
1654092000000,0.06188900,0.06192100,0.06165700,0.06165700,4690.06640000,1654092899999,289.89740668,5106,2071.98450000,128.07182604,0
1654092900000,0.06165700,0.06165700,0.06127600,0.06131400,4986.23480000,1654093799999,306.18612798,5827,1954.99440000,120.04683268,0
1654093800000,0.06131400,0.06138700,0.06110800,0.06119000,5088.51910000,1654094699999,311.64838217,7255,2175.28890000,133.24758409,0
1654094700000,0.06119000,0.06139500,0.06110900,0.06126600,3597.04620000,1654095599999,220.33564125,4828,1505.09520000,92.18856556,0
1654095600000,0.06126800,0.06131800,0.06115700,0.06124000,2997.93980000,1654096499999,183.58942052,4257,1313.40100000,80.43412292,0
1654096500000,0.06124100,0.06160400,0.06118100,0.06155200,4118.22050000,1654097399999,252.86239719,5995,1977.95520000,121.44771458,0
1654097400000,0.06155100,0.06155200,0.06114400,0.06128600,5098.67670000,1654098299999,312.65855884,6707,2048.84120000,125.63739215,0
1654098300000,0.06128300,0.06134800,0.06114900,0.06117900,3067.96220000,1654099199999,187.89513651,3774,871.49830000,53.37533402,0
1654099200000,0.06117800,0.06118300,0.06081000,0.06092800,5769.83440000,1654100099999,351.63311058,8275,2329.84830000,141.98389283,0
1654100100000,0.06092800,0.06101800,0.06070900,0.06095800,6951.49320000,1654100999999,423.03508907,7288,3124.73420000,190.17317209,0
1654101000000,0.06095800,0.06138200,0.06092700,0.06119100,8110.74660000,1654101899999,496.27464755,8097,3833.20800000,234.49408696,0
1654101900000,0.06119300,0.06124000,0.06105700,0.06105800,3702.55640000,1654102799999,226.41489662,3749,1478.43000000,90.41565751,0
1654102800000,0.06105700,0.06110200,0.06084800,0.06102300,4845.80550000,1654103699999,295.45739177,5738,2321.38570000,141.54561340,0
1654103700000,0.06102300,0.06119200,0.06088400,0.06116400,5423.19980000,1654104599999,331.18621522,6100,2485.26050000,151.77943059,0
1654104600000,0.06116500,0.06127700,0.06107100,0.06118400,3211.72660000,1654105499999,196.51699489,3954,1527.14860000,93.45109761,0
1654105500000,0.06118400,0.06127000,0.06114800,0.06121200,1975.08450000,1654106399999,120.87103030,2872,1048.57630000,64.16997992,0
1654106400000,0.06121100,0.06128000,0.06108100,0.06108700,2612.98130000,1654107299999,159.88201105,2982,1267.89100000,77.57376660,0
1654107300000,0.06108800,0.06116000,0.06098900,0.06101800,2510.91190000,1654108199999,153.31204601,3035,1193.69000000,72.89062852,0
1654108200000,0.06101800,0.06102800,0.06070900,0.06076000,6721.88840000,1654109099999,408.98461523,6172,2543.20180000,154.73299652,0
1654109100000,0.06076000,0.06076000,0.06028300,0.06029300,7451.32460000,1654109999999,451.09484979,7759,2776.07340000,168.02161978,0
1654110000000,0.06029300,0.06034700,0.06018400,0.06026200,6213.48550000,1654110899999,374.43416850,5615,2912.79080000,175.52614270,0
1654110900000,0.06026100,0.06033200,0.06016500,0.06016600,4663.08550000,1654111799999,280.97034823,3948,2109.33900000,127.08796760,0
1654111800000,0.06016600,0.06036000,0.06015700,0.06026600,4724.16840000,1654112699999,284.65005784,4337,2234.62950000,134.63533795,0
1654112700000,0.06027000,0.06077700,0.06026300,0.06046900,5267.51600000,1654113599999,318.18283765,4876,2431.90860000,146.92802746,0
1654113600000,0.06046900,0.06055400,0.06027100,0.06038100,4625.94910000,1654114499999,279.39472916,4068,2398.38560000,144.83174676,0
1654114500000,0.06038100,0.06043900,0.06023200,0.06028600,5062.57250000,1654115399999,305.42297244,4620,2619.73580000,158.04265362,0
1654115400000,0.06028600,0.06033000,0.06012800,0.06027400,8445.31810000,1654116299999,508.77226524,7249,4067.05990000,244.99821299,0
1654116300000,0.06027400,0.06083100,0.06025100,0.06051100,5336.32070000,1654117199999,322.65252340,5679,2509.04210000,151.71633141,0
1654117200000,0.06051200,0.06064300,0.06046600,0.06064200,2697.83150000,1654118099999,163.34312067,3005,1422.16320000,86.11218741,0
1654118100000,0.06064100,0.06082400,0.06060800,0.06069900,1923.71230000,1654118999999,116.75165337,2329,1078.94920000,65.48112332,0
1654119000000,0.06069700,0.06080800,0.06065300,0.06077100,567.17300000,1654119899999,34.43936969,1419,298.41020000,18.12009494,0
