1717200000000,3759.67000000,3765.53000000,3756.04000000,3758.00000000,93.13480000,1717200899999,350351.47508000,255,63.93300000,240557.13882500,0
1717200900000,3756.90000000,3757.00000000,3748.80000000,3756.18000000,50.08970000,1717201799999,187933.76720400,358,33.26440000,124803.16888700,0
1717201800000,3756.00000000,3762.78000000,3755.80000000,3759.41000000,29.22600000,1717202699999,109887.75973800,136,11.90760000,44765.52246100,0
1717202700000,3758.80000000,3761.59000000,3756.81000000,3759.81000000,54.57150000,1717203599999,205164.08107600,252,20.23500000,76046.76114700,0
1717203600000,3761.16000000,3771.80000000,3761.16000000,3767.61000000,69.14890000,1717204499999,260522.40658700,313,49.47450000,186390.70910800,0
1717204500000,3767.54000000,3769.15000000,3756.01000000,3761.82000000,35.91880000,1717205399999,135125.82718200,247,12.93070000,48628.60646500,0
1717205400000,3761.61000000,3761.61000000,3756.00000000,3759.02000000,15.27570000,1717206299999,57416.47435700,82,6.14640000,23103.59726400,0
1717206300000,3760.75000000,3763.20000000,3757.80000000,3763.20000000,12.67120000,1717207199999,47648.89472900,70,10.61620000,39921.01226600,0
1717207200000,3763.40000000,3769.56000000,3763.40000000,3764.80000000,18.30220000,1717208099999,68939.20174400,146,8.29860000,31255.23921300,0
1717208100000,3764.32000000,3767.50000000,3761.80000000,3766.37000000,31.71000000,1717208999999,119381.35233800,127,12.68030000,47732.16658700,0
1717209000000,3767.84000000,3775.24000000,3767.32000000,3770.36000000,21.76190000,1717209899999,82053.93993000,138,10.72210000,40429.13886200,0
1717209900000,3770.26000000,3774.60000000,3769.49000000,3774.59000000,5.16910000,1717210799999,19497.97855100,49,3.41420000,12878.28793000,0
1717210800000,3773.70000000,3778.05000000,3773.65000000,3775.01000000,17.64020000,1717211699999,66613.60465700,147,6.54250000,24704.52506500,0
1717211700000,3775.49000000,3775.49000000,3771.21000000,3774.08000000,16.49740000,1717212599999,62246.23761700,111,8.60810000,32480.76616500,0
1717212600000,3772.57000000,3777.80000000,3771.02000000,3777.80000000,27.64500000,1717213499999,104369.38137800,159,10.69220000,40360.52847600,0
1717213500000,3777.20000000,3778.81000000,3773.28000000,3775.62000000,35.03830000,1717214399999,132317.06093200,139,10.58660000,39981.32374900,0
1717214400000,3775.82000000,3776.28000000,3769.16000000,3770.79000000,24.59610000,1717215299999,92774.56472300,248,9.30700000,35090.21942300,0
1717215300000,3770.79000000,3772.00000000,3767.97000000,3772.00000000,8.69140000,1717216199999,32764.07203000,52,4.93520000,18606.11515900,0
1717216200000,3772.40000000,3778.33000000,3771.20000000,3775.64000000,30.52100000,1717217099999,115247.33003700,133,14.02510000,52951.50550700,0
1717217100000,3775.64000000,3782.81000000,3775.64000000,3781.32000000,83.34890000,1717217999999,315019.33106200,374,40.84790000,154390.85862100,0
1717218000000,3781.17000000,3782.60000000,3775.72000000,3782.21000000,61.58340000,1717218899999,232694.35413100,462,16.40790000,61993.01852100,0
1717218900000,3782.63000000,3784.44000000,3779.71000000,3781.10000000,19.88820000,1717219799999,75219.86292800,322,7.34550000,27775.67044000,0
1717219800000,3777.68000000,3787.96000000,3777.68000000,3787.70000000,51.79030000,1717220699999,195935.90374200,239,22.05270000,83453.82677800,0
1717220700000,3787.60000000,3790.59000000,3783.77000000,3786.39000000,22.71780000,1717221599999,86015.04049300,104,3.91050000,14801.10334000,0
