1677628800000,0.06937100,0.06938000,0.06920600,0.06929600,1117.77080000,1677629699999,77.45454792,2414,511.27610000,35.42802943,0
1677629700000,0.06929900,0.06934000,0.06929800,0.06931400,509.31820000,1677630599999,35.30238510,1204,288.20850000,19.97666083,0
1677630600000,0.06931400,0.06946900,0.06931400,0.06943800,1172.66140000,1677631499999,81.38861524,2187,531.32920000,36.87611868,0
1677631500000,0.06943800,0.06948700,0.06927000,0.06932000,929.10110000,1677632399999,64.48305129,2225,508.68150000,35.30769612,0
1677632400000,0.06932000,0.06938400,0.06930000,0.06935800,325.30580000,1677633299999,22.56269702,873,160.57660000,11.13622198,0
1677633300000,0.06935800,0.06948900,0.06935700,0.06948900,536.31610000,1677634199999,37.23161070,1114,408.69840000,28.37023379,0
1677634200000,0.06949000,0.06950100,0.06938000,0.06939900,817.59940000,1677635099999,56.76648757,1934,392.84820000,27.27429448,0
1677635100000,0.06939900,0.06944000,0.06936200,0.06942700,384.20880000,1677635999999,26.66207634,1078,231.41620000,16.05907278,0
1677636000000,0.06942800,0.06944500,0.06941500,0.06944400,219.26460000,1677636899999,15.22361723,562,85.78100000,5.95581479,0
1677636900000,0.06944400,0.06944400,0.06938600,0.06942500,464.22360000,1677637799999,32.22325862,1206,248.03230000,17.21589068,0
1677637800000,0.06942500,0.06949800,0.06939100,0.06941000,486.75080000,1677638699999,33.79888228,1214,242.47570000,16.83570600,0
1677638700000,0.06941100,0.06951400,0.06941100,0.06948400,433.82830000,1677639599999,30.13706469,1481,310.43990000,21.56510720,0
1677639600000,0.06948500,0.06961000,0.06948500,0.06950400,857.00270000,1677640499999,59.58854575,2128,548.83390000,38.16028196,0
1677640500000,0.06950300,0.06977400,0.06950300,0.06974300,1727.80470000,1677641399999,120.41309912,3765,1118.10920000,77.90879605,0
1677641400000,0.06974300,0.06987500,0.06969100,0.06984600,1573.65260000,1677642299999,109.81391334,3389,1006.47920000,70.23324291,0
1677642300000,0.06984600,0.06988400,0.06977000,0.06988300,863.75820000,1677643199999,60.30706225,1880,540.13260000,37.71264250,0
1677643200000,0.06988400,0.06989800,0.06981700,0.06981900,434.74800000,1677644099999,30.36089267,1107,194.09440000,13.55471168,0
1677644100000,0.06981900,0.06989200,0.06977400,0.06986700,647.48910000,1677644999999,45.22342774,1717,401.32860000,28.03237561,0
1677645000000,0.06986600,0.06999300,0.06984900,0.06984900,1110.72130000,1677645899999,77.65313011,2706,582.48870000,40.72426902,0
1677645900000,0.06984900,0.06985200,0.06957000,0.06973000,1742.85710000,1677646799999,121.46999090,3814,901.11330000,62.80281145,0
