1654041600000,1940.85000000,1947.67000000,1931.07000000,1935.83000000,247.20870000,1654042499999,479689.85386100,716,107.68110000,208984.29099700,0
1654042500000,1936.33000000,1946.24000000,1928.57000000,1937.65000000,272.17530000,1654043399999,527615.70860700,938,146.10610000,283244.00492100,0
1654043400000,1938.82000000,1950.18000000,1934.95000000,1948.63000000,246.21480000,1654044299999,479072.93010900,684,105.06370000,204382.08056700,0
1654044300000,1947.92000000,1957.82000000,1943.93000000,1952.48000000,255.53700000,1654045199999,498706.87728100,667,171.59010000,334812.25761500,0
1654045200000,1952.28000000,1953.31000000,1946.22000000,1949.81000000,184.57710000,1654046099999,359742.13318000,495,79.59440000,155116.24940400,0
1654046100000,1950.10000000,1951.95000000,1940.84000000,1946.09000000,156.46790000,1654046999999,304424.33379300,467,86.15980000,167647.00890800,0
1654047000000,1946.30000000,1948.84000000,1940.33000000,1940.91000000,122.40840000,1654047899999,237983.14475300,413,51.03950000,99270.96420000,0
1654047900000,1941.01000000,1947.13000000,1940.42000000,1947.12000000,94.09910000,1654048799999,182982.67356400,304,44.10370000,85745.26942600,0
1654048800000,1946.26000000,1946.44000000,1937.53000000,1938.73000000,184.37070000,1654049699999,357767.41718900,428,126.06690000,244523.02731900,0
1654049700000,1938.65000000,1938.65000000,1929.31000000,1931.58000000,278.16680000,1654050599999,537508.72073100,648,109.84300000,212263.04822300,0
1654050600000,1931.20000000,1937.87000000,1930.88000000,1937.41000000,192.40130000,1654051499999,372200.78550700,460,132.00280000,255351.54494100,0
1654051500000,1937.16000000,1940.59000000,1931.02000000,1939.07000000,268.84880000,1654052399999,520509.74710100,513,108.35280000,209809.38305000,0
1654052400000,1939.13000000,1939.45000000,1929.88000000,1931.82000000,148.84780000,1654053299999,287927.63455700,351,49.97460000,96727.68764600,0
1654053300000,1931.22000000,1935.87000000,1926.32000000,1932.61000000,229.83070000,1654054199999,443971.59785900,666,115.68840000,223491.53194500,0
1654054200000,1932.13000000,1932.13000000,1926.22000000,1927.38000000,140.09600000,1654055099999,270169.76485700,460,62.20990000,119964.91661200,0
1654055100000,1927.49000000,1932.08000000,1926.22000000,1928.44000000,194.41260000,1654055999999,374995.65430800,438,128.78290000,248386.75584800,0
1654056000000,1928.45000000,1933.13000000,1912.42000000,1920.90000000,430.66940000,1654056899999,827535.22286500,1262,196.89500000,378140.55006300,0
1654056900000,1921.61000000,1928.08000000,1921.61000000,1925.91000000,222.41870000,1654057799999,428233.73269300,660,93.46110000,179967.75993100,0
1654057800000,1925.73000000,1933.15000000,1925.05000000,1929.49000000,98.34210000,1654058699999,189853.19074400,372,53.55870000,103379.70357000,0
1654058700000,1929.69000000,1935.19000000,1929.09000000,1932.87000000,166.72830000,1654059599999,322049.13375100,526,97.27850000,187887.58264500,0
1654059600000,1933.34000000,1936.27000000,1930.61000000,1932.71000000,90.79730000,1654060499999,175593.22098800,342,49.21830000,95197.49220200,0
1654060500000,1932.80000000,1934.55000000,1926.13000000,1929.22000000,66.71010000,1654061399999,128818.73768800,259,37.82150000,73040.56578300,0
1654061400000,1929.19000000,1934.16000000,1921.04000000,1931.70000000,111.58500000,1654062299999,214828.86414800,452,55.29060000,106446.89706300,0
1654062300000,1932.13000000,1934.82000000,1926.56000000,1932.07000000,167.56280000,1654063199999,323416.94789400,403,57.66890000,111357.72290800,0
1654063200000,1932.08000000,1935.58000000,1929.93000000,1934.89000000,77.85310000,1654064099999,150512.57569500,315,36.89850000,71340.92837500,0
1654064100000,1934.73000000,1939.12000000,1930.88000000,1937.96000000,86.53890000,1654064999999,167491.76183600,324,50.77130000,98258.55841600,0
1654065000000,1938.63000000,1938.63000000,1931.18000000,1934.40000000,105.65040000,1654065899999,204356.33006300,355,49.69890000,96132.17066300,0
1654065900000,1934.64000000,1937.48000000,1932.80000000,1935.68000000,120.99830000,1654066799999,234170.59524200,315,72.54610000,140403.27866800,0
1654066800000,1936.19000000,1943.99000000,1931.07000000,1936.64000000,181.52570000,1654067699999,351412.08371300,595,103.58390000,200546.30186500,0
1654067700000,1936.68000000,1939.27000000,1930.51000000,1936.40000000,101.09720000,1654068599999,195548.39191300,315,41.82140000,80936.42568400,0
1654068600000,1935.75000000,1941.97000000,1929.47000000,1930.09000000,115.27950000,1654069499999,223332.56616300,401,49.56730000,96033.86601300,0
1654069500000,1930.67000000,1934.19000000,1927.37000000,1929.31000000,115.78790000,1654070399999,223432.33990400,310,42.87410000,82750.17042100,0
1654070400000,1929.41000000,1931.12000000,1922.68000000,1928.52000000,111.75920000,1654071299999,215396.04778100,404,46.61330000,89843.39824900,0
1654071300000,1928.57000000,1934.89000000,1928.57000000,1934.01000000,117.53750000,1654072199999,227211.82554100,350,63.69060000,123109.99819400,0
1654072200000,1933.86000000,1937.03000000,1931.43000000,1932.96000000,178.27010000,1654073099999,344899.87013100,478,81.06650000,156849.50435800,0
1654073100000,1933.12000000,1937.76000000,1931.38000000,1933.67000000,348.77890000,1654073999999,674811.32026600,722,220.31860000,426256.46179600,0
1654074000000,1933.86000000,1935.67000000,1931.19000000,1931.74000000,126.04550000,1654074899999,243733.15214200,322,71.62040000,138500.59151400,0
1654074900000,1932.25000000,1939.67000000,1931.28000000,1939.06000000,128.63720000,1654075799999,248998.45413200,382,65.43920000,126706.54057100,0
1654075800000,1939.65000000,1941.40000000,1937.99000000,1939.69000000,114.21390000,1654076699999,221538.17454400,326,59.40880000,115234.29966500,0
1654076700000,1939.52000000,1942.72000000,1938.24000000,1942.06000000,148.15440000,1654077599999,287531.13042000,383,76.75550000,148978.16678000,0
1654077600000,1942.07000000,1943.20000000,1927.28000000,1940.68000000,431.75050000,1654078499999,836293.12463500,812,144.99860000,281182.45759400,0
1654078500000,1940.70000000,1941.06000000,1935.81000000,1936.49000000,102.85770000,1654079399999,199323.29464400,340,36.05690000,69870.52178400,0
1654079400000,1936.68000000,1938.08000000,1932.91000000,1935.67000000,126.21810000,1654080299999,244290.42406300,374,50.60900000,97951.01887300,0
1654080300000,1935.89000000,1936.20000000,1932.82000000,1933.80000000,111.09770000,1654081199999,214914.43666400,349,45.99750000,88976.39207400,0
1654081200000,1933.81000000,1940.70000000,1932.91000000,1940.61000000,150.12750000,1654082099999,290603.84064400,354,56.23970000,108939.18206800,0
1654082100000,1940.59000000,1940.91000000,1925.39000000,1928.06000000,207.13580000,1654082999999,400111.20969200,696,102.18720000,197373.94351900,0
1654083000000,1927.77000000,1934.93000000,1925.81000000,1926.38000000,211.99310000,1654083899999,408996.58548500,418,109.63090000,211575.52130200,0
1654083900000,1926.37000000,1938.91000000,1925.49000000,1937.49000000,393.57120000,1654084799999,761361.53677400,728,180.88260000,349948.26877500,0
1654084800000,1937.49000000,1940.36000000,1931.29000000,1931.58000000,180.31190000,1654085699999,349122.06877700,474,69.80630000,135167.12253300,0
1654085700000,1931.33000000,1941.36000000,1929.81000000,1941.36000000,232.73290000,1654086599999,450327.53290100,639,108.97920000,210916.91099000,0
1654086600000,1941.56000000,1962.30000000,1936.52000000,1956.85000000,439.54510000,1654087499999,856995.89157600,1255,207.16010000,403701.05712200,0
1654087500000,1957.31000000,1961.45000000,1950.32000000,1951.59000000,283.14460000,1654088399999,553641.46304200,620,102.84050000,201050.13364900,0
1654088400000,1951.60000000,1957.68000000,1944.66000000,1957.34000000,338.19850000,1654089299999,659665.20988600,933,146.78660000,286386.32467200,0
1654089300000,1956.87000000,1965.88000000,1951.76000000,1963.42000000,418.08590000,1654090199999,819019.32982200,969,260.90920000,511010.59659700,0
1654090200000,1963.42000000,1971.57000000,1954.80000000,1959.07000000,538.21850000,1654091099999,1056436.91601600,1446,249.63870000,489877.18809700,0
1654091100000,1958.55000000,1963.88000000,1952.60000000,1962.20000000,509.73510000,1654091999999,998422.83043100,1395,236.74330000,463733.02958800,0
1654092000000,1961.92000000,1966.21000000,1942.73000000,1942.73000000,471.75650000,1654092899999,923500.94434600,1401,213.31770000,417536.88176600,0
1654092900000,1942.72000000,1942.89000000,1919.00000000,1920.65000000,674.93990000,1654093799999,1301188.88586500,1574,277.71680000,535873.05313100,0
1654093800000,1920.24000000,1926.24000000,1890.40000000,1905.51000000,1112.48600000,1654094699999,2121921.41855200,2219,568.76890000,1085380.00083100,0
