1682899200000,1871.16000000,1882.32000000,1870.06000000,1881.33000000,44.27090000,1682900099999,83157.25716600,234,28.14720000,52855.88018100,0
1682900100000,1881.82000000,1884.78000000,1880.30000000,1882.87000000,44.03600000,1682900999999,82889.06773300,170,18.47840000,34782.33210400,0
1682901000000,1882.88000000,1886.08000000,1882.23000000,1885.48000000,16.70720000,1682901899999,31478.60040200,88,12.36010000,23284.67383700,0
1682901900000,1885.51000000,1887.15000000,1883.53000000,1885.60000000,14.54400000,1682902799999,27417.45665300,90,8.31110000,15664.62867000,0
1682902800000,1886.05000000,1886.58000000,1884.12000000,1884.16000000,10.39630000,1682903699999,19604.39218100,42,8.34880000,15742.73458500,0
1682903700000,1884.47000000,1885.72000000,1882.42000000,1884.57000000,15.52450000,1682904599999,29246.01191900,79,10.59450000,19956.21413200,0
1682904600000,1884.65000000,1885.13000000,1840.00000000,1843.05000000,240.05030000,1682905499999,444995.92341900,737,151.44340000,280796.08141300,0
1682905500000,1843.06000000,1843.98000000,1825.85000000,1837.19000000,217.93640000,1682906399999,400090.96792100,847,107.92860000,198177.44316000,0
1682906400000,1835.67000000,1847.27000000,1834.49000000,1846.35000000,67.66300000,1682907299999,124621.62782200,268,29.20790000,53807.11464700,0
1682907300000,1846.36000000,1847.96000000,1843.07000000,1844.22000000,31.68920000,1682908199999,58498.55401500,148,13.11220000,24204.52413800,0
1682908200000,1844.30000000,1847.72000000,1843.93000000,1844.15000000,17.83470000,1682909099999,32919.00601500,111,10.98650000,20276.74617300,0
1682909100000,1845.06000000,1846.83000000,1842.97000000,1844.60000000,31.66260000,1682909999999,58407.98328200,111,20.13250000,37137.42407900,0
1682910000000,1844.70000000,1845.77000000,1843.70000000,1843.80000000,18.18590000,1682910899999,33543.96630200,96,16.21080000,29900.75912600,0
1682910900000,1844.15000000,1847.67000000,1842.87000000,1847.26000000,25.82010000,1682911799999,47671.86062600,199,19.66300000,36304.99588200,0
1682911800000,1847.64000000,1847.99000000,1846.80000000,1847.55000000,5.26540000,1682912699999,9725.99853600,29,4.84680000,8952.65559900,0
1682912700000,1847.54000000,1847.54000000,1845.10000000,1847.16000000,18.35250000,1682913599999,33878.04924600,78,14.63120000,27008.14043400,0
1682913600000,1847.32000000,1847.32000000,1844.17000000,1845.16000000,33.48900000,1682914499999,61807.05817800,83,14.09920000,26015.88979900,0
1682914500000,1844.78000000,1846.72000000,1843.19000000,1846.68000000,25.55430000,1682915399999,47157.28941500,109,20.91100000,38586.02023100,0
1682915400000,1846.25000000,1848.43000000,1845.28000000,1846.65000000,15.86940000,1682916299999,29308.00789300,77,11.99380000,22151.03998700,0
1682916300000,1846.71000000,1848.44000000,1846.71000000,1848.44000000,11.98570000,1682917199999,22147.40555800,50,11.07610000,20466.33617500,0
1682917200000,1848.26000000,1850.74000000,1846.67000000,1850.56000000,21.12840000,1682918099999,39063.88754300,145,15.31360000,28310.66330100,0
1682918100000,1850.76000000,1851.46000000,1846.69000000,1846.69000000,35.53210000,1682918999999,65690.52965800,99,13.66310000,25260.18576900,0
1682919000000,1846.33000000,1846.35000000,1834.23000000,1842.84000000,45.35940000,1682919899999,83565.95349500,241,15.46120000,28468.90373500,0
1682919900000,1842.51000000,1847.98000000,1841.24000000,1847.31000000,20.53160000,1682920799999,37879.11580500,129,13.43320000,24782.10031100,0
1682920800000,1846.98000000,1848.48000000,1846.06000000,1846.66000000,14.21410000,1682921699999,26255.30501000,81,12.28650000,22693.10667000,0
1682921700000,1846.56000000,1847.85000000,1843.81000000,1847.85000000,23.20080000,1682922599999,42825.16166400,127,18.96290000,35003.69873200,0
1682922600000,1848.27000000,1848.89000000,1847.27000000,1848.52000000,3.99720000,1682923499999,7385.74466100,25,2.80670000,5186.42832800,0
1682923500000,1848.36000000,1850.12000000,1848.36000000,1850.12000000,17.30240000,1682924399999,31994.48489900,69,13.59620000,25141.24758300,0
1682924400000,1849.75000000,1854.55000000,1848.86000000,1849.30000000,59.95020000,1682925299999,110920.39701100,201,52.79150000,97672.90909000,0
1682925300000,1849.73000000,1851.90000000,1848.55000000,1851.16000000,8.58530000,1682926199999,15886.35862300,69,6.82340000,12627.55732300,0
1682926200000,1851.16000000,1851.16000000,1849.22000000,1849.65000000,25.47230000,1682927099999,47114.87019200,99,24.83000000,45926.51720400,0
1682927100000,1849.78000000,1850.36000000,1848.76000000,1850.24000000,20.67730000,1682927999999,38246.47091000,89,18.72740000,34639.45752000,0
1682928000000,1850.23000000,1850.24000000,1845.42000000,1846.76000000,36.05510000,1682928899999,66586.24573700,107,25.44090000,46976.23173700,0
1682928900000,1846.71000000,1847.55000000,1845.08000000,1847.37000000,20.83640000,1682929799999,38466.14046700,75,16.20070000,29906.72533100,0
1682929800000,1847.38000000,1849.11000000,1846.87000000,1848.46000000,19.23490000,1682930699999,35553.05414100,67,18.91680000,34965.08863900,0
1682930700000,1848.82000000,1849.57000000,1846.47000000,1848.95000000,8.35110000,1682931599999,15430.55951000,55,7.48400000,13827.93578800,0
1682931600000,1849.10000000,1849.44000000,1848.13000000,1849.44000000,24.62530000,1682932499999,45528.46921900,80,11.08230000,20488.21570700,0
1682932500000,1850.05000000,1854.31000000,1849.93000000,1850.66000000,16.89680000,1682933399999,31294.54878500,93,13.68150000,25339.64476000,0
1682933400000,1850.81000000,1851.65000000,1846.33000000,1846.91000000,19.50790000,1682934299999,36079.28465400,92,18.22490000,33706.00740300,0
1682934300000,1846.82000000,1849.00000000,1845.36000000,1847.96000000,41.69610000,1682935199999,77014.79896100,109,31.77750000,58692.98836200,0
1682935200000,1847.94000000,1849.21000000,1847.88000000,1849.00000000,15.18220000,1682936099999,28066.95850100,48,4.78000000,8835.30449000,0
1682936100000,1849.07000000,1849.26000000,1846.00000000,1848.06000000,13.18550000,1682936999999,24359.00585100,62,7.02940000,12988.32337600,0
1682937000000,1848.06000000,1848.67000000,1845.16000000,1846.74000000,14.60200000,1682937899999,26961.94624900,162,10.90220000,20129.53080900,0
1682937900000,1846.70000000,1847.74000000,1845.73000000,1846.36000000,10.95060000,1682938799999,20224.63644500,52,8.04470000,14858.74313200,0
1682938800000,1846.17000000,1847.94000000,1843.83000000,1843.83000000,12.57070000,1682939699999,23209.97866400,69,4.69230000,8662.15245200,0
1682939700000,1843.85000000,1848.41000000,1842.19000000,1848.41000000,29.68630000,1682940599999,54742.45360300,115,20.77770000,38307.96179300,0
1682940600000,1848.17000000,1848.17000000,1844.35000000,1847.44000000,43.94590000,1682941499999,81140.69863900,119,30.78390000,56831.31502300,0
1682941500000,1847.07000000,1848.25000000,1845.49000000,1845.76000000,16.66940000,1682942399999,30782.02256300,73,10.58510000,19544.68441700,0
1682942400000,1845.75000000,1847.46000000,1842.30000000,1846.80000000,13.60290000,1682943299999,25086.64577100,93,7.56580000,13954.21133500,0
1682943300000,1846.79000000,1849.13000000,1845.65000000,1848.72000000,15.64480000,1682944199999,28894.24161400,88,10.69900000,19757.74169100,0
1682944200000,1848.76000000,1852.44000000,1848.44000000,1849.79000000,13.86360000,1682945099999,25647.78892200,101,4.74270000,8770.68144200,0
1682945100000,1849.79000000,1850.87000000,1849.11000000,1850.12000000,37.68460000,1682945999999,69708.63631300,115,12.84870000,23769.89194700,0
1682946000000,1849.97000000,1849.97000000,1847.04000000,1848.10000000,17.88220000,1682946899999,33051.16174200,69,14.88170000,27505.05019900,0
1682946900000,1847.90000000,1851.20000000,1847.21000000,1851.20000000,39.18890000,1682947799999,72468.31752700,127,24.35620000,45040.56810200,0
1682947800000,1850.47000000,1850.93000000,1844.58000000,1845.39000000,31.21990000,1682948699999,57706.69032600,149,25.54450000,47217.82390700,0
1682948700000,1845.84000000,1847.36000000,1839.52000000,1841.72000000,40.62290000,1682949599999,74894.51069100,208,20.57990000,37934.18555400,0
1682949600000,1841.76000000,1846.54000000,1831.87000000,1843.62000000,120.49990000,1682950499999,221522.26685300,425,47.84500000,87977.52884000,0
1682950500000,1843.61000000,1848.85000000,1837.44000000,1842.93000000,79.57340000,1682951399999,146603.96034600,329,57.46250000,105872.09403400,0
1682951400000,1843.14000000,1844.79000000,1837.56000000,1840.43000000,38.52650000,1682952299999,70899.81264400,192,13.44660000,24746.31093000,0
