1672531200000,0.07229900,0.07235600,0.07229900,0.07230600,495.75060000,1672532099999,35.85649704,954,306.44030000,22.16254993,0
1672532100000,0.07230600,0.07233500,0.07227600,0.07232800,496.26420000,1672532999999,35.88869032,680,194.55910000,14.07022390,0
1672533000000,0.07232800,0.07233100,0.07224700,0.07227200,635.86800000,1672533899999,45.96065728,1170,317.69780000,22.96128680,0
1672533900000,0.07227100,0.07228200,0.07222400,0.07223400,554.80480000,1672534799999,40.09103862,1077,240.42400000,17.37289918,0
1672534800000,0.07223400,0.07228900,0.07223000,0.07227900,289.37270000,1672535699999,20.90913148,625,172.61050000,12.47196025,0
1672535700000,0.07227900,0.07229900,0.07227800,0.07229900,180.08110000,1672536599999,13.01726419,460,109.09070000,7.88599617,0
1672536600000,0.07229900,0.07230400,0.07225000,0.07225000,265.93850000,1672537499999,19.22106009,537,102.50870000,7.40906940,0
1672537500000,0.07224500,0.07226700,0.07224400,0.07226000,218.11760000,1672538399999,15.76050363,561,108.65200000,7.85085966,0
1672538400000,0.07225900,0.07225900,0.07220000,0.07221300,437.39090000,1672539299999,31.58447510,914,126.60730000,9.14270277,0
1672539300000,0.07221200,0.07225900,0.07220000,0.07225900,339.74360000,1672540199999,24.53929272,783,220.09240000,15.89915874,0
1672540200000,0.07225900,0.07227100,0.07225000,0.07226300,213.80060000,1672541099999,15.44958450,434,162.42050000,11.73667079,0
1672541100000,0.07226300,0.07227000,0.07224500,0.07224600,184.73310000,1672541999999,13.34802056,300,36.95770000,2.67041035,0
1672542000000,0.07224600,0.07224600,0.07214600,0.07219400,682.33060000,1672542899999,49.25483471,1265,283.29160000,20.44839594,0
1672542900000,0.07219400,0.07219500,0.07213000,0.07219300,336.33150000,1672543799999,24.27297676,677,172.48530000,12.44824713,0
1672543800000,0.07218700,0.07221100,0.07217800,0.07221100,108.11300000,1672544699999,7.80510980,315,78.83400000,5.69149468,0
1672544700000,0.07221000,0.07222600,0.07221000,0.07221400,187.24920000,1672545599999,13.52244042,417,134.23560000,9.69398213,0
1672545600000,0.07220200,0.07220200,0.07216500,0.07216600,272.36650000,1672546499999,19.66183580,693,175.17150000,12.64538386,0
1672546500000,0.07216500,0.07219300,0.07211000,0.07216900,450.56170000,1672547399999,32.51049690,842,243.63650000,17.57988625,0
1672547400000,0.07216800,0.07219200,0.07213800,0.07215300,128.20950000,1672548299999,9.25325641,230,56.65030000,4.08842613,0
1672548300000,0.07215300,0.07219800,0.07215300,0.07219800,120.80670000,1672549199999,8.71952676,271,83.98650000,6.06173419,0
1672549200000,0.07219800,0.07225200,0.07219700,0.07224500,141.88560000,1672550099999,10.24914974,304,86.35690000,6.23731013,0
1672550100000,0.07224500,0.07228800,0.07224200,0.07228800,233.40150000,1672550999999,16.86363173,470,140.03530000,10.11755124,0
1672551000000,0.07228800,0.07228900,0.07226700,0.07228600,110.40770000,1672551899999,7.97931672,250,37.45370000,2.70684008,0
1672551900000,0.07228600,0.07228600,0.07225400,0.07226100,162.72140000,1672552799999,11.75964148,297,44.06320000,3.18400273,0
1672552800000,0.07226000,0.07227000,0.07220500,0.07220600,421.78440000,1672553699999,30.47273849,753,146.96510000,10.61823672,0
1672553700000,0.07220500,0.07220900,0.07218800,0.07220400,359.04770000,1672554599999,25.92361395,688,127.97530000,9.24006982,0
1672554600000,0.07220400,0.07220400,0.07218900,0.07219200,226.33730000,1672555499999,16.34000269,301,47.43670000,3.42452097,0
1672555500000,0.07219300,0.07223100,0.07217900,0.07223100,298.40010000,1672556399999,21.54490970,468,242.22660000,17.48946935,0
1672556400000,0.07223100,0.07226500,0.07220800,0.07225400,387.22420000,1672557299999,27.97259177,628,224.18240000,16.19536223,0
1672557300000,0.07225400,0.07231300,0.07225300,0.07230200,476.80560000,1672558199999,34.46828043,742,249.67240000,18.04652461,0
1672558200000,0.07230200,0.07232300,0.07229800,0.07231300,284.83970000,1672559099999,20.59762696,618,153.28010000,11.08390335,0
1672559100000,0.07231300,0.07233300,0.07230800,0.07232000,361.04980000,1672559999999,26.10994470,671,175.38490000,12.68400697,0
1672560000000,0.07232100,0.07234400,0.07230500,0.07232200,332.48570000,1672560899999,24.05035108,573,187.73570000,13.57985321,0
1672560900000,0.07232200,0.07234400,0.07230200,0.07234400,321.23910000,1672561799999,23.23463754,650,211.23500000,15.27871253,0
1672561800000,0.07234300,0.07237000,0.07234100,0.07234300,298.74890000,1672562699999,21.61550742,661,162.11530000,11.73011024,0
1672562700000,0.07234300,0.07235400,0.07231100,0.07232700,530.34990000,1672563599999,38.36532147,976,221.00580000,15.98728892,0
1672563600000,0.07232700,0.07233600,0.07231500,0.07233600,305.03180000,1672564499999,22.06268740,600,181.15650000,13.10285838,0
1672564500000,0.07233500,0.07236400,0.07233500,0.07234400,180.67830000,1672565399999,13.07135696,381,81.44480000,5.89224391,0
1672565400000,0.07234200,0.07234400,0.07234100,0.07234300,50.72010000,1672566299999,3.66924972,179,22.87830000,1.65509089,0
1672566300000,0.07234300,0.07234700,0.07232700,0.07233700,407.99790000,1672567199999,29.51221324,802,179.14170000,12.95799184,0
1672567200000,0.07233700,0.07233700,0.07231700,0.07232200,176.70410000,1672568099999,12.77971599,365,103.28460000,7.46986193,0
1672568100000,0.07232200,0.07232200,0.07230100,0.07230200,168.24090000,1672568999999,12.16544448,377,28.95170000,2.09339802,0
1672569000000,0.07230200,0.07230200,0.07229200,0.07229200,324.88820000,1672569899999,23.48931126,374,87.91050000,6.35600171,0
1672569900000,0.07229200,0.07233800,0.07229100,0.07233700,161.61910000,1672570799999,11.68654347,418,96.58340000,6.98464498,0
1672570800000,0.07233700,0.07233800,0.07232000,0.07233400,112.64380000,1672571699999,8.14749934,336,77.55250000,5.60936337,0
1672571700000,0.07233500,0.07233500,0.07229900,0.07229900,194.62920000,1672572599999,14.07406913,434,64.33120000,4.65152692,0
1672572600000,0.07229900,0.07230000,0.07226600,0.07226600,291.18080000,1672573499999,21.04913399,614,102.59750000,7.41674640,0
1672573500000,0.07226700,0.07226700,0.07225800,0.07226500,70.80470000,1672574399999,5.11652193,182,28.19010000,2.03703693,0
1672574400000,0.07226400,0.07228300,0.07223700,0.07227500,388.63000000,1672575299999,28.07946167,673,189.64210000,13.70166737,0
1672575300000,0.07227600,0.07233800,0.07227500,0.07231500,288.31850000,1672576199999,20.84337552,642,158.29760000,11.44407508,0
1672576200000,0.07231400,0.07231500,0.07229500,0.07229500,150.85310000,1672577099999,10.90786588,332,77.38040000,5.59540662,0
1672577100000,0.07229500,0.07230500,0.07228700,0.07228800,155.17450000,1672577999999,11.21861857,319,92.71420000,6.70314805,0
1672578000000,0.07228800,0.07228800,0.07226400,0.07227000,427.71760000,1672578899999,30.91201857,787,225.43520000,16.29250954,0
1672578900000,0.07227100,0.07228900,0.07226800,0.07227500,1035.83460000,1672579799999,74.87328152,942,752.17090000,54.36903615,0
1672579800000,0.07227500,0.07227500,0.07217300,0.07220500,744.53200000,1672580699999,53.76790744,938,358.13800000,25.86357013,0
