1651363200000,0.07246200,0.07251300,0.07240600,0.07246400,1106.05620000,1651364099999,80.14598952,1642,521.56300000,37.79241715,0
1651364100000,0.07246400,0.07253000,0.07242900,0.07247700,715.75350000,1651364999999,51.88149516,1262,365.91090000,26.52256083,0
1651365000000,0.07247600,0.07264600,0.07239900,0.07255800,1566.53630000,1651365899999,113.57481392,2324,818.02620000,59.31002372,0
1651365900000,0.07255800,0.07264400,0.07254200,0.07263000,704.64310000,1651366799999,51.14959362,1064,302.71530000,21.97445375,0
1651366800000,0.07263100,0.07274600,0.07260800,0.07273600,883.80040000,1651367699999,64.23639990,1847,489.59720000,35.58387660,0
1651367700000,0.07273700,0.07284600,0.07271800,0.07281100,719.13860000,1651368599999,52.33999074,1550,452.38370000,32.92381844,0
1651368600000,0.07281100,0.07306000,0.07280200,0.07303800,1221.92270000,1651369499999,89.10140150,3079,730.59120000,53.27541964,0
1651369500000,0.07303900,0.07306100,0.07292400,0.07302400,1048.11880000,1651370399999,76.51579129,1539,531.14350000,38.77398987,0
1651370400000,0.07302400,0.07306000,0.07298500,0.07300600,552.37410000,1651371299999,40.32985070,868,287.98920000,21.02689366,0
1651371300000,0.07300600,0.07309500,0.07296600,0.07304100,759.58620000,1651372199999,55.48133467,1239,365.72760000,26.71492651,0
1651372200000,0.07304100,0.07305700,0.07294800,0.07302700,471.68320000,1651373099999,34.44007649,858,235.63050000,17.20398197,0
1651373100000,0.07302700,0.07303100,0.07290800,0.07292800,426.27310000,1651373999999,31.09791383,763,220.85220000,16.11108358,0
1651374000000,0.07292800,0.07305300,0.07292400,0.07297600,389.78770000,1651374899999,28.44554600,727,205.57110000,15.00150620,0
1651374900000,0.07297500,0.07298900,0.07291600,0.07298200,411.00040000,1651375799999,29.98552665,726,215.80640000,15.74415551,0
1651375800000,0.07299200,0.07300900,0.07287400,0.07289400,331.56040000,1651376699999,24.17968123,706,136.53340000,9.95716093,0
1651376700000,0.07289500,0.07302100,0.07289400,0.07300600,659.53780000,1651377599999,48.11217030,828,383.08180000,27.94391549,0
1651377600000,0.07300600,0.07304800,0.07292700,0.07293300,711.57710000,1651378499999,51.93426069,895,353.98280000,25.83548704,0
1651378500000,0.07293400,0.07300900,0.07286800,0.07300800,611.88030000,1651379399999,44.61718542,808,332.96250000,24.27887743,0
1651379400000,0.07300800,0.07306900,0.07298200,0.07303300,566.04510000,1651380299999,41.33044127,814,279.02860000,20.37299718,0
1651380300000,0.07303300,0.07307600,0.07299300,0.07306900,740.03980000,1651381199999,54.04394223,898,383.64630000,28.01680500,0
1651381200000,0.07306800,0.07317800,0.07302600,0.07317700,941.67160000,1651382099999,68.82289984,1703,590.91750000,43.18654625,0
1651382100000,0.07317800,0.07325100,0.07262700,0.07317400,1844.02120000,1651382999999,134.84178163,4682,665.08130000,48.69183489,0
1651383000000,0.07317400,0.07325600,0.07314800,0.07321800,860.31970000,1651383899999,62.97407450,1280,497.62850000,36.42442497,0
1651383900000,0.07321800,0.07321800,0.07308900,0.07309000,569.68170000,1651384799999,41.66447127,864,270.35880000,19.77066320,0
1651384800000,0.07309000,0.07315000,0.07309000,0.07311200,541.41520000,1651385699999,39.59609706,860,345.70520000,25.28315508,0
1651385700000,0.07311200,0.07316900,0.07309600,0.07315700,648.60350000,1651386599999,47.43456535,747,337.39460000,24.67561924,0
1651386600000,0.07315700,0.07319700,0.07312600,0.07318800,769.35840000,1651387499999,56.29198355,966,471.68590000,34.51196796,0
1651387500000,0.07318700,0.07321000,0.07305200,0.07313600,709.26110000,1651388399999,51.87525520,954,409.85650000,29.97665057,0
1651388400000,0.07313700,0.07320500,0.07312000,0.07315800,1306.38480000,1651389299999,95.58362668,1157,469.71450000,34.36154227,0
1651389300000,0.07315800,0.07317800,0.07305300,0.07305700,487.33490000,1651390199999,35.63347963,765,154.05040000,11.26340207,0
1651390200000,0.07305700,0.07306000,0.07295000,0.07296000,511.85770000,1651391099999,37.37075607,973,145.27670000,10.60577060,0
1651391100000,0.07296000,0.07298100,0.07284700,0.07284800,468.40810000,1651391999999,34.15388123,1095,206.07340000,15.02547276,0
1651392000000,0.07284700,0.07300400,0.07284700,0.07299700,527.45200000,1651392899999,38.46778654,946,353.98080000,25.81795647,0
1651392900000,0.07299700,0.07306100,0.07296800,0.07300800,408.42180000,1651393799999,29.82122825,733,233.58370000,17.05563596,0
1651393800000,0.07300900,0.07305000,0.07297200,0.07303900,344.25380000,1651394699999,25.13597033,692,168.13810000,12.27643454,0
1651394700000,0.07304000,0.07311600,0.07302100,0.07305900,413.49110000,1651395599999,30.21518972,750,220.76690000,16.13183058,0
1651395600000,0.07305800,0.07307300,0.07295700,0.07295700,348.86960000,1651396499999,25.47626915,712,152.21520000,11.11599448,0
1651396500000,0.07295700,0.07299500,0.07293100,0.07298100,366.55020000,1651397399999,26.74291249,700,175.80700000,12.82604213,0
1651397400000,0.07298000,0.07298000,0.07280000,0.07283400,645.63040000,1651398299999,47.03468886,1225,251.45920000,18.32017889,0
1651398300000,0.07283400,0.07289000,0.07282300,0.07289000,338.64220000,1651399199999,24.67239889,576,209.73810000,15.28062855,0
1651399200000,0.07289100,0.07290900,0.07283500,0.07289700,673.33690000,1651400099999,49.06549426,907,290.63490000,21.17745655,0
1651400100000,0.07289800,0.07296100,0.07283700,0.07284000,371.19200000,1651400999999,27.05058254,678,187.37090000,13.65474136,0
1651401000000,0.07284000,0.07290200,0.07276900,0.07276900,1145.60590000,1651401899999,83.41155997,1162,341.80760000,24.89060236,0
1651401900000,0.07277000,0.07285800,0.07271700,0.07275000,622.21390000,1651402799999,45.26953888,1288,282.01680000,20.51792235,0
1651402800000,0.07275000,0.07276100,0.07270300,0.07272300,305.26080000,1651403699999,22.20295460,695,125.88110000,9.15588615,0
1651403700000,0.07272400,0.07283000,0.07260000,0.07281000,834.04840000,1651404599999,60.64761760,1835,447.04480000,32.50633598,0
1651404600000,0.07280900,0.07283100,0.07269400,0.07271500,380.54110000,1651405499999,27.68836538,644,141.21780000,10.27491013,0
1651405500000,0.07271600,0.07276900,0.07265500,0.07265500,449.08350000,1651406399999,32.64757773,653,216.30820000,15.72450136,0
1651406400000,0.07265500,0.07287500,0.07263500,0.07279500,1479.30100000,1651407299999,107.62102226,1564,713.59140000,51.91606353,0
1651407300000,0.07278900,0.07287000,0.07268200,0.07278900,657.39560000,1651408199999,47.84932155,987,308.27220000,22.43792015,0
1651408200000,0.07279000,0.07282100,0.07273000,0.07280600,472.55020000,1651409099999,34.39190727,741,230.63420000,16.78512427,0
1651409100000,0.07280700,0.07283000,0.07272100,0.07278400,320.74780000,1651409999999,23.33755242,693,157.32900000,11.44661867,0
1651410000000,0.07278600,0.07281400,0.07272000,0.07274900,449.93090000,1651410899999,32.73963516,694,231.88180000,16.87178294,0
1651410900000,0.07275000,0.07282500,0.07275000,0.07280600,331.66860000,1651411799999,24.14037156,667,169.27290000,12.32005605,0
1651411800000,0.07280600,0.07288500,0.07278700,0.07282300,331.19520000,1651412699999,24.12088794,720,170.72090000,12.43311169,0
