1643673600000,2687.73000000,2706.80000000,2675.45000000,2697.76000000,211.18820000,1643674499999,568008.42717300,243,48.15100000,129598.21831000,0
1643674500000,2699.15000000,2700.65000000,2683.08000000,2695.37000000,100.40700000,1643675399999,270141.59197000,127,37.46280000,100820.09170900,0
1643675400000,2695.23000000,2698.08000000,2682.54000000,2685.78000000,95.07640000,1643676299999,255389.49449300,109,9.38690000,25228.85708200,0
1643676300000,2684.55000000,2691.64000000,2682.09000000,2690.15000000,82.11650000,1643677199999,220818.30649600,108,19.26090000,51797.62572200,0
1643677200000,2689.39000000,2702.92000000,2688.80000000,2700.89000000,340.43630000,1643678099999,918276.95498700,316,89.63350000,241630.93177400,0
1643678100000,2699.16000000,2702.22000000,2695.80000000,2702.22000000,193.62800000,1643678999999,522545.46165200,172,8.42000000,22730.66276700,0
1643679000000,2700.74000000,2701.60000000,2694.51000000,2694.51000000,81.37540000,1643679899999,219664.00841500,98,9.27990000,25060.12020000,0
1643679900000,2695.08000000,2695.08000000,2681.14000000,2685.97000000,56.65510000,1643680799999,152118.65074400,101,26.72270000,71761.22229300,0
1643680800000,2686.71000000,2694.35000000,2682.05000000,2694.35000000,104.14310000,1643681699999,280013.11705600,173,43.90630000,118036.22880700,0
1643681700000,2692.57000000,2700.00000000,2692.57000000,2697.46000000,79.78100000,1643682599999,215110.09437800,156,21.82550000,58854.39291400,0
1643682600000,2698.24000000,2706.77000000,2697.41000000,2703.08000000,65.61560000,1643683499999,177218.97887400,119,22.84350000,61710.26912900,0
1643683500000,2704.56000000,2719.96000000,2704.56000000,2714.74000000,154.59910000,1643684399999,419044.63206900,195,46.11100000,124972.67605400,0
1643684400000,2716.06000000,2745.00000000,2711.07000000,2741.97000000,153.18490000,1643685299999,417890.84897100,297,85.78300000,234156.61346200,0
1643685300000,2741.50000000,2744.57000000,2734.21000000,2736.86000000,304.55930000,1643686199999,834133.32894500,305,125.11100000,342658.71850900,0
1643686200000,2737.45000000,2747.30000000,2734.63000000,2746.03000000,92.94360000,1643687099999,254658.74685600,156,35.66300000,97811.83421900,0
1643687100000,2744.96000000,2759.69000000,2744.22000000,2752.04000000,122.31240000,1643687999999,336622.61752400,179,79.52930000,218807.80034600,0
1643688000000,2755.08000000,2767.39000000,2753.46000000,2755.79000000,50.80130000,1643688899999,140262.14425200,159,17.90590000,49463.58447800,0
1643688900000,2755.68000000,2755.68000000,2740.86000000,2745.68000000,86.00460000,1643689799999,236211.53652400,98,6.22560000,17099.29267800,0
1643689800000,2741.63000000,2745.23000000,2736.06000000,2741.91000000,119.43310000,1643690699999,327307.96153100,176,32.26250000,88460.57134500,0
1643690700000,2739.93000000,2747.07000000,2734.81000000,2744.90000000,34.88400000,1643691599999,95597.70258900,65,12.89480000,35357.62995600,0
1643691600000,2748.41000000,2752.06000000,2741.62000000,2750.78000000,30.13720000,1643692499999,82762.97536900,44,22.76920000,62543.42788900,0
1643692500000,2752.47000000,2752.47000000,2735.23000000,2735.23000000,17.94450000,1643693399999,49163.72180500,67,11.16510000,30602.96577600,0
1643693400000,2739.33000000,2747.25000000,2737.83000000,2744.25000000,26.85880000,1643694299999,73683.89659700,51,21.89860000,60083.68792000,0
1643694300000,2744.25000000,2744.25000000,2733.34000000,2733.96000000,84.07960000,1643695199999,230326.08386200,119,31.39790000,85981.08279400,0
1643695200000,2732.59000000,2736.66000000,2717.96000000,2722.74000000,63.21740000,1643696099999,172241.42931700,121,27.38660000,74733.02799300,0
1643696100000,2722.02000000,2734.92000000,2720.89000000,2733.21000000,101.63230000,1643696999999,277482.42197200,132,70.73930000,193106.48723100,0
1643697000000,2730.81000000,2739.94000000,2730.13000000,2737.28000000,40.05720000,1643697899999,109602.77027600,95,29.74160000,81394.62742300,0
1643697900000,2736.93000000,2737.88000000,2730.99000000,2735.73000000,42.36840000,1643698799999,115895.64662100,85,17.70440000,48433.42066300,0
1643698800000,2735.85000000,2746.65000000,2735.40000000,2744.97000000,32.51940000,1643699699999,89181.34147400,115,20.34000000,55762.02604200,0
1643699700000,2744.16000000,2746.88000000,2740.73000000,2742.17000000,27.38410000,1643700599999,75128.98886400,60,11.08940000,30440.15177500,0
1643700600000,2740.91000000,2746.41000000,2727.25000000,2735.41000000,133.10420000,1643701499999,364209.20744800,147,13.85810000,37989.99181200,0
1643701500000,2735.67000000,2739.21000000,2735.00000000,2738.39000000,43.73250000,1643702399999,119699.23307900,122,12.37410000,33867.19882200,0
1643702400000,2738.03000000,2749.61000000,2735.01000000,2749.47000000,57.16230000,1643703299999,156727.04011400,124,38.97830000,106930.33045900,0
1643703300000,2747.25000000,2748.83000000,2742.97000000,2745.72000000,18.07220000,1643704199999,49621.90002100,59,5.57090000,15303.76402100,0
1643704200000,2745.17000000,2747.95000000,2742.02000000,2747.95000000,35.63330000,1643705099999,97756.47382600,59,5.53790000,15203.13610300,0
1643705100000,2748.02000000,2771.08000000,2745.90000000,2766.84000000,455.95750000,1643705999999,1257884.56013700,414,331.78540000,916109.10576600,0
1643706000000,2767.04000000,2803.61000000,2760.56000000,2786.44000000,461.48720000,1643706899999,1286491.26544600,577,360.14740000,1004190.01939100,0
1643706900000,2788.77000000,2791.00000000,2751.88000000,2759.09000000,374.57840000,1643707799999,1035556.30670100,460,104.83290000,289987.09110600,0
1643707800000,2761.13000000,2761.13000000,2736.40000000,2743.74000000,247.62570000,1643708699999,680673.05927500,354,166.59780000,458075.59045600,0
1643708700000,2742.64000000,2748.81000000,2730.42000000,2738.58000000,728.70300000,1643709599999,1993508.52773100,416,47.80040000,131007.34858900,0
1643709600000,2735.50000000,2745.97000000,2730.97000000,2738.04000000,85.37890000,1643710499999,233739.69477000,163,36.29100000,99278.76650200,0
1643710500000,2739.96000000,2739.96000000,2721.30000000,2735.46000000,110.46400000,1643711399999,301616.47778800,186,69.15690000,188863.71425000,0
1643711400000,2732.91000000,2743.44000000,2732.91000000,2741.84000000,106.51700000,1643712299999,291746.82612700,173,77.26820000,211666.92978600,0
1643712300000,2740.78000000,2745.26000000,2729.88000000,2737.27000000,89.57810000,1643713199999,245306.61255500,149,58.86290000,161218.88312700,0
1643713200000,2738.86000000,2744.00000000,2732.00000000,2741.80000000,49.41640000,1643714099999,135318.48473500,140,14.78760000,40507.14328200,0
1643714100000,2741.54000000,2762.42000000,2740.83000000,2755.82000000,151.07650000,1643714999999,415963.38070700,255,47.59540000,130773.56865400,0
1643715000000,2754.49000000,2757.35000000,2746.32000000,2750.00000000,65.12570000,1643715899999,179258.23449900,122,30.38500000,83704.42806000,0
1643715900000,2751.17000000,2770.17000000,2749.99000000,2765.80000000,82.45990000,1643716799999,227435.51677400,154,53.30510000,146922.04985700,0
1643716800000,2762.06000000,2772.26000000,2757.84000000,2769.98000000,84.01090000,1643717699999,232274.72905200,164,18.35620000,50772.96422100,0
1643717700000,2771.97000000,2783.78000000,2766.92000000,2783.78000000,80.12080000,1643718599999,222372.99892600,221,25.68410000,71272.67998800,0
1643718600000,2781.92000000,2789.27000000,2775.60000000,2777.29000000,90.23660000,1643719499999,251184.90442300,192,59.62490000,165993.52939300,0
1643719500000,2775.72000000,2784.35000000,2770.84000000,2784.35000000,57.36170000,1643720399999,159259.32374000,100,29.73360000,82551.15025600,0
1643720400000,2784.04000000,2787.17000000,2779.15000000,2782.11000000,46.37980000,1643721299999,129038.96134700,81,12.09980000,33687.12830600,0
1643721300000,2782.43000000,2798.86000000,2782.22000000,2785.48000000,153.90950000,1643722199999,429581.57304500,213,62.90050000,175612.80515600,0
1643722200000,2786.62000000,2800.00000000,2766.88000000,2795.69000000,159.49390000,1643723099999,442870.83611400,209,45.03040000,125276.59544800,0
1643723100000,2794.89000000,2806.29000000,2779.89000000,2792.13000000,92.37460000,1643723999999,258277.15248600,193,40.70920000,113874.05026200,0
1643724000000,2792.50000000,2812.28000000,2783.38000000,2802.60000000,149.25430000,1643724899999,417823.12787900,213,61.61970000,172715.47001900,0
1643724900000,2806.00000000,2809.92000000,2795.56000000,2803.34000000,43.98980000,1643725799999,123290.92538000,109,23.61520000,66210.51804800,0
1643725800000,2806.64000000,2810.33000000,2766.05000000,2766.77000000,91.55480000,1643726699999,255049.12756700,293,43.37220000,120735.24997700,0
1643726700000,2766.75000000,2783.91000000,2757.72000000,2773.66000000,93.92490000,1643727599999,260097.74266500,239,54.86540000,151930.10891400,0
1643727600000,2771.07000000,2772.23000000,2733.80000000,2751.68000000,194.79320000,1643728499999,535470.25638600,404,86.45170000,237634.54884600,0
1643728500000,2752.66000000,2765.96000000,2744.46000000,2755.71000000,57.32850000,1643729399999,157960.92033900,84,19.72510000,54320.83355500,0
1643729400000,2757.42000000,2761.93000000,2743.85000000,2747.33000000,73.07830000,1643730299999,201078.42526800,144,25.34640000,69723.70305300,0
1643730300000,2743.91000000,2771.45000000,2743.91000000,2769.11000000,79.13870000,1643731199999,218498.80671900,166,49.72850000,137335.76846300,0
1643731200000,2770.85000000,2789.00000000,2768.56000000,2787.56000000,58.26910000,1643732099999,161926.67790600,133,29.95640000,83201.94953000,0
1643732100000,2787.23000000,2788.95000000,2767.71000000,2784.13000000,197.30700000,1643732999999,547828.81396800,223,26.81610000,74546.51736600,0
1643733000000,2782.98000000,2795.99000000,2774.63000000,2783.92000000,63.66940000,1643733899999,177392.95975500,141,21.92140000,61117.71420900,0
1643733900000,2786.76000000,2815.11000000,2786.76000000,2803.73000000,142.98670000,1643734799999,400350.57082900,245,99.11750000,277561.88801700,0
1643734800000,2802.44000000,2811.11000000,2787.01000000,2789.59000000,71.93430000,1643735699999,201536.74650600,197,31.02080000,86979.54984000,0
1643735700000,2791.86000000,2796.41000000,2774.66000000,2779.54000000,76.83730000,1643736599999,213897.97104600,142,25.07330000,69833.24960700,0
1643736600000,2776.61000000,2782.15000000,2767.00000000,2775.47000000,45.69870000,1643737499999,126780.31795900,120,23.86120000,66190.06747400,0
1643737500000,2777.04000000,2785.87000000,2770.00000000,2782.87000000,37.96940000,1643738399999,105407.06938400,91,13.97040000,38821.52282700,0
1643738400000,2782.78000000,2786.10000000,2774.12000000,2781.21000000,14.51290000,1643739299999,40360.55259200,35,7.64110000,21275.92884800,0
1643739300000,2786.00000000,2795.70000000,2777.87000000,2789.91000000,113.71430000,1643740199999,317100.50348400,154,69.52930000,193889.94917700,0
1643740200000,2793.55000000,2802.54000000,2770.00000000,2785.22000000,249.02040000,1643741099999,693182.64716500,227,54.74290000,152754.36258100,0
1643741100000,2788.04000000,2788.23000000,2759.74000000,2763.66000000,91.73400000,1643741999999,254265.55508700,159,13.38860000,37184.88307400,0
1643742000000,2767.77000000,2778.46000000,2763.85000000,2764.25000000,43.34850000,1643742899999,120041.68233700,86,16.89570000,46800.73875100,0
1643742900000,2769.92000000,2769.92000000,2752.06000000,2763.84000000,27.69380000,1643743799999,76511.89331800,82,7.40880000,20446.56506700,0
1643743800000,2764.27000000,2768.10000000,2757.89000000,2763.19000000,22.59340000,1643744699999,62418.39627000,48,8.12160000,22448.68788900,0
1643744700000,2766.22000000,2769.80000000,2753.98000000,2754.64000000,113.59650000,1643745599999,313763.76441700,157,27.62050000,76335.96823400,0
1643745600000,2752.96000000,2774.23000000,2752.96000000,2774.23000000,100.24810000,1643746499999,277504.70742300,128,7.93440000,21948.91629700,0
1643746500000,2775.52000000,2777.36000000,2764.71000000,2767.51000000,73.78160000,1643747399999,204311.79064100,88,31.93260000,88482.96286500,0
1643747400000,2770.00000000,2781.26000000,2764.81000000,2781.26000000,62.08910000,1643748299999,172303.87984900,72,28.58570000,79348.83228900,0
1643748300000,2782.00000000,2787.52000000,2771.63000000,2771.63000000,31.39400000,1643749199999,87369.52006300,75,10.99650000,30618.24106500,0
1643749200000,2771.33000000,2787.61000000,2771.33000000,2780.36000000,10.15870000,1643750099999,28266.93272800,44,6.38410000,17777.52860800,0
1643750100000,2778.71000000,2795.71000000,2778.71000000,2791.83000000,55.51420000,1643750999999,154864.14095800,114,22.69720000,63357.67217900,0
1643751000000,2789.07000000,2796.13000000,2785.90000000,2790.00000000,69.50290000,1643751899999,193994.77555000,83,6.28290000,17549.38590100,0
1643751900000,2787.62000000,2798.72000000,2777.50000000,2797.25000000,132.81010000,1643752799999,370289.45198300,156,109.94280000,306544.98822000,0
1643752800000,2798.86000000,2805.00000000,2794.56000000,2797.50000000,105.47100000,1643753699999,295288.21927200,185,14.02560000,39283.47247700,0
1643753700000,2796.93000000,2798.54000000,2788.85000000,2788.85000000,13.68700000,1643754599999,38201.86240500,38,3.93310000,10980.89469200,0
1643754600000,2788.61000000,2788.96000000,2776.23000000,2784.19000000,34.31620000,1643755499999,95558.88922800,82,25.83960000,71938.25772200,0
1643755500000,2786.90000000,2788.83000000,2776.98000000,2785.63000000,14.49660000,1643756399999,40379.64865900,30,9.91930000,27643.58707300,0
1643756400000,2787.30000000,2788.07000000,2778.62000000,2778.62000000,7.70140000,1643757299999,21445.16929400,27,5.31700000,14808.93789200,0
1643757300000,2778.46000000,2802.51000000,2778.44000000,2800.33000000,75.94750000,1643758199999,212139.57476500,140,44.38890000,123997.32334700,0
