1648771200000,3283.52000000,3295.85000000,3273.08000000,3294.80000000,131.75540000,1648772099999,432875.38555000,517,75.22910000,247147.40013100,0
1648772100000,3294.46000000,3298.75000000,3286.57000000,3296.33000000,76.20150000,1648772999999,250954.78198900,317,54.12000000,178240.74131500,0
1648773000000,3296.47000000,3306.23000000,3280.97000000,3304.51000000,125.65860000,1648773899999,413793.57944900,524,58.77220000,193443.53103200,0
1648773900000,3305.65000000,3309.16000000,3297.39000000,3301.89000000,81.59750000,1648774799999,269574.13878000,375,34.28810000,113240.36372200,0
1648774800000,3300.39000000,3300.39000000,3289.15000000,3294.04000000,52.99180000,1648775699999,174518.56524200,235,20.60500000,67844.21088100,0
1648775700000,3292.71000000,3300.71000000,3280.10000000,3284.24000000,95.33150000,1648776599999,313702.68017300,384,29.47540000,97040.04989900,0
1648776600000,3281.91000000,3291.36000000,3279.70000000,3282.39000000,89.66660000,1648777499999,294498.87480500,389,31.27900000,102733.29759000,0
1648777500000,3282.22000000,3282.30000000,3251.04000000,3258.34000000,543.10320000,1648778399999,1771195.83518100,992,110.14260000,359154.03519500,0
1648778400000,3257.91000000,3261.32000000,3244.52000000,3258.01000000,214.49660000,1648779299999,697835.59641400,695,60.85940000,198065.61849600,0
1648779300000,3257.08000000,3263.75000000,3223.06000000,3237.76000000,193.25670000,1648780199999,625568.60806200,900,108.33260000,350707.93591400,0
1648780200000,3237.15000000,3248.72000000,3230.64000000,3246.40000000,267.53550000,1648781099999,866857.68769100,811,98.49000000,319218.66741900,0
1648781100000,3246.77000000,3246.77000000,3211.55000000,3226.38000000,457.64390000,1648781999999,1474667.76657800,999,276.64980000,890994.53259500,0
1648782000000,3224.28000000,3237.01000000,3220.05000000,3225.60000000,124.62060000,1648782899999,402537.73377600,474,45.48180000,146924.31492100,0
1648782900000,3227.93000000,3236.83000000,3223.71000000,3230.66000000,89.39170000,1648783799999,288702.25578800,328,42.78090000,138172.57988100,0
1648783800000,3229.72000000,3245.50000000,3229.67000000,3241.97000000,65.91040000,1648784699999,213519.08923000,345,40.29270000,130541.88571000,0
1648784700000,3241.14000000,3250.74000000,3238.59000000,3250.73000000,93.40430000,1648785599999,302926.12860000,400,33.80250000,109599.05442200,0
