1704067200000,2281.65000000,2295.80000000,2281.08000000,2295.74000000,169.01230000,1704068099999,387032.89506800,317,124.56750000,285230.50219000,0
1704068100000,2295.55000000,2296.08000000,2288.28000000,2289.75000000,150.17750000,1704068999999,344354.76230500,261,83.30180000,191007.29143000,0
1704069000000,2290.21000000,2294.07000000,2287.75000000,2292.54000000,94.06020000,1704069899999,215377.66845900,160,55.25500000,126505.41671400,0
1704069900000,2292.71000000,2296.44000000,2291.67000000,2295.23000000,98.86500000,1704070799999,226839.70562000,172,61.97850000,142194.15320700,0
1704070800000,2294.68000000,2296.94000000,2292.02000000,2296.17000000,82.20800000,1704071699999,188552.92732800,192,59.75420000,137050.84262600,0
1704071700000,2296.47000000,2299.73000000,2296.47000000,2298.65000000,91.46430000,1704072599999,210151.21636400,170,50.07400000,115036.70327300,0
1704072600000,2298.43000000,2305.89000000,2298.43000000,2302.19000000,166.09150000,1704073499999,382447.84812700,326,114.19570000,262921.43171500,0
1704073500000,2303.27000000,2305.77000000,2302.45000000,2302.57000000,72.10280000,1704074399999,166107.86692700,95,41.11360000,94705.06307400,0
1704074400000,2302.70000000,2303.74000000,2296.79000000,2297.83000000,98.03400000,1704075299999,225389.64271300,165,44.82050000,103036.29318800,0
1704075300000,2298.14000000,2298.19000000,2295.11000000,2295.97000000,73.51910000,1704076199999,168846.52647000,102,34.22060000,78579.48080800,0
1704076200000,2295.93000000,2298.69000000,2293.76000000,2293.92000000,75.01520000,1704077099999,172291.43860700,120,39.19810000,90014.44227700,0
1704077100000,2293.72000000,2294.72000000,2290.81000000,2292.53000000,69.33680000,1704077999999,159007.87943400,100,29.58130000,67834.30166900,0
1704078000000,2292.48000000,2294.11000000,2288.13000000,2288.42000000,116.36660000,1704078899999,266643.10787400,171,42.56990000,97553.51066000,0
1704078900000,2287.40000000,2287.43000000,2280.65000000,2281.29000000,63.90240000,1704079799999,146029.74673000,133,32.23590000,73665.23482600,0
1704079800000,2282.05000000,2283.40000000,2272.41000000,2276.69000000,100.99690000,1704080699999,230281.05391700,203,50.02060000,114077.73845500,0
1704080700000,2275.18000000,2277.15000000,2270.67000000,2273.01000000,119.25140000,1704081599999,271218.09059200,261,59.00610000,134178.88596000,0
1704081600000,2273.01000000,2278.41000000,2271.57000000,2273.20000000,105.85270000,1704082499999,240805.77727500,187,54.27110000,123459.61225300,0
1704082500000,2273.92000000,2274.19000000,2265.34000000,2271.22000000,161.81970000,1704083399999,367393.51778700,274,84.05470000,190820.92527400,0
1704083400000,2271.43000000,2276.42000000,2271.34000000,2273.74000000,141.79380000,1704084299999,322420.27895300,245,95.87670000,218015.25811200,0
1704084300000,2274.29000000,2279.07000000,2272.69000000,2279.05000000,81.31370000,1704085199999,185079.50146100,155,57.56560000,131036.02175700,0
1704085200000,2279.33000000,2283.15000000,2275.75000000,2282.83000000,133.72540000,1704086099999,304792.84815400,213,86.09950000,196275.01766200,0
1704086100000,2281.76000000,2282.69000000,2276.70000000,2278.08000000,78.71890000,1704086999999,179498.23053000,158,34.95640000,79703.35504500,0
1704087000000,2278.45000000,2279.89000000,2275.93000000,2278.59000000,78.70170000,1704087899999,179299.99325100,144,38.60100000,87923.38333100,0
1704087900000,2278.84000000,2278.84000000,2272.42000000,2275.46000000,50.86160000,1704088799999,115721.71632800,124,23.32860000,53075.06134400,0
1704088800000,2275.57000000,2278.31000000,2274.12000000,2275.14000000,97.84830000,1704089699999,222756.82142200,198,34.68180000,78946.43615100,0
1704089700000,2274.36000000,2280.04000000,2274.21000000,2275.92000000,147.89200000,1704090599999,336717.19356300,220,71.30130000,162313.72088500,0
1704090600000,2275.28000000,2282.01000000,2275.28000000,2281.23000000,53.79960000,1704091499999,122581.29695500,105,36.26060000,82610.15493700,0
1704091500000,2280.57000000,2283.14000000,2280.57000000,2282.00000000,45.87910000,1704092399999,104684.87448100,68,29.85630000,68122.62496700,0
1704092400000,2281.24000000,2286.17000000,2281.24000000,2284.00000000,89.15070000,1704093299999,203680.48797000,121,45.45230000,103835.76043500,0
1704093300000,2284.01000000,2285.62000000,2282.10000000,2285.62000000,83.74320000,1704094199999,191276.58466700,110,38.72410000,88444.28172600,0
1704094200000,2285.62000000,2287.33000000,2283.90000000,2283.90000000,55.60710000,1704095099999,127110.88267400,72,22.38010000,51156.34697600,0
1704095100000,2282.96000000,2284.98000000,2282.02000000,2284.29000000,41.47150000,1704095999999,94711.62736700,88,19.56420000,44677.02147800,0
1704096000000,2283.92000000,2287.01000000,2283.92000000,2284.45000000,73.72860000,1704096899999,168496.13531700,146,42.48250000,97084.89095500,0
1704096900000,2284.20000000,2286.72000000,2282.10000000,2282.45000000,44.97740000,1704097799999,102743.03748000,99,24.57690000,56132.09486300,0
