1633046400000,3000.50000000,3026.85000000,2997.76000000,3011.94000000,223.74000000,1633047299999,674485.64911500,341,99.95190000,301398.35506600,0
1633047300000,3006.76000000,3023.92000000,3006.76000000,3022.78000000,53.82440000,1633048199999,162362.43396900,129,27.05940000,81626.64231600,0
1633048200000,3024.95000000,3041.24000000,3021.91000000,3033.61000000,108.61320000,1633049099999,329191.15922200,245,43.70920000,132568.70905900,0
1633049100000,3028.29000000,3028.29000000,3017.11000000,3020.45000000,103.83810000,1633049999999,313782.06904600,242,35.93090000,108613.56937500,0
1633050000000,3019.58000000,3022.01000000,2998.72000000,3001.91000000,226.17020000,1633050899999,680240.79467300,379,131.72650000,396090.87094500,0
1633050900000,3003.46000000,3015.00000000,3003.46000000,3013.27000000,62.71590000,1633051799999,188945.83132800,109,41.90570000,126298.50439600,0
1633051800000,3012.35000000,3028.23000000,3010.48000000,3026.17000000,17.57650000,1633052699999,53106.23611100,64,8.72570000,26336.47942600,0
1633052700000,3029.37000000,3029.54000000,3018.09000000,3023.55000000,49.29540000,1633053599999,148964.04477200,83,37.73970000,114041.40186600,0
1633053600000,3023.25000000,3029.00000000,3013.61000000,3013.67000000,16.70820000,1633054499999,50513.14583700,57,3.15040000,9521.40956800,0
1633054500000,3011.13000000,3011.41000000,3000.64000000,3003.90000000,64.84070000,1633055399999,194897.76804400,136,33.64030000,101074.46419800,0
1633055400000,2999.97000000,3007.89000000,2979.62000000,2992.01000000,419.11730000,1633056299999,1253712.51464400,446,321.70070000,962196.56978900,0
1633056300000,2992.33000000,2994.65000000,2983.21000000,2989.61000000,112.79300000,1633057199999,337177.38945000,151,61.23840000,183126.21586800,0
1633057200000,2990.13000000,3002.31000000,2988.18000000,2994.78000000,45.02870000,1633058099999,134892.93000100,91,28.81980000,86409.23241500,0
1633058100000,2995.69000000,3006.98000000,2995.41000000,2999.63000000,88.20190000,1633058999999,264644.98296300,99,72.05220000,216154.56860200,0
1633059000000,3002.08000000,3011.06000000,2999.71000000,3006.39000000,73.88550000,1633059899999,222006.09684200,157,21.40070000,64372.48309500,0
1633059900000,3005.57000000,3009.46000000,2969.38000000,3001.42000000,226.35850000,1633060799999,677365.89306300,324,137.59820000,411431.18604500,0
1633060800000,3003.41000000,3013.59000000,2997.59000000,3012.77000000,98.90630000,1633061699999,297249.00225100,166,35.70510000,107241.83467700,0
1633061700000,3013.10000000,3017.39000000,3003.92000000,3004.56000000,72.28910000,1633062599999,217683.35579800,134,44.85380000,134984.95917900,0
1633062600000,3005.66000000,3005.66000000,2989.57000000,2993.63000000,71.90220000,1633063499999,215271.73244000,127,34.82350000,104296.86190800,0
1633063500000,2993.59000000,3001.64000000,2989.21000000,3001.64000000,22.97330000,1633064399999,68795.10163400,64,6.25170000,18745.54644500,0
1633064400000,3002.50000000,3004.12000000,2993.76000000,3004.03000000,33.73740000,1633065299999,101260.89500500,70,19.96860000,59937.27933700,0
1633065300000,3002.18000000,3011.48000000,3001.80000000,3007.78000000,49.93000000,1633066199999,150154.83239200,82,35.96390000,108160.63587200,0
1633066200000,3007.86000000,3021.63000000,3007.00000000,3017.11000000,113.87140000,1633067099999,343404.50562000,214,72.02690000,217270.25676200,0
1633067100000,3016.19000000,3020.14000000,3013.65000000,3016.82000000,45.11560000,1633067999999,136055.60219400,97,16.43460000,49565.91833500,0
1633068000000,3020.34000000,3030.00000000,3015.53000000,3016.63000000,152.00790000,1633068899999,459646.44311800,311,60.57010000,183175.00304900,0
1633068900000,3015.00000000,3019.88000000,3005.16000000,3008.84000000,58.70500000,1633069799999,176821.01840600,127,41.09210000,123759.95680800,0
1633069800000,3012.33000000,3023.61000000,3004.93000000,3017.71000000,92.42300000,1633070699999,278794.64224000,160,22.90560000,69072.19493200,0
1633070700000,3016.41000000,3028.81000000,3016.41000000,3028.62000000,71.97250000,1633071599999,217669.61346400,115,42.48160000,128472.65336800,0
1633071600000,3026.03000000,3030.44000000,3014.65000000,3022.00000000,144.30780000,1633072499999,436012.15105200,253,76.31710000,230632.34483100,0
1633072500000,3020.22000000,3079.47000000,3019.80000000,3074.59000000,526.40510000,1633073399999,1609266.87456600,1438,245.10200000,749766.35880800,0
1633073400000,3077.88000000,3091.77000000,3071.45000000,3085.80000000,504.20500000,1633074299999,1553062.31813500,732,217.17590000,668850.99454200,0
1633074300000,3086.60000000,3096.80000000,3077.83000000,3094.28000000,198.31980000,1633075199999,612036.45115500,374,54.71610000,168923.64744000,0
1633075200000,3093.40000000,3115.14000000,3093.13000000,3104.14000000,605.02930000,1633076099999,1877179.02006300,827,320.64340000,995275.85410700,0
1633076100000,3101.86000000,3119.65000000,3100.01000000,3111.97000000,331.80920000,1633076999999,1031575.29003700,406,174.28280000,541855.37795600,0
1633077000000,3115.21000000,3120.00000000,3108.29000000,3113.61000000,99.97640000,1633077899999,311383.32536400,222,60.46480000,188344.45930000,0
1633077900000,3110.46000000,3124.27000000,3105.69000000,3123.22000000,118.92770000,1633078799999,370422.67422000,236,49.39840000,153943.81180500,0
1633078800000,3123.64000000,3125.50000000,3109.90000000,3109.90000000,196.70460000,1633079699999,613132.92533700,296,66.64020000,207815.86086900,0
1633079700000,3109.02000000,3122.97000000,3109.02000000,3119.32000000,509.94840000,1633080599999,1588566.11247300,495,63.57950000,198087.69183900,0
1633080600000,3118.81000000,3136.80000000,3116.00000000,3127.56000000,156.31900000,1633081499999,488628.92875200,321,66.87680000,209070.12827200,0
1633081500000,3127.38000000,3129.21000000,3106.30000000,3116.11000000,122.87710000,1633082399999,382655.43673500,234,27.70960000,86334.69086200,0
