1585699200000,133.14000000,133.56000000,132.46000000,132.46000000,115.81016000,1585700099999,15419.29111710,79,58.40640000,7793.70484580,0
1585700100000,132.59000000,132.81000000,131.37000000,131.37000000,856.80378000,1585700999999,113156.04290320,205,598.29098000,78930.22836740,0
1585701000000,131.21000000,132.00000000,131.10000000,131.74000000,588.65487000,1585701899999,77465.59532910,134,535.61982000,70504.97599860,0
1585701900000,131.66000000,132.41000000,131.57000000,132.40000000,69.55784000,1585702799999,9194.40346500,25,64.23285000,8493.05872920,0
1585702800000,132.16000000,132.49000000,131.89000000,131.93000000,282.48885000,1585703699999,37317.60506320,51,272.06697000,35940.99949320,0
1585703700000,131.88000000,132.19000000,131.87000000,131.96000000,66.84702000,1585704599999,8822.87428800,19,65.11335000,8594.09833100,0
1585704600000,131.85000000,131.93000000,131.63000000,131.63000000,86.85157000,1585705499999,11450.94139620,19,84.72488000,11170.93638790,0
1585705500000,131.72000000,131.83000000,131.60000000,131.60000000,25.04828000,1585706399999,3300.21240440,11,24.00000000,3162.24000000,0
1585706400000,131.59000000,131.96000000,131.50000000,131.92000000,38.46046000,1585707299999,5067.62833250,13,32.58153000,4294.36219920,0
1585707300000,132.19000000,132.46000000,132.19000000,132.29000000,1.95842000,1585708199999,259.12419180,5,1.20300000,159.18968000,0
1585708200000,132.33000000,132.33000000,132.18000000,132.23000000,30.62555000,1585709099999,4051.23627960,15,0.67150000,88.79638360,0
1585709100000,132.26000000,132.26000000,132.24000000,132.24000000,30.45326000,1585709999999,4027.42212440,14,0.00000000,0.00000000,0
1585710000000,132.59000000,133.18000000,132.59000000,133.01000000,314.92666000,1585710899999,41890.96994200,53,314.92666000,41890.96994200,0
1585710900000,133.08000000,133.27000000,133.08000000,133.09000000,12.62504000,1585711799999,1680.45898690,5,11.75968000,1565.19589010,0
1585711800000,132.97000000,132.99000000,132.90000000,132.99000000,24.09935000,1585712699999,3203.63093290,28,4.05700000,539.46099000,0
1585712700000,132.99000000,133.30000000,132.85000000,133.30000000,227.13373000,1585713599999,30195.25806700,44,222.04577000,29518.14982300,0
1585713600000,133.13000000,133.14000000,132.93000000,133.12000000,54.48962000,1585714499999,7247.77142460,16,53.73918000,7147.86534740,0
1585714500000,133.18000000,133.39000000,133.13000000,133.36000000,280.34379000,1585715399999,37362.26148310,34,269.33128000,35894.60927460,0
1585715400000,133.27000000,133.27000000,133.13000000,133.13000000,3.75998000,1585716299999,500.57040000,4,0.08500000,11.32030000,0
1585716300000,132.92000000,132.98000000,132.92000000,132.98000000,31.45837000,1585717199999,4182.35945890,8,31.45837000,4182.35945890,0
1585717200000,132.98000000,133.01000000,132.56000000,132.64000000,55.77337000,1585718099999,7408.73067330,17,51.96890000,6904.36563020,0
1585718100000,132.54000000,132.62000000,132.54000000,132.62000000,76.78789000,1585718999999,10180.61099380,14,76.78789000,10180.61099380,0
1585719000000,132.79000000,132.79000000,132.36000000,132.40000000,195.84862000,1585719899999,25934.70436390,33,171.13915000,22655.99938890,0
1585719900000,132.45000000,132.47000000,131.98000000,132.15000000,347.13948000,1585720799999,45904.21368120,74,291.82935000,38588.96026000,0
1585720800000,132.01000000,132.25000000,131.90000000,131.90000000,61.57616000,1585721699999,8136.88986430,21,48.14118000,6361.47491450,0
1585721700000,132.10000000,132.33000000,131.80000000,132.32000000,74.39076000,1585722599999,9839.26040170,19,61.31974000,8112.97232670,0
1585722600000,132.35000000,132.53000000,132.26000000,132.53000000,46.54940000,1585723499999,6161.69918080,14,0.08600000,11.38210000,0
1585723500000,132.55000000,132.55000000,132.30000000,132.32000000,48.44065000,1585724399999,6413.86744230,10,0.00000000,0.00000000,0
1585724400000,132.31000000,132.56000000,132.13000000,132.48000000,232.26976000,1585725299999,30747.23864430,37,121.61134000,16109.52955360,0
1585725300000,132.50000000,132.50000000,132.25000000,132.40000000,45.03959000,1585726199999,5957.90130530,17,19.90364000,2633.16919880,0
1585726200000,132.42000000,132.69000000,132.41000000,132.68000000,35.02794000,1585727099999,4644.92694990,15,5.14295000,682.32943900,0
1585727100000,132.49000000,132.55000000,132.49000000,132.53000000,30.27707000,1585727999999,4012.28008710,10,29.00000000,3843.03000000,0
1585728000000,132.40000000,132.40000000,131.79000000,131.98000000,177.14186000,1585728899999,23397.21837190,37,73.54615000,9711.99759220,0
1585728900000,131.94000000,131.94000000,131.83000000,131.90000000,12.30995000,1585729799999,1623.51665750,4,5.49051000,724.19336390,0
1585729800000,132.00000000,132.14000000,131.92000000,132.14000000,21.24123000,1585730699999,2804.39555520,4,20.79030000,2744.90886960,0
1585730700000,132.35000000,132.35000000,132.02000000,132.02000000,19.30947000,1585731599999,2554.79942940,8,3.00000000,396.96000000,0
1585731600000,132.02000000,132.05000000,131.86000000,132.00000000,29.45287000,1585732499999,3887.11316810,8,5.62024000,741.90395270,0
