1733011200000,3706.14000000,3729.41000000,3705.47000000,3729.04000000,405.58870000,1733012099999,1507640.36557500,1287,211.71250000,787032.29599500,0
1733012100000,3729.04000000,3729.04000000,3717.31000000,3724.18000000,524.05490000,1733012999999,1951985.24832800,1596,298.76640000,1112723.21303300,0
1733013000000,3723.84000000,3726.37000000,3697.81000000,3698.73000000,493.74820000,1733013899999,1832801.31504800,1705,241.20470000,895332.77820500,0
1733013900000,3698.22000000,3707.60000000,3690.03000000,3690.62000000,745.70200000,1733014799999,2757775.69811700,2390,346.54340000,1281336.54976700,0
1733014800000,3691.02000000,3696.55000000,3678.02000000,3683.41000000,802.36330000,1733015699999,2957549.10066000,2415,336.98870000,1242165.83818000,0
1733015700000,3682.74000000,3694.74000000,3677.05000000,3692.98000000,426.55280000,1733016599999,1572172.33574200,1308,214.44390000,790352.02699000,0
1733016600000,3692.71000000,3709.17000000,3691.45000000,3706.00000000,562.00570000,1733017499999,2079733.16313000,1716,255.86700000,947054.00862300,0
1733017500000,3705.93000000,3732.00000000,3703.71000000,3711.57000000,1263.62200000,1733018399999,4703576.18564100,3728,673.37100000,2506307.45231000,0
1733018400000,3711.86000000,3715.40000000,3696.26000000,3700.39000000,1209.97530000,1733019299999,4484509.47967900,3530,618.50850000,2292111.72545600,0
1733019300000,3700.30000000,3704.19000000,3691.05000000,3692.66000000,547.14220000,1733020199999,2022546.61293800,1736,258.44150000,955209.01205000,0
1733020200000,3692.69000000,3692.82000000,3669.25000000,3669.86000000,925.78530000,1733021099999,3404391.71628100,2920,425.69720000,1565434.69034900,0
1733021100000,3669.86000000,3678.00000000,3661.62000000,3666.61000000,626.76650000,1733021999999,2300725.35008000,1920,301.28890000,1106133.69870500,0
1733022000000,3666.41000000,3687.11000000,3665.72000000,3686.58000000,249.56640000,1733022899999,917293.56147400,990,139.19160000,511614.41187200,0
1733022900000,3685.94000000,3688.55000000,3673.02000000,3677.87000000,242.08180000,1733023799999,891296.72459000,699,130.92790000,481954.86121500,0
1733023800000,3677.87000000,3689.18000000,3677.22000000,3687.48000000,255.38470000,1733024699999,940893.58570000,898,164.27560000,605156.71431000,0
1733024700000,3687.13000000,3713.79000000,3686.74000000,3707.79000000,684.02010000,1733025599999,2534149.05933500,2252,339.26970000,1256859.22164600,0
1733025600000,3707.97000000,3708.76000000,3696.76000000,3699.10000000,375.74430000,1733026499999,1391655.28563400,1526,206.46340000,764632.76733500,0
1733026500000,3699.08000000,3703.00000000,3690.24000000,3699.07000000,325.83620000,1733027399999,1204561.11455700,1083,168.11500000,621430.38861500,0
1733027400000,3699.07000000,3700.80000000,3690.01000000,3695.76000000,309.17430000,1733028299999,1142547.24308700,961,163.58930000,604475.77782000,0
1733028300000,3695.22000000,3706.55000000,3694.22000000,3704.01000000,210.48690000,1733029199999,779263.17531500,764,103.66300000,383686.80111600,0
1733029200000,3703.17000000,3703.17000000,3687.94000000,3688.36000000,274.69510000,1733030099999,1015080.69697600,1200,143.86080000,531588.42893400,0
1733030100000,3688.36000000,3694.19000000,3687.81000000,3691.60000000,152.20000000,1733030999999,561801.96285200,591,83.32340000,307531.39969000,0
1733031000000,3691.66000000,3695.57000000,3684.09000000,3694.99000000,171.29490000,1733031899999,631935.05497700,792,91.69010000,338219.24006500,0
1733031900000,3694.99000000,3695.16000000,3685.04000000,3685.41000000,191.61330000,1733032799999,706972.46999100,843,88.73870000,327380.91137000,0
1733032800000,3685.40000000,3700.20000000,3684.11000000,3698.81000000,191.89130000,1733033699999,708311.58883900,703,105.38540000,389012.00144500,0
1733033700000,3698.04000000,3706.72000000,3693.68000000,3702.60000000,191.84360000,1733034599999,710242.22099200,784,95.66500000,354094.07977100,0
1733034600000,3702.59000000,3707.79000000,3698.22000000,3701.30000000,156.10120000,1733035499999,578202.30146300,669,93.50600000,346321.34106700,0
1733035500000,3701.39000000,3705.78000000,3699.44000000,3701.73000000,101.49530000,1733036399999,375820.49345700,390,34.99560000,129554.33014200,0
1733036400000,3701.79000000,3702.77000000,3695.81000000,3695.81000000,144.22260000,1733037299999,533596.79053400,536,61.43350000,227299.02861500,0
1733037300000,3695.81000000,3715.29000000,3695.80000000,3714.62000000,212.39830000,1733038199999,787694.65187200,862,103.90400000,385343.84444100,0
1733038200000,3714.81000000,3719.39000000,3706.72000000,3708.32000000,223.62480000,1733039099999,830331.85095500,1697,104.48960000,387896.51231600,0
1733039100000,3708.32000000,3712.80000000,3703.35000000,3704.30000000,201.78280000,1733039999999,748174.10156300,617,118.22590000,438299.23553700,0
1733040000000,3704.31000000,3715.47000000,3700.62000000,3714.39000000,249.52440000,1733040899999,925422.32099600,935,112.42890000,416914.23142200,0
1733040900000,3714.39000000,3718.96000000,3707.83000000,3711.80000000,566.23670000,1733041799999,2102960.77283000,2491,286.08470000,1062451.15517800,0
1733041800000,3712.50000000,3718.99000000,3707.29000000,3714.14000000,548.15750000,1733042699999,2035854.86434300,2645,264.63450000,982686.56972200,0
1733042700000,3714.02000000,3715.99000000,3705.46000000,3710.13000000,328.06220000,1733043599999,1217573.81645200,1206,184.84430000,685998.76957200,0
1733043600000,3710.13000000,3713.13000000,3700.01000000,3702.81000000,246.21790000,1733044499999,912377.59258200,949,129.54300000,480001.20359200,0
1733044500000,3702.02000000,3706.19000000,3695.16000000,3696.99000000,250.33200000,1733045399999,926290.64499700,729,104.52110000,386746.06853900,0
1733045400000,3696.80000000,3706.39000000,3690.46000000,3705.51000000,476.78430000,1733046299999,1763051.41087000,1365,219.01410000,810128.44066200,0
1733046300000,3705.50000000,3705.60000000,3701.10000000,3702.19000000,154.99660000,1733047199999,573948.86095900,697,92.75710000,343469.88442600,0
1733047200000,3702.54000000,3702.98000000,3693.00000000,3693.99000000,212.50310000,1733048099999,785570.60467900,614,73.84850000,272986.91541200,0
1733048100000,3693.99000000,3697.19000000,3688.52000000,3693.21000000,283.78180000,1733048999999,1047856.75208300,998,182.82940000,675069.36220700,0
1733049000000,3693.20000000,3693.21000000,3677.85000000,3686.41000000,525.26430000,1733049899999,1935256.39148500,1860,238.72520000,879524.98395200,0
1733049900000,3686.45000000,3689.27000000,3682.39000000,3684.38000000,225.23820000,1733050799999,830097.28446300,820,103.25910000,380540.13325800,0
1733050800000,3684.47000000,3691.80000000,3684.47000000,3686.41000000,251.11340000,1733051699999,926437.98417600,950,137.47420000,507137.68637600,0
1733051700000,3686.41000000,3699.47000000,3680.90000000,3696.16000000,390.28170000,1733052599999,1440256.56939700,1242,198.70990000,733230.92176400,0
1733052600000,3695.76000000,3699.10000000,3689.62000000,3694.49000000,236.94650000,1733053499999,875362.26354500,823,128.36730000,474126.43525500,0
