1722470400000,3231.70000000,3241.80000000,3230.50000000,3236.01000000,164.10090000,1722471299999,531087.95100300,1223,76.56720000,247786.72484500,0
1722471300000,3236.01000000,3241.49000000,3220.43000000,3220.43000000,502.79390000,1722472199999,1622315.14190600,1303,75.40460000,243794.55454100,0
1722472200000,3220.40000000,3238.50000000,3219.02000000,3228.09000000,97.55450000,1722473099999,314904.48313600,634,56.38370000,182136.25208700,0
1722473100000,3227.51000000,3235.69000000,3213.87000000,3234.50000000,232.67490000,1722473999999,750667.03959300,1084,79.49920000,256478.54280000,0
1722474000000,3234.00000000,3237.58000000,3216.62000000,3222.81000000,144.37010000,1722474899999,465620.69788800,739,73.84370000,238195.70316800,0
1722474900000,3222.71000000,3226.20000000,3214.01000000,3224.00000000,184.97850000,1722475799999,595413.28772400,1528,92.03540000,296227.82550500,0
1722475800000,3223.91000000,3223.91000000,3190.01000000,3217.59000000,610.07990000,1722476699999,1954806.91522800,3565,315.71450000,1011599.32254100,0
1722476700000,3217.06000000,3219.61000000,3203.01000000,3210.60000000,209.82230000,1722477599999,673768.73456900,1693,108.42690000,348196.31305800,0
1722477600000,3210.61000000,3212.81000000,3195.70000000,3206.11000000,324.36780000,1722478499999,1039495.65091600,2196,182.76010000,585579.70848200,0
1722478500000,3206.10000000,3208.31000000,3175.17000000,3185.70000000,503.21360000,1722479399999,1604470.72353800,2809,285.67470000,910637.10418100,0
1722479400000,3185.81000000,3197.51000000,3180.40000000,3195.39000000,314.90210000,1722480299999,1005343.24650800,1440,171.22790000,546640.45663500,0
1722480300000,3195.40000000,3198.86000000,3188.20000000,3197.39000000,100.12050000,1722481199999,319598.78194400,407,69.23650000,221024.51013100,0
1722481200000,3195.60000000,3195.80000000,3173.37000000,3180.40000000,173.45770000,1722482099999,552031.02852100,696,92.16030000,293275.82326800,0
1722482100000,3179.81000000,3191.16000000,3170.42000000,3190.44000000,99.07990000,1722482999999,315118.60729800,555,29.20850000,92984.85621300,0
1722483000000,3190.42000000,3190.89000000,3177.08000000,3184.40000000,48.68180000,1722483899999,154946.78646700,303,26.00590000,82779.08505600,0
1722483900000,3183.74000000,3186.62000000,3175.52000000,3177.32000000,61.60770000,1722484799999,196034.94283400,227,35.69390000,113583.29289900,0
1722484800000,3176.41000000,3187.91000000,3174.39000000,3185.81000000,138.57990000,1722485699999,441110.73286500,463,71.75450000,228391.66733900,0
1722485700000,3185.86000000,3185.99000000,3157.02000000,3164.95000000,256.26840000,1722486599999,812135.31506700,1245,67.08680000,212514.73488300,0
1722486600000,3164.66000000,3169.78000000,3155.60000000,3160.00000000,684.01810000,1722487499999,2162899.75208500,4506,314.56210000,994515.10966400,0
1722487500000,3160.01000000,3163.39000000,3137.57000000,3145.41000000,1260.92510000,1722488399999,3967920.28190000,11666,546.60590000,1720154.72452500,0
1722488400000,3144.99000000,3160.50000000,3132.89000000,3159.29000000,1044.20540000,1722489299999,3285828.57978800,7863,549.48630000,1729750.88205400,0
1722489300000,3159.64000000,3174.20000000,3155.88000000,3173.80000000,1090.20110000,1722490199999,3446951.40195300,9269,596.77640000,1886875.21505000,0
1722490200000,3173.29000000,3181.00000000,3168.11000000,3180.18000000,461.78720000,1722491099999,1464415.69670500,2313,237.26490000,752485.67174300,0
