1635724800000,4289.80000000,4317.29000000,4280.29000000,4315.37000000,74.50310000,1635725699999,320400.12466900,190,44.17050000,190071.59650800,0
1635725700000,4313.22000000,4325.00000000,4312.99000000,4317.47000000,58.74330000,1635726599999,253683.05891600,193,19.50640000,84245.80892000,0
1635726600000,4324.33000000,4325.41000000,4302.53000000,4302.54000000,35.64080000,1635727499999,153817.81982700,114,15.60390000,67410.39844100,0
1635727500000,4305.08000000,4320.00000000,4302.19000000,4316.66000000,70.39000000,1635728399999,303458.91964200,98,29.23550000,126015.58572800,0
1635728400000,4321.42000000,4328.15000000,4316.42000000,4317.91000000,143.81940000,1635729299999,621496.68342700,162,35.97380000,155618.75202700,0
1635729300000,4323.35000000,4323.82000000,4312.05000000,4314.41000000,32.06860000,1635730199999,138431.89808200,88,10.51940000,45418.12051100,0
1635730200000,4313.91000000,4313.97000000,4300.97000000,4301.70000000,54.13360000,1635731099999,233156.15317300,163,11.65800000,50245.97103800,0
1635731100000,4302.02000000,4304.11000000,4295.26000000,4297.61000000,22.43580000,1635731999999,96459.43411200,75,9.47770000,40752.36776900,0
1635732000000,4298.48000000,4308.86000000,4294.88000000,4297.79000000,53.43230000,1635732899999,229905.29444400,109,14.45980000,62199.06026300,0
1635732900000,4296.30000000,4303.02000000,4204.84000000,4219.87000000,473.06300000,1635733799999,2011438.61235200,889,220.05720000,935993.81590600,0
1635733800000,4213.16000000,4251.04000000,4193.87000000,4231.89000000,223.72160000,1635734699999,943996.55284800,466,114.36460000,482807.50206700,0
1635734700000,4231.89000000,4243.93000000,4230.75000000,4238.52000000,149.72930000,1635735599999,634757.02490900,269,115.07940000,487851.95412300,0
1635735600000,4238.91000000,4243.93000000,4220.33000000,4226.80000000,176.55850000,1635736499999,746864.23707300,256,90.05860000,381046.83561200,0
1635736500000,4227.20000000,4229.61000000,4214.18000000,4218.63000000,42.72140000,1635737399999,180312.75596800,138,14.93370000,63045.68809400,0
1635737400000,4218.96000000,4233.30000000,4217.27000000,4221.54000000,41.91250000,1635738299999,177109.80912500,89,28.31970000,119674.62628800,0
1635738300000,4221.96000000,4224.37000000,4177.41000000,4193.62000000,220.77690000,1635739199999,927693.56431200,428,69.57520000,292154.88957000,0
1635739200000,4192.16000000,4198.88000000,4150.00000000,4197.64000000,293.65560000,1635740099999,1224102.73619900,686,146.89440000,612166.26345000,0
1635740100000,4199.01000000,4215.71000000,4195.63000000,4213.13000000,53.71350000,1635740999999,225771.47372900,208,22.94240000,96454.58439600,0
1635741000000,4215.06000000,4247.19000000,4215.05000000,4242.51000000,173.74490000,1635741899999,735969.64161900,347,46.72050000,197989.49562000,0
1635741900000,4244.01000000,4244.01000000,4227.99000000,4231.40000000,49.25390000,1635742799999,208570.18871800,94,20.38120000,86302.43886900,0
1635742800000,4231.00000000,4241.90000000,4228.28000000,4236.49000000,103.12800000,1635743699999,436686.83044100,232,64.03980000,271105.83654800,0
1635743700000,4236.38000000,4249.79000000,4234.76000000,4240.28000000,51.81590000,1635744599999,219944.76582700,113,24.47000000,103877.70019300,0
1635744600000,4246.10000000,4261.62000000,4244.58000000,4252.83000000,88.31500000,1635745499999,375526.13392900,185,55.84390000,237543.29951900,0
1635745500000,4253.67000000,4256.28000000,4222.08000000,4226.65000000,88.61740000,1635746399999,375742.33363800,233,29.88060000,126886.36964300,0
1635746400000,4226.49000000,4227.71000000,4205.72000000,4213.31000000,49.45930000,1635747299999,208631.86051500,151,25.35840000,106977.93753100,0
1635747300000,4209.22000000,4234.60000000,4200.00000000,4234.60000000,73.67290000,1635748199999,310418.51822100,176,23.33170000,98202.68493400,0
1635748200000,4232.83000000,4260.43000000,4232.83000000,4247.58000000,142.05850000,1635749099999,603808.90075200,421,39.38690000,167374.55774400,0
1635749100000,4246.24000000,4246.24000000,4233.51000000,4246.24000000,60.89210000,1635749999999,258210.40814700,207,9.63630000,40860.16705300,0
1635750000000,4243.36000000,4319.48000000,4243.36000000,4311.97000000,522.44140000,1635750899999,2241351.66311400,932,210.50870000,903304.90196300,0
1635750900000,4311.81000000,4322.78000000,4295.56000000,4300.56000000,166.99670000,1635751799999,720159.75679900,547,43.60100000,187958.00072200,0
1635751800000,4303.51000000,4309.21000000,4289.48000000,4295.58000000,159.35830000,1635752699999,684830.13584400,349,68.03380000,292440.74236400,0
1635752700000,4296.92000000,4308.64000000,4296.92000000,4304.31000000,158.55380000,1635753599999,682140.52074200,261,86.18860000,370867.87845200,0
1635753600000,4306.44000000,4325.59000000,4306.44000000,4318.99000000,135.62890000,1635754499999,585422.27434800,323,100.93920000,435753.59489900,0
1635754500000,4318.94000000,4340.00000000,4314.31000000,4324.75000000,323.89320000,1635755399999,1402416.54708000,603,158.89470000,688104.75969400,0
1635755400000,4322.97000000,4332.77000000,4300.28000000,4307.45000000,155.60920000,1635756299999,671221.56744900,342,47.66020000,205624.87745800,0
1635756300000,4305.76000000,4316.45000000,4298.80000000,4313.79000000,51.57930000,1635757199999,222183.19127300,124,26.02460000,112103.88340400,0
1635757200000,4318.09000000,4335.51000000,4314.14000000,4331.80000000,74.23770000,1635758099999,321435.18425300,199,52.52610000,227469.96948100,0
1635758100000,4334.14000000,4346.50000000,4319.17000000,4325.08000000,158.57540000,1635758999999,687393.24830900,341,84.70340000,367107.27896800,0
1635759000000,4325.93000000,4339.33000000,4325.89000000,4330.84000000,21.38870000,1635759899999,92701.73438500,135,6.91310000,29952.79047400,0
1635759900000,4332.49000000,4332.61000000,4317.25000000,4320.09000000,79.14940000,1635760799999,342203.93985000,199,46.34740000,200341.36899300,0
1635760800000,4320.93000000,4332.48000000,4320.93000000,4327.88000000,20.77150000,1635761699999,89888.61318200,77,8.48480000,36731.29096000,0
1635761700000,4330.00000000,4330.00000000,4316.94000000,4326.72000000,100.24870000,1635762599999,433410.19713600,187,58.04320000,250969.32196400,0
1635762600000,4323.45000000,4336.74000000,4323.45000000,4329.23000000,54.47440000,1635763499999,235925.18808900,162,30.43570000,131763.90898800,0
1635763500000,4325.99000000,4331.99000000,4321.01000000,4331.33000000,26.82350000,1635764399999,116088.44192000,162,10.99230000,47564.29591300,0
1635764400000,4334.03000000,4357.57000000,4329.90000000,4340.06000000,226.28690000,1635765299999,983176.03470300,556,91.84020000,399106.40033100,0
1635765300000,4338.43000000,4355.94000000,4336.61000000,4353.97000000,240.48730000,1635766199999,1046329.06025300,374,54.17170000,235491.97823900,0
1635766200000,4355.04000000,4356.84000000,4318.69000000,4327.31000000,131.64010000,1635767099999,570464.67537600,271,25.48050000,110408.51726100,0
1635767100000,4329.19000000,4334.73000000,4311.65000000,4317.45000000,89.01290000,1635767999999,384915.84525500,215,58.90810000,254779.64449300,0
1635768000000,4319.22000000,4374.74000000,4318.36000000,4369.17000000,645.69190000,1635768899999,2809498.61056200,977,363.74090000,1582057.87651400,0
1635768900000,4364.91000000,4369.01000000,4343.29000000,4343.32000000,267.51170000,1635769799999,1165837.59944400,443,149.34140000,650999.41358600,0
1635769800000,4345.58000000,4357.12000000,4338.49000000,4348.61000000,93.06070000,1635770699999,404622.36582100,242,59.48830000,258576.96510600,0
1635770700000,4350.80000000,4362.29000000,4338.77000000,4349.87000000,230.59900000,1635771599999,1004169.44823000,398,127.04820000,553182.51074900,0
