1743465600000000,1822.04000000,1827.10000000,1819.43000000,1822.22000000,6363.04500000,1743466499999999,11604205.04186200,7464,3167.28640000,5776187.97601700,0
1743466500000000,1822.36000000,1830.00000000,1820.70000000,1827.01000000,5266.16990000,1743467399999999,9610675.62667600,6848,2581.85660000,4712076.78120000,0
1743467400000000,1826.99000000,1829.47000000,1822.91000000,1825.50000000,4573.00420000,1743468299999999,8347552.65218000,5877,2294.66070000,4188775.17823600,0
1743468300000000,1825.62000000,1843.00000000,1817.60000000,1831.78000000,21646.45040000,1743469199999999,39617022.69692900,23275,10694.74020000,19576477.23177100,0
1743469200000000,1831.67000000,1833.24000000,1820.63000000,1825.67000000,11248.00810000,1743470099999999,20555650.82678900,12395,5449.67820000,9960159.97658600,0
1743470100000000,1825.63000000,1829.01000000,1823.08000000,1827.95000000,5562.38870000,1743470999999999,10158730.11109300,7620,2800.60320000,5114774.76567200,0
1743471000000000,1827.99000000,1828.97000000,1821.23000000,1822.11000000,6461.48870000,1743471899999999,11789149.35073600,7550,3241.77330000,5914753.89672800,0
1743471900000000,1822.23000000,1828.39000000,1822.07000000,1826.08000000,5455.24010000,1743472799999999,9960857.57760300,7033,2853.68170000,5210369.39242500,0
1743472800000000,1826.10000000,1830.97000000,1823.80000000,1830.96000000,4842.95180000,1743473699999999,8850022.62455900,6664,2434.58040000,4449039.83039600,0
1743473700000000,1830.98000000,1834.89000000,1830.19000000,1831.29000000,4119.31010000,1743474599999999,7547476.18770200,6226,2044.16670000,3745418.74134200,0
1743474600000000,1831.28000000,1835.74000000,1828.97000000,1834.92000000,2808.69180000,1743475499999999,5144631.34024400,5210,1384.81310000,2536589.49604100,0
1743475500000000,1834.84000000,1839.37000000,1833.89000000,1839.11000000,3922.42370000,1743476399999999,7203609.83108800,6433,2044.08210000,3754101.68974800,0
1743476400000000,1839.03000000,1841.16000000,1836.55000000,1839.45000000,3770.52490000,1743477299999999,6933203.60947500,5963,1974.84590000,3631474.87027400,0
1743477300000000,1839.35000000,1840.60000000,1834.01000000,1834.35000000,2852.20020000,1743478199999999,5239923.73581900,4827,1372.49710000,2521701.54517900,0
1743478200000000,1834.50000000,1838.52000000,1833.60000000,1834.82000000,2916.61330000,1743479099999999,5353206.88027000,4856,1530.88260000,2809816.90867800,0
1743479100000000,1834.73000000,1837.42000000,1832.76000000,1834.91000000,2565.24500000,1743479999999999,4706884.22141800,4500,1353.58130000,2483634.75674700,0
1743480000000000,1834.76000000,1836.77000000,1831.92000000,1833.55000000,3111.29140000,1743480899999999,5706802.34406400,5090,1561.31210000,2863839.62740700,0
1743480900000000,1833.65000000,1837.74000000,1831.69000000,1836.24000000,2463.14640000,1743481799999999,4518647.39401200,4538,1309.89330000,2402820.62053500,0
1743481800000000,1836.36000000,1840.59000000,1834.82000000,1838.89000000,3071.70200000,1743482699999999,5647550.22030900,5148,1677.07110000,3083405.61311700,0
1743482700000000,1838.98000000,1839.69000000,1836.94000000,1838.08000000,1825.85900000,1743483599999999,3356359.96572100,3824,934.67980000,1718204.86199700,0
1743483600000000,1838.05000000,1842.88000000,1836.43000000,1842.51000000,2642.20890000,1743484499999999,4860760.16095300,5107,1393.87750000,2564340.60907200,0
1743484500000000,1842.55000000,1850.36000000,1842.22000000,1847.44000000,6714.59420000,1743485399999999,12406575.66127400,8035,3552.32740000,6564102.60303300,0
1743485400000000,1847.52000000,1849.25000000,1842.80000000,1843.08000000,2298.90870000,1743486299999999,4241899.57325000,4304,1181.10190000,2179525.82546300,0
1743486300000000,1843.08000000,1843.80000000,1840.28000000,1841.39000000,2640.26220000,1743487199999999,4862736.85217900,4772,1489.74120000,2743871.61105300,0
1743487200000000,1841.28000000,1844.35000000,1839.05000000,1844.02000000,4764.41160000,1743488099999999,8774481.82582500,8459,2364.18890000,4354111.56505400,0
1743488100000000,1843.95000000,1848.26000000,1843.60000000,1847.60000000,2875.95170000,1743488999999999,5309989.31517000,5863,1538.37420000,2840342.63141100,0
1743489000000000,1847.66000000,1867.05000000,1846.90000000,1861.41000000,10918.95560000,1743489899999999,20288709.61207800,15934,5742.74550000,10670057.83823500,0
1743489900000000,1861.40000000,1862.64000000,1855.94000000,1857.65000000,6159.43510000,1743490799999999,11451402.90686200,8442,3195.65680000,5941365.90884900,0
1743490800000000,1857.58000000,1862.57000000,1855.71000000,1858.66000000,7015.25360000,1743491699999999,13042698.49486600,9524,3580.64710000,6657423.61511500,0
1743491700000000,1858.50000000,1858.73000000,1853.79000000,1856.72000000,4500.44430000,1743492599999999,8355056.70663300,6665,2356.32010000,4374503.47289300,0
1743492600000000,1856.88000000,1858.08000000,1852.00000000,1854.70000000,4519.23630000,1743493499999999,8382563.12874500,7113,2267.35430000,4205723.32438300,0
1743493500000000,1854.77000000,1856.40000000,1852.51000000,1854.09000000,2957.73000000,1743494399999999,5484963.63031200,5810,1476.62450000,2738360.13225100,0
1743494400000000,1853.92000000,1861.65000000,1853.40000000,1861.51000000,6209.39420000,1743495299999999,11534829.50764000,8113,3023.76470000,5617343.36631900,0
1743495300000000,1861.64000000,1884.85000000,1861.54000000,1884.10000000,24733.44780000,1743496199999999,46390097.80004200,27686,14391.67120000,26993010.52286500,0
1743496200000000,1883.88000000,1892.60000000,1876.45000000,1881.53000000,17570.33740000,1743497099999999,33106484.79816400,20835,9880.40110000,18619206.94598700,0
1743497100000000,1881.50000000,1888.69000000,1880.81000000,1884.24000000,8346.44940000,1743497999999999,15725476.99289400,12967,4072.03340000,7671913.53450200,0
1743498000000000,1884.06000000,1889.83000000,1882.08000000,1883.32000000,8474.27710000,1743498899999999,15987801.29034900,11361,4200.73670000,7925331.90633000,0
1743498900000000,1883.29000000,1884.88000000,1877.57000000,1880.82000000,6001.39690000,1743499799999999,11294039.94812000,8528,2862.38930000,5386708.13972500,0
1743499800000000,1880.86000000,1885.38000000,1879.63000000,1884.01000000,6230.80950000,1743500699999999,11729170.09522000,10437,3034.78180000,5712992.37459500,0
1743500700000000,1883.92000000,1886.95000000,1881.98000000,1885.18000000,5852.46960000,1743501599999999,11028829.88177700,10937,3065.45100000,5776826.01053400,0
1743501600000000,1885.17000000,1886.07000000,1878.48000000,1880.24000000,9651.37610000,1743502499999999,18162697.43006400,14732,4923.20690000,9264893.41373800,0
1743502500000000,1880.34000000,1884.91000000,1878.96000000,1879.97000000,6875.30060000,1743503399999999,12940501.60180300,11752,3639.11480000,6849462.67605800,0
1743503400000000,1880.00000000,1880.61000000,1873.31000000,1875.89000000,10009.85540000,1743504299999999,18784720.05598000,16155,4985.03840000,9355655.09139400,0
1743504300000000,1875.71000000,1880.50000000,1872.31000000,1873.38000000,6736.08560000,1743505199999999,12642277.78489900,9408,2896.98010000,5437172.89993200,0
1743505200000000,1873.37000000,1874.00000000,1865.43000000,1868.79000000,8851.00660000,1743506099999999,16551551.95475800,12229,4030.53310000,7537319.64037100,0
1743506100000000,1868.82000000,1871.91000000,1866.88000000,1868.66000000,4763.18160000,1743506999999999,8904937.69898500,6811,2244.64340000,4196551.06792800,0
1743507000000000,1868.71000000,1869.40000000,1856.28000000,1860.48000000,9386.19720000,1743507899999999,17483249.65095300,14130,4339.75390000,8084787.56828100,0
1743507900000000,1860.49000000,1863.81000000,1859.53000000,1862.27000000,3851.41180000,1743508799999999,7170316.06897000,6288,1801.40790000,3353854.85001200,0
1743508800000000,1862.17000000,1870.30000000,1862.07000000,1869.70000000,6388.27540000,1743509699999999,11925244.57939400,9339,3081.15770000,5752051.45796900,0
1743509700000000,1869.65000000,1870.87000000,1863.57000000,1869.08000000,4759.50960000,1743510599999999,8888688.46006000,7396,2219.50540000,4145164.98121500,0
1743510600000000,1868.95000000,1869.95000000,1860.69000000,1863.22000000,5632.27620000,1743511499999999,10503678.97837600,9301,2570.69590000,4794149.16209400,0
1743511500000000,1863.20000000,1866.87000000,1859.21000000,1865.34000000,6351.00100000,1743512399999999,11835345.65997800,9495,3060.25290000,5703329.71447400,0
1743512400000000,1865.44000000,1872.35000000,1863.37000000,1869.38000000,6967.16300000,1743513299999999,13007992.94753400,9189,3445.51290000,6432892.54192700,0
1743513300000000,1869.40000000,1874.56000000,1866.55000000,1873.74000000,7658.84430000,1743514199999999,14330986.79907100,10301,3804.77920000,7119562.12768100,0
1743514200000000,1873.78000000,1878.51000000,1863.95000000,1874.94000000,17613.82100000,1743515099999999,32965570.49572000,20619,8888.11110000,16633592.86602300,0
1743515100000000,1874.74000000,1881.60000000,1869.20000000,1870.88000000,12549.10790000,1743515999999999,23544150.37024600,13850,6388.16310000,11985211.21703800,0
1743516000000000,1870.78000000,1875.55000000,1845.09000000,1850.14000000,28569.73320000,1743516899999999,53138666.49498300,27165,13935.31180000,25923146.26866300,0
1743516900000000,1850.18000000,1859.61000000,1841.92000000,1856.87000000,17770.92970000,1743517799999999,32905528.09109200,20516,9147.22820000,16939099.76708800,0
1743517800000000,1856.83000000,1875.46000000,1855.70000000,1870.95000000,16951.72010000,1743518699999999,31646312.99881800,17385,9208.37850000,17190817.51681800,0
