1583020800000,217.26000000,220.24000000,217.04000000,219.44000000,139.50410000,1583021699999,30451.74824790,80,80.75317000,17635.79323730,0
1583021700000,219.92000000,221.15000000,219.57000000,220.84000000,39.88832000,1583022599999,8789.71923410,40,8.85679000,1952.18208790,0
1583022600000,220.66000000,220.78000000,218.55000000,218.78000000,254.43149000,1583023499999,55784.20824410,117,199.02104000,43613.45163030,0
1583023500000,219.08000000,219.13000000,217.73000000,218.16000000,141.79288000,1583024399999,30968.62378770,103,26.35979000,5756.00762750,0
1583024400000,218.02000000,218.05000000,216.10000000,216.10000000,289.18437000,1583025299999,62834.78979700,111,31.80237000,6919.03029650,0
1583025300000,216.70000000,218.84000000,216.70000000,218.48000000,1585.93062000,1583026199999,346071.27436890,389,1027.64831000,224201.52848770,0
1583026200000,218.43000000,221.13000000,218.11000000,221.13000000,147.57427000,1583027099999,32456.84142530,72,91.33585000,20074.69174930,0
1583027100000,221.47000000,223.82000000,221.37000000,223.61000000,56.25067000,1583027999999,12506.91072170,68,25.48643000,5668.35832050,0
1583028000000,224.00000000,225.58000000,223.24000000,223.55000000,243.17670000,1583028899999,54623.56610450,122,121.39354000,27283.09032320,0
1583028900000,223.69000000,224.40000000,222.72000000,224.00000000,107.30800000,1583029799999,24012.58706070,62,44.74005000,10017.44921110,0
1583029800000,224.32000000,224.51000000,223.03000000,223.31000000,41.93563000,1583030699999,9391.22481400,21,6.18241000,1383.75071430,0
1583030700000,223.66000000,224.07000000,223.04000000,223.57000000,84.75261000,1583031599999,18951.30813670,60,24.73925000,5536.76371440,0
1583031600000,223.21000000,223.85000000,222.93000000,223.76000000,60.95128000,1583032499999,13609.44970970,66,37.84470000,8443.30751410,0
1583032500000,223.86000000,225.06000000,223.76000000,225.06000000,229.98691000,1583033399999,51640.96247460,154,35.25481000,7916.07360760,0
1583033400000,225.30000000,225.30000000,223.60000000,224.19000000,257.68906000,1583034299999,57770.58868790,150,79.33490000,17795.31522770,0
1583034300000,223.94000000,224.46000000,223.52000000,223.52000000,69.48378000,1583035199999,15559.03892580,60,35.10683000,7862.19259620,0
1583035200000,223.77000000,224.72000000,222.89000000,223.16000000,43.07170000,1583036099999,9648.16246580,69,39.65562000,8885.61954300,0
1583036100000,223.03000000,223.03000000,221.74000000,221.74000000,148.19990000,1583036999999,32989.87566700,74,144.29124000,32122.36261640,0
1583037000000,222.32000000,222.52000000,221.94000000,222.08000000,44.33668000,1583037899999,9855.27483520,57,44.27423000,9841.41468220,0
1583037900000,222.02000000,222.72000000,222.02000000,222.64000000,33.94520000,1583038799999,7555.57657760,18,27.58670000,6141.31410260,0
1583038800000,222.14000000,222.14000000,220.91000000,221.16000000,226.01304000,1583039699999,49950.38950700,64,197.36863000,43607.06842660,0
1583039700000,221.20000000,221.42000000,220.08000000,220.08000000,131.04768000,1583040599999,28969.55464690,101,71.26706000,15770.98808860,0
1583040600000,221.14000000,221.28000000,220.96000000,221.07000000,62.41560000,1583041499999,13802.68478710,27,55.88523000,12359.70283940,0
1583041500000,221.28000000,222.54000000,221.17000000,222.33000000,77.73765000,1583042399999,17261.97828020,23,52.94115000,11752.45249100,0
1583042400000,222.20000000,222.23000000,221.28000000,221.37000000,66.53865000,1583043299999,14756.76009820,29,48.77137000,10816.80324670,0
1583043300000,222.10000000,222.40000000,222.10000000,222.22000000,157.84628000,1583044199999,35087.90489330,24,145.80206000,32411.90870390,0
1583044200000,222.09000000,222.09000000,220.13000000,220.32000000,187.56176000,1583045099999,41356.88398660,78,164.00131000,36149.50738350,0
1583045100000,220.39000000,220.78000000,219.84000000,220.62000000,22.43822000,1583045999999,4946.38723160,37,2.72317000,599.29415540,0
1583046000000,220.60000000,220.62000000,220.46000000,220.46000000,12.53128000,1583046899999,2763.45251640,10,6.53128000,1440.69251640,0
1583046900000,220.86000000,220.86000000,219.17000000,219.64000000,153.29878000,1583047799999,33633.66779640,42,6.85098000,1505.47946960,0
1583047800000,219.14000000,219.62000000,218.93000000,219.62000000,176.19769000,1583048699999,38601.21385490,56,38.73157000,8488.39162420,0
1583048700000,219.67000000,220.32000000,219.13000000,220.01000000,30.73836000,1583049599999,6750.14127440,25,18.21032000,4002.29074760,0
1583049600000,219.82000000,220.54000000,219.21000000,220.54000000,111.04146000,1583050499999,24419.01193780,70,85.58793000,18828.81694810,0
1583050500000,220.62000000,222.93000000,220.62000000,222.15000000,344.02598000,1583051399999,76392.50271800,163,227.44673000,50494.73357960,0
1583051400000,222.00000000,222.00000000,221.11000000,221.37000000,36.53953000,1583052299999,8094.81497060,24,0.00000000,0.00000000,0
1583052300000,221.29000000,221.29000000,219.69000000,220.19000000,36.84670000,1583053199999,8120.01215230,47,22.19018000,4887.48317140,0
1583053200000,219.70000000,220.43000000,219.70000000,220.22000000,24.98189000,1583054099999,5495.20200650,26,23.98764000,5276.11901900,0
1583054100000,221.06000000,221.32000000,220.24000000,220.61000000,30.75071000,1583054999999,6793.14010890,23,15.38390000,3397.50331980,0
1583055000000,220.76000000,221.25000000,220.56000000,220.56000000,44.49177000,1583055899999,9834.53891620,14,12.00000000,2649.66000000,0
1583055900000,220.02000000,220.21000000,218.83000000,219.15000000,37.70493000,1583056799999,8276.67559580,21,18.51975000,4065.15531460,0
1583056800000,219.30000000,219.69000000,219.30000000,219.69000000,13.95610000,1583057699999,3064.38717020,11,12.64794000,2777.50768220,0
1583057700000,219.86000000,220.55000000,219.21000000,220.55000000,158.13966000,1583058599999,34702.84913080,33,14.24337000,3131.95325640,0
