1638316800000,4633.98000000,4695.41000000,4604.86000000,4666.32000000,414.30680000,1638317699999,1930225.15218700,809,147.43010000,686474.44462900,0
1638317700000,4675.08000000,4715.22000000,4671.39000000,4710.46000000,379.05050000,1638318599999,1777190.46175800,703,219.50870000,1029090.30171300,0
1638318600000,4714.45000000,4727.89000000,4690.93000000,4703.29000000,137.37450000,1638319499999,647186.37405000,546,57.44240000,270705.98280800,0
1638319500000,4703.27000000,4735.18000000,4702.56000000,4725.91000000,198.06850000,1638320399999,934440.15541100,370,144.06360000,679422.91373000,0
1638320400000,4728.10000000,4728.10000000,4698.82000000,4704.98000000,126.52630000,1638321299999,596189.33076200,312,52.49860000,247430.63871500,0
1638321300000,4702.95000000,4705.88000000,4684.31000000,4693.59000000,102.14320000,1638322199999,479386.99581300,240,56.84220000,266747.26321300,0
1638322200000,4694.42000000,4712.44000000,4686.21000000,4699.95000000,124.31910000,1638323099999,584503.51720300,275,89.32960000,419915.76755100,0
1638323100000,4698.53000000,4715.74000000,4693.69000000,4693.69000000,129.99090000,1638323999999,612289.21599000,213,45.44600000,214017.73492700,0
1638324000000,4693.63000000,4708.37000000,4668.07000000,4678.47000000,168.25950000,1638324899999,787743.99111300,284,67.25610000,314978.54344100,0
1638324900000,4679.61000000,4688.76000000,4672.58000000,4681.86000000,49.58610000,1638325799999,232155.64868600,112,14.01030000,65597.94568800,0
1638325800000,4686.65000000,4720.15000000,4685.33000000,4710.74000000,74.91320000,1638326699999,352460.52903600,205,52.52160000,247126.61654000,0
1638326700000,4715.64000000,4754.00000000,4715.64000000,4752.58000000,271.46920000,1638327599999,1288141.42602000,535,163.99350000,778345.61289700,0
1638327600000,4752.41000000,4774.10000000,4748.66000000,4754.18000000,350.91770000,1638328499999,1671308.88016100,629,145.08090000,691183.74771200,0
1638328500000,4754.29000000,4763.79000000,4739.66000000,4739.66000000,169.43080000,1638329399999,804913.29954700,363,79.77300000,378956.15753900,0
1638329400000,4738.65000000,4754.97000000,4721.12000000,4734.72000000,148.01200000,1638330299999,700432.61838700,304,75.91600000,359446.17990800,0
1638330300000,4733.74000000,4764.08000000,4729.41000000,4761.49000000,60.23330000,1638331199999,285334.56734300,172,26.66630000,126405.24117600,0
1638331200000,4761.42000000,4766.97000000,4739.56000000,4748.69000000,143.90540000,1638332099999,683601.62156800,280,45.18660000,214827.48906100,0
1638332100000,4749.60000000,4751.18000000,4726.16000000,4732.02000000,111.39090000,1638332999999,527471.13515000,269,29.95890000,141948.73712400,0
1638333000000,4732.03000000,4747.69000000,4730.30000000,4738.00000000,134.01310000,1638333899999,634975.95029500,216,48.38680000,229285.37421000,0
1638333900000,4732.43000000,4739.33000000,4718.55000000,4730.94000000,81.98310000,1638334799999,387536.69109100,157,25.93900000,122683.30088700,0
1638334800000,4735.21000000,4741.04000000,4709.00000000,4712.33000000,90.23170000,1638335699999,426022.72855100,191,21.15160000,99836.57007400,0
1638335700000,4712.85000000,4719.51000000,4700.28000000,4715.67000000,148.70300000,1638336599999,700589.28871900,317,49.71250000,234162.79487900,0
1638336600000,4714.89000000,4737.23000000,4707.06000000,4733.24000000,75.01740000,1638337499999,354124.38527300,178,33.83690000,159832.56943000,0
1638337500000,4736.63000000,4736.63000000,4704.03000000,4704.53000000,31.94950000,1638338399999,150566.23752100,103,15.77480000,74342.51500800,0
1638338400000,4705.29000000,4728.26000000,4690.66000000,4723.56000000,141.26430000,1638339299999,664816.97827200,293,59.91620000,281835.68557100,0
1638339300000,4723.02000000,4744.38000000,4712.44000000,4732.74000000,115.14840000,1638340199999,544562.23000300,245,50.30730000,238180.71133400,0
1638340200000,4730.52000000,4740.98000000,4719.94000000,4735.39000000,67.86910000,1638341099999,321105.77450700,190,19.49910000,92245.91098000,0
1638341100000,4740.43000000,4749.05000000,4728.09000000,4730.43000000,64.01040000,1638341999999,303424.12396500,140,25.94490000,123010.63943600,0
1638342000000,4731.94000000,4762.98000000,4720.00000000,4757.66000000,407.58500000,1638342899999,1936345.71603600,583,85.68720000,406131.14292700,0
1638342900000,4755.70000000,4775.87000000,4745.69000000,4756.57000000,124.40120000,1638343799999,591929.58216700,257,73.36310000,349095.39611300,0
1638343800000,4753.07000000,4772.00000000,4750.36000000,4768.92000000,109.21780000,1638344699999,520319.87075200,354,40.75900000,194161.91489900,0
