1604188800000,386.65000000,390.35000000,385.34000000,390.05000000,171.88110000,1604189699999,66701.99145460,69,102.07291000,39607.61354330,0
1604189700000,390.20000000,390.91000000,389.48000000,390.32000000,81.66476000,1604190599999,31877.18026960,25,55.65194000,21718.67123950,0
1604190600000,390.47000000,390.47000000,386.28000000,386.79000000,164.61382000,1604191499999,63948.11944880,72,71.85275000,27912.19656690,0
1604191500000,387.04000000,387.23000000,386.49000000,387.18000000,64.45600000,1604192399999,24942.28921350,34,24.64899000,9542.18666540,0
1604192400000,386.84000000,388.49000000,386.84000000,388.39000000,80.44537000,1604193299999,31186.62993610,36,27.86066000,10795.99875400,0
1604193300000,388.52000000,390.51000000,388.46000000,389.22000000,42.23072000,1604194199999,16447.36306230,33,16.96205000,6606.31148540,0
1604194200000,389.43000000,389.43000000,388.72000000,389.16000000,25.38661000,1604195099999,9874.92528720,12,11.46646000,4460.69494000,0
1604195100000,389.15000000,389.68000000,389.15000000,389.68000000,13.37528000,1604195999999,5206.89362380,6,13.37528000,5206.89362380,0
1604196000000,389.65000000,390.14000000,389.65000000,389.69000000,27.66140000,1604196899999,10785.97118240,17,10.25331000,3999.87616100,0
1604196900000,389.45000000,389.51000000,389.07000000,389.51000000,30.23354000,1604197799999,11769.54691280,15,23.24098000,9047.44461980,0
1604197800000,389.23000000,389.44000000,388.15000000,388.62000000,39.41906000,1604198699999,15328.68530960,25,31.49762000,12245.72693740,0
1604198700000,388.06000000,388.49000000,387.71000000,388.49000000,42.47978000,1604199599999,16491.73808110,23,36.71546000,14256.19362140,0
1604199600000,387.56000000,388.26000000,387.56000000,387.93000000,15.11784000,1604200499999,5863.10962570,10,13.40070000,5197.55755390,0
1604200500000,388.32000000,388.49000000,388.03000000,388.07000000,24.93951000,1604201399999,9683.92848190,8,24.39114000,9471.12253600,0
1604201400000,388.05000000,388.14000000,387.00000000,387.00000000,23.52180000,1604202299999,9121.77843360,15,4.22478000,1636.85617570,0
1604202300000,386.73000000,387.17000000,386.35000000,386.93000000,24.72526000,1604203199999,9562.78373810,15,19.48112000,7533.18770090,0
1604203200000,386.46000000,386.46000000,385.40000000,385.55000000,48.05014000,1604204099999,18539.16870930,23,16.95048000,6543.91613960,0
1604204100000,385.23000000,386.14000000,385.10000000,386.03000000,313.50070000,1604204999999,120773.76962290,117,30.54169000,11776.42546150,0
1604205000000,386.56000000,386.56000000,386.18000000,386.24000000,43.46667000,1604205899999,16790.59017670,31,1.55480000,601.02348800,0
1604205900000,386.17000000,386.80000000,385.99000000,386.60000000,72.94018000,1604206799999,28189.73968940,48,1.58835000,613.90921220,0
1604206800000,386.20000000,386.94000000,386.03000000,386.81000000,36.65068000,1604207699999,14172.40568080,26,0.00000000,0.00000000,0
1604207700000,386.95000000,387.50000000,386.76000000,387.41000000,71.26730000,1604208599999,27592.20569240,40,15.90967000,6160.33785710,0
1604208600000,387.42000000,387.71000000,386.89000000,386.89000000,41.65107000,1604209499999,16137.50183120,33,3.80000000,1472.91800000,0
1604209500000,386.93000000,386.93000000,386.03000000,386.03000000,17.16263000,1604210399999,6634.77193840,11,5.05004000,1952.04194120,0
1604210400000,386.15000000,386.61000000,385.56000000,385.70000000,50.49106000,1604211299999,19498.22186220,23,28.92429000,11176.05381300,0
1604211300000,385.74000000,386.31000000,385.59000000,386.23000000,341.94203000,1604212199999,132011.81574260,86,41.46606000,16015.43915860,0
1604212200000,386.23000000,387.18000000,386.23000000,387.10000000,89.62932000,1604213099999,34690.78259190,24,39.66585000,15351.40467470,0
1604213100000,387.44000000,387.44000000,386.94000000,386.94000000,89.62009000,1604213999999,34712.31071240,28,49.14704000,19038.15067060,0
1604214000000,387.47000000,388.54000000,387.47000000,388.37000000,16.71595000,1604214899999,6488.18582460,13,0.26595000,103.12467590,0
1604214900000,388.14000000,388.14000000,387.51000000,387.68000000,219.23421000,1604215799999,85058.08458870,40,185.63317000,72025.66996000,0
1604215800000,387.79000000,387.85000000,387.20000000,387.69000000,46.51164000,1604216699999,18026.04666440,19,26.54597000,10288.60205260,0
1604216700000,388.05000000,389.00000000,388.02000000,388.85000000,31.99583000,1604217599999,12425.73967460,17,5.13242000,1995.80586860,0
1604217600000,389.15000000,389.62000000,388.36000000,389.39000000,72.87971000,1604218499999,28360.48671110,26,43.43105000,16895.09589250,0
1604218500000,388.66000000,388.77000000,388.38000000,388.38000000,7.96768000,1604219399999,3095.92372790,6,4.16768000,1620.07972790,0
1604219400000,388.21000000,388.21000000,387.31000000,387.81000000,45.91377000,1604220299999,17807.21784980,19,13.78972000,5346.94706080,0
1604220300000,387.74000000,387.74000000,387.41000000,387.65000000,19.75730000,1604221199999,7656.78293820,7,0.00000000,0.00000000,0
1604221200000,387.84000000,387.98000000,386.52000000,387.13000000,85.17327000,1604222099999,32983.40532610,29,47.65337000,18455.69882220,0
1604222100000,386.70000000,387.16000000,386.50000000,386.99000000,13.00456000,1604222999999,5031.20997800,9,0.38256000,147.86719800,0
1604223000000,386.95000000,387.29000000,386.93000000,386.96000000,19.95072000,1604223899999,7722.88957290,10,0.00000000,0.00000000,0
1604223900000,386.75000000,386.75000000,386.30000000,386.67000000,25.33196000,1604224799999,9793.31179350,13,5.36309000,2073.78642310,0
1604224800000,386.40000000,387.35000000,386.40000000,386.75000000,80.32855000,1604225699999,31068.49087760,24,71.42347000,27622.98942860,0
